SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:25:47 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1049.73
340.07	1049.73
340.45	997.30
340.82	977.17
341.19	948.39
341.57	924.75
341.94	926.38
342.31	923.34
342.69	909.30
343.06	910.47
343.43	902.04
343.81	899.23
344.18	900.87
344.55	910.00
344.93	915.38
345.30	926.85
345.67	934.81
346.04	941.83
346.42	945.34
346.79	953.77
347.16	953.07
347.54	963.36
347.91	972.96
348.28	986.07
348.65	987.47
349.03	997.30
349.40	1001.05
349.77	1009.00
350.14	1017.66
350.52	1027.50
350.89	1042.94
351.26	1053.94
351.63	1055.35
352.01	1052.77
352.38	1050.43
352.75	1042.47
353.12	1041.30
353.50	1050.20
353.87	1054.41
354.24	1065.18
354.61	1081.56
354.98	1080.63
355.36	1082.73
355.73	1084.84
356.10	1092.33
356.47	1085.31
356.84	1090.69
357.22	1088.58
357.59	1093.50
357.96	1082.03
358.33	1073.84
358.70	1067.52
359.08	1059.09
359.45	1052.54
359.82	1056.28
360.19	1057.22
360.56	1056.05
360.94	1060.03
361.31	1070.09
361.68	1069.86
362.05	1077.58
362.42	1087.88
362.79	1089.29
363.16	1076.88
363.54	1081.33
363.91	1085.31
364.28	1079.92
364.65	1083.90
365.02	1091.39
365.39	1085.31
365.76	1077.11
366.14	1077.58
366.51	1069.16
366.88	1065.65
367.25	1067.75
367.62	1066.58
367.99	1064.48
368.36	1057.22
368.73	1051.60
369.10	1053.94
369.48	1055.35
369.85	1056.05
370.22	1058.16
370.59	1066.11
370.96	1069.39
371.33	1068.22
371.70	1070.56
372.07	1074.31
372.44	1072.43
372.81	1064.48
373.18	1063.07
373.55	1054.41
373.93	1053.24
374.30	1060.73
374.67	1069.62
375.04	1071.50
375.41	1076.41
375.78	1083.20
376.15	1077.58
376.52	1073.14
376.89	1080.39
377.26	1080.86
377.63	1080.86
378.00	1075.48
378.37	1073.14
378.74	1062.60
379.11	1060.50
379.48	1057.69
379.85	1055.11
380.22	1060.03
380.59	1059.09
380.96	1067.28
381.33	1072.67
381.70	1076.65
382.07	1076.65
382.44	1087.88
382.81	1082.73
383.18	1078.75
383.55	1077.11
383.92	1067.28
384.29	1064.94
384.66	1056.75
385.03	1058.16
385.40	1064.24
385.77	1067.28
386.14	1067.28
386.51	1075.71
386.88	1063.07
387.25	1061.90
387.62	1065.65
387.99	1064.71
388.36	1067.52
388.73	1078.05
389.10	1076.18
389.46	1078.52
389.83	1075.01
390.20	1078.75
390.57	1079.92
390.94	1076.88
391.31	1069.86
391.68	1067.28
392.05	1057.45
392.42	1058.62
392.79	1064.94
393.16	1060.26
393.53	1067.75
393.89	1074.07
