SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:25:59 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1052.07
340.07	1052.07
340.45	1009.71
340.82	990.51
341.19	962.90
341.57	929.43
341.94	923.81
342.31	913.75
342.69	898.53
343.06	899.00
343.43	906.72
343.81	897.13
344.18	911.17
344.55	918.19
344.93	922.64
345.30	921.70
345.67	929.89
346.04	928.96
346.42	935.98
346.79	948.62
347.16	957.51
347.54	957.75
347.91	961.73
348.28	972.73
348.65	976.94
349.03	983.26
349.40	1006.43
349.77	1018.13
350.14	1025.15
350.52	1029.60
350.89	1033.35
351.26	1031.71
351.63	1030.30
352.01	1036.62
352.38	1036.86
352.75	1042.94
353.12	1050.20
353.50	1058.62
353.87	1058.86
354.24	1059.79
354.61	1064.94
354.98	1070.33
355.36	1072.67
355.73	1068.45
356.10	1074.31
356.47	1078.05
356.84	1074.07
357.22	1073.37
357.59	1064.71
357.96	1072.67
358.33	1064.48
358.70	1063.54
359.08	1057.22
359.45	1074.54
359.82	1065.65
360.19	1070.09
360.56	1071.26
360.94	1074.54
361.31	1072.43
361.68	1078.99
362.05	1075.24
362.42	1067.75
362.79	1061.43
363.16	1055.35
363.54	1056.05
363.91	1060.96
364.28	1065.41
364.65	1063.54
365.02	1067.05
365.39	1045.28
365.76	1042.71
366.14	1054.41
366.51	1063.77
366.88	1062.84
367.25	1074.77
367.62	1075.48
367.99	1079.46
368.36	1081.09
368.73	1078.05
369.10	1068.22
369.48	1068.92
369.85	1057.45
370.22	1056.05
370.59	1060.50
370.96	1069.62
371.33	1075.24
371.70	1067.52
372.07	1066.11
372.44	1069.16
372.81	1077.58
373.18	1072.90
373.55	1074.77
373.93	1074.31
374.30	1075.71
374.67	1069.16
375.04	1066.11
375.41	1072.67
375.78	1083.20
376.15	1072.67
376.52	1070.09
376.89	1066.35
377.26	1059.56
377.63	1043.88
378.00	1046.45
378.37	1052.54
378.74	1064.71
379.11	1073.84
379.48	1082.26
379.85	1088.82
380.22	1080.16
380.59	1076.18
380.96	1077.82
381.33	1081.80
381.70	1075.01
382.07	1082.50
382.44	1082.73
382.81	1075.71
383.18	1070.80
383.55	1076.65
383.92	1079.46
384.29	1078.99
384.66	1073.14
385.03	1084.37
385.40	1082.03
385.77	1075.71
386.14	1073.14
386.51	1075.24
386.88	1065.41
387.25	1063.77
387.62	1064.71
387.99	1061.67
388.36	1060.50
388.73	1071.26
389.10	1078.99
389.46	1078.75
389.83	1082.73
390.20	1096.78
390.57	1087.18
390.94	1080.16
391.31	1084.14
391.68	1091.16
392.05	1078.75
392.42	1080.63
392.79	1075.48
393.16	1075.24
393.53	1072.43
393.89	1066.11
394.26	1067.52
394.63	1073.84
395.00	1064.24
395.37	1064.24
395.74	1075.01
396.11	1071.97
396.48	1070.09
396.84	1083.43
397.21	1079.69
397.58	1076.65
397.95	1078.99
398.32	1077.11
398.69	1076.18
399.06	1070.56
399.42	1067.52
399.79	1057.92
400.16	1059.09
400.53	1055.11
400.90	1067.52
401.27	1072.90
401.64	1083.20
402.00	1085.07
402.37	1085.77
402.74	1086.24
403.11	1082.73
403.48	1086.24
403.84	1085.77
404.21	1087.18
404.58	1079.22
404.95	1074.77
405.32	1066.35
405.68	1071.26
406.05	1059.56
406.42	1069.39
406.79	1074.54
407.16	1076.18
407.52	1071.73
407.89	1086.71
408.26	1075.94
408.63	1078.28
408.99	1084.14
409.36	1084.60
409.73	1074.54
410.10	1073.14
410.47	1065.18
410.83	1059.33
411.20	1064.48
411.57	1061.43
411.94	1061.43
412.30	1074.07
412.67	1074.07
413.04	1062.60
413.40	1071.73
413.77	1072.67
414.14	1075.01
414.51	1073.37
414.87	1086.71
415.24	1084.37
415.61	1085.31
415.97	1078.05
416.34	1078.99
416.71	1074.31
417.08	1075.24
417.44	1074.31
417.81	1083.67
418.18	1088.35
418.54	1081.56
418.91	1083.67
419.28	1091.39
419.64	1076.41
420.01	1076.65
420.38	1075.94
420.74	1080.16
421.11	1073.84
421.48	1074.31
421.84	1065.65
422.21	1079.92
422.58	1066.11
422.94	1066.82
423.31	1081.80
423.68	1084.60
424.04	1069.16
424.41	1073.14
424.77	1074.54
425.14	1068.92
425.51	1065.65
425.87	1069.39
426.24	1067.52
426.61	1059.56
426.97	1065.88
427.34	1069.62
427.70	1072.67
428.07	1074.07
428.44	1071.03
428.80	1065.41
429.17	1064.24
429.53	1064.24
429.90	1067.75
430.27	1077.35
430.63	1075.71
431.00	1073.84
431.36	1075.71
431.73	1077.82
432.09	1076.88
432.46	1075.01
432.83	1082.50
433.19	1082.73
433.56	1074.31
433.92	1081.33
434.29	1084.84
434.65	1078.28
435.02	1078.05
435.38	1082.26
435.75	1078.28
436.11	1074.07
436.48	1082.73
436.84	1076.65
437.21	1077.11
437.57	1078.99
437.94	1078.05
438.30	1074.07
438.67	1078.75
439.03	1078.75
439.40	1071.03
439.76	1075.48
440.13	1073.60
440.49	1073.37
440.86	1077.35
441.22	1079.46
441.59	1081.09
441.95	1083.90
442.32	1076.88
442.68	1078.28
443.05	1078.99
443.41	1072.90
443.78	1069.16
444.14	1068.22
444.51	1063.07
444.87	1065.65
445.24	1070.09
445.60	1077.35
445.96	1083.67
446.33	1092.56
446.69	1096.07
447.06	1093.50
447.42	1092.56
447.79	1095.14
448.15	1090.46
448.51	1086.71
448.88	1079.69
449.24	1073.37
449.61	1074.54
449.97	1066.58
450.33	1064.24
450.70	1070.56
451.06	1073.60
451.43	1078.99
451.79	1085.77
452.15	1090.22
452.52	1093.50
452.88	1082.97
453.24	1080.63
453.61	1081.80
453.97	1080.63
454.34	1078.52
454.70	1090.46
455.06	1084.84
455.43	1082.26
455.79	1082.50
456.15	1084.60
456.52	1086.01
456.88	1085.31
457.24	1075.71
457.61	1063.07
457.97	1056.75
458.33	1049.26
458.70	1053.94
459.06	1066.35
459.42	1087.65
459.79	1098.88
460.15	1103.56
460.51	1093.26
460.88	1099.58
461.24	1087.18
461.60	1081.33
461.96	1086.48
462.33	1089.29
462.69	1078.52
463.05	1081.33
463.42	1082.26
463.78	1071.26
464.14	1072.43
464.50	1078.75
464.87	1076.88
465.23	1071.97
465.59	1073.14
465.95	1078.52
466.32	1079.46
466.68	1073.60
467.04	1076.18
467.40	1076.65
467.77	1076.65
468.13	1078.75
468.49	1085.54
468.85	1091.39
469.22	1087.18
469.58	1086.01
469.94	1075.94
470.30	1074.77
470.66	1063.54
471.03	1074.07
471.39	1072.20
471.75	1069.39
472.11	1074.07
472.47	1080.86
472.84	1081.33
473.20	1079.46
473.56	1084.60
473.92	1081.80
474.28	1080.39
474.65	1072.67
475.01	1077.11
475.37	1071.03
475.73	1072.67
476.09	1080.16
476.45	1088.82
