SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:25:54 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1018.13
340.07	1018.13
340.45	990.51
340.82	967.11
341.19	945.81
341.57	919.36
341.94	902.04
342.31	895.72
342.69	904.38
343.06	903.21
343.43	912.57
343.81	922.64
344.18	920.53
344.55	912.81
344.93	918.66
345.30	917.72
345.67	923.81
346.04	935.75
346.42	943.70
346.79	952.36
347.16	955.64
347.54	960.32
347.91	966.88
348.28	981.15
348.65	997.77
349.03	1014.39
349.40	1017.43
349.77	1029.37
350.14	1036.86
350.52	1037.09
350.89	1051.13
351.26	1051.60
351.63	1060.26
352.01	1067.75
352.38	1069.16
352.75	1061.67
353.12	1067.28
353.50	1067.05
353.87	1067.52
354.24	1070.56
354.61	1073.84
354.98	1088.35
355.36	1088.82
355.73	1082.03
356.10	1080.63
356.47	1078.28
356.84	1082.73
357.22	1086.24
357.59	1095.84
357.96	1097.95
358.33	1107.31
358.70	1097.95
359.08	1097.01
359.45	1092.56
359.82	1093.03
360.19	1086.94
360.56	1081.09
360.94	1087.41
361.31	1085.07
361.68	1090.92
362.05	1085.07
362.42	1086.24
362.79	1074.77
363.16	1084.37
363.54	1079.69
363.91	1084.37
364.28	1087.88
364.65	1089.29
365.02	1081.09
365.39	1081.56
365.76	1082.03
366.14	1082.97
366.51	1081.80
366.88	1080.39
367.25	1075.24
367.62	1074.54
367.99	1069.62
368.36	1075.94
368.73	1078.28
369.10	1082.03
369.48	1086.94
369.85	1085.54
370.22	1085.77
370.59	1086.94
370.96	1087.88
371.33	1076.65
371.70	1083.43
372.07	1075.94
372.44	1072.20
372.81	1062.60
373.18	1054.18
373.55	1050.20
373.93	1059.09
374.30	1054.65
374.67	1062.84
375.04	1076.88
375.41	1075.48
375.78	1066.58
376.15	1072.43
376.52	1067.28
376.89	1062.14
377.26	1059.09
377.63	1057.45
378.00	1052.54
378.37	1051.84
378.74	1045.75
379.11	1045.75
379.48	1048.33
379.85	1050.90
380.22	1057.45
380.59	1070.80
380.96	1067.52
381.33	1063.54
381.70	1064.94
382.07	1065.88
382.44	1064.01
382.81	1072.43
383.18	1082.03
383.55	1086.01
383.92	1077.35
384.29	1073.14
384.66	1073.37
385.03	1069.86
385.40	1059.09
385.77	1071.97
386.14	1083.20
386.51	1080.16
386.88	1076.65
387.25	1079.22
387.62	1071.50
387.99	1064.48
388.36	1075.24
388.73	1078.52
389.10	1083.20
389.46	1088.58
389.83	1085.31
390.20	1078.05
390.57	1075.94
390.94	1069.62
391.31	1060.26
391.68	1059.33
392.05	1050.20
392.42	1051.13
392.79	1049.73
393.16	1052.07
393.53	1057.45
393.89	1061.67
394.26	1067.52
394.63	1085.54
395.00	1082.73
395.37	1082.97
395.74	1086.48
396.11	1088.82
396.48	1069.16
396.84	1082.50
397.21	1079.92
397.58	1082.97
397.95	1087.88
398.32	1085.31
398.69	1077.11
399.06	1079.92
399.42	1080.86
399.79	1062.84
400.16	1078.05
400.53	1082.73
400.90	1086.94
401.27	1087.65
401.64	1094.20
402.00	1081.80
402.37	1074.77
402.74	1076.41
403.11	1068.22
403.48	1066.35
403.84	1065.41
404.21	1058.16
404.58	1047.86
404.95	1053.71
405.32	1054.18
405.68	1063.77
406.05	1067.28
406.42	1071.97
406.79	1073.84
407.16	1077.11
407.52	1073.60
407.89	1080.63
408.26	1080.16
408.63	1078.28
408.99	1074.07
409.36	1073.60
409.73	1080.63
410.10	1089.52
410.47	1078.52
410.83	1077.58
411.20	1088.82
411.57	1083.67
411.94	1071.26
412.30	1080.86
412.67	1089.05
413.04	1074.07
413.40	1075.24
413.77	1080.16
414.14	1078.28
414.51	1075.01
414.87	1087.88
415.24	1081.09
415.61	1086.71
415.97	1083.43
416.34	1082.26
416.71	1074.31
417.08	1075.01
417.44	1061.43
417.81	1067.99
418.18	1072.43
418.54	1075.94
418.91	1085.54
419.28	1091.16
419.64	1087.18
420.01	1079.69
420.38	1078.05
420.74	1078.52
421.11	1091.16
421.48	1093.97
421.84	1092.80
422.21	1095.60
422.58	1084.37
422.94	1066.35
423.31	1066.58
423.68	1065.88
424.04	1072.20
424.41	1077.58
424.77	1091.16
425.14	1093.50
425.51	1100.52
425.87	1095.14
426.24	1091.86
426.61	1078.99
426.97	1075.24
427.34	1068.22
427.70	1076.65
428.07	1084.37
428.44	1089.05
428.80	1089.05
429.17	1084.37
429.53	1068.69
429.90	1064.01
430.27	1075.94
430.63	1071.97
431.00	1079.22
431.36	1080.86
431.73	1073.60
432.09	1062.37
432.46	1066.58
432.83	1064.01
433.19	1069.39
433.56	1072.90
433.92	1069.62
434.29	1067.28
434.65	1068.69
