SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:25:46 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	981.85
340.07	981.85
340.45	954.24
340.82	946.28
341.19	934.34
341.57	914.92
341.94	903.21
342.31	903.91
342.69	899.94
343.06	893.38
343.43	888.23
343.81	885.66
344.18	886.83
344.55	882.38
344.93	888.47
345.30	907.19
345.67	921.47
346.04	932.24
346.42	949.79
346.79	965.00
347.16	961.26
347.54	964.53
347.91	970.15
348.28	968.05
348.65	967.58
349.03	983.73
349.40	999.17
349.77	1009.47
350.14	1027.26
350.52	1034.05
350.89	1029.60
351.26	1020.71
351.63	1030.77
352.01	1026.56
352.38	1038.03
352.75	1060.96
353.12	1079.22
353.50	1085.07
353.87	1091.16
354.24	1086.01
354.61	1078.05
354.98	1080.39
355.36	1071.97
355.73	1068.45
356.10	1067.28
356.47	1065.88
356.84	1062.37
357.22	1061.90
357.59	1056.75
357.96	1073.60
358.33	1068.92
358.70	1066.11
359.08	1071.73
359.45	1069.86
359.82	1062.14
360.19	1066.82
360.56	1069.16
360.94	1069.86
361.31	1075.94
361.68	1070.33
362.05	1068.45
362.42	1063.77
362.79	1062.84
363.16	1065.18
363.54	1069.62
363.91	1075.01
364.28	1078.05
364.65	1070.56
365.02	1067.05
365.39	1062.37
365.76	1059.79
366.14	1067.28
366.51	1069.86
366.88	1083.43
367.25	1081.80
367.62	1079.22
367.99	1072.67
368.36	1074.31
368.73	1070.09
369.10	1075.48
369.48	1081.09
369.85	1069.39
370.22	1064.71
370.59	1059.09
370.96	1057.22
371.33	1047.62
371.70	1056.28
372.07	1061.67
372.44	1063.31
372.81	1066.58
373.18	1075.24
373.55	1077.58
373.93	1071.97
374.30	1069.16
374.67	1056.28
375.04	1055.35
375.41	1057.69
375.78	1057.45
376.15	1064.01
376.52	1071.50
376.89	1073.14
377.26	1070.09
377.63	1070.33
378.00	1065.18
378.37	1065.65
378.74	1059.56
379.11	1056.05
379.48	1062.84
379.85	1070.33
380.22	1070.56
380.59	1082.73
380.96	1094.43
381.33	1086.24
381.70	1078.28
382.07	1084.37
382.44	1074.31
382.81	1069.39
383.18	1082.97
383.55	1089.05
383.92	1081.56
384.29	1085.77
384.66	1084.60
385.03	1080.86
385.40	1074.31
385.77	1078.05
386.14	1076.41
386.51	1077.82
386.88	1069.62
387.25	1073.14
387.62	1073.84
387.99	1076.18
388.36	1071.73
388.73	1077.58
389.10	1080.16
389.46	1078.28
389.83	1078.99
390.20	1082.50
390.57	1082.73
390.94	1086.71
391.31	1085.54
391.68	1087.18
392.05	1084.14
392.42	1085.77
392.79	1084.37
393.16	1078.05
393.53	1072.90
393.89	1078.05
394.26	1063.54
394.63	1064.01
395.00	1070.80
395.37	1060.50
395.74	1055.82
396.11	1069.86
396.48	1056.05
396.84	1054.18
397.21	1075.01
397.58	1078.05
397.95	1068.22
398.32	1075.48
398.69	1075.48
399.06	1071.26
399.42	1071.73
399.79	1075.01
400.16	1075.94
400.53	1075.48
400.90	1063.54
401.27	1059.33
401.64	1056.05
402.00	1054.65
402.37	1051.60
402.74	1060.73
403.11	1058.39
403.48	1059.33
403.84	1061.90
404.21	1074.54
404.58	1075.48
404.95	1077.58
405.32	1082.97
405.68	1081.56
406.05	1079.69
406.42	1077.82
406.79	1082.50
407.16	1084.14
407.52	1083.43
407.89	1078.99
408.26	1074.77
408.63	1075.94
408.99	1078.28
409.36	1082.97
409.73	1085.07
410.10	1086.24
410.47	1084.14
410.83	1077.35
411.20	1076.65
411.57	1082.73
411.94	1079.22
412.30	1084.84
412.67	1081.56
413.04	1076.18
413.40	1073.60
413.77	1079.92
414.14	1076.41
414.51	1085.77
414.87	1086.94
415.24	1080.86
415.61	1086.01
415.97	1084.14
416.34	1088.82
416.71	1079.22
417.08	1080.16
417.44	1078.05
417.81	1079.22
418.18	1073.84
418.54	1089.52
418.91	1089.75
419.28	1083.20
419.64	1080.16
420.01	1088.82
420.38	1078.99
420.74	1072.90
421.11	1069.86
421.48	1072.90
421.84	1060.96
422.21	1056.52
422.58	1069.39
422.94	1070.33
423.31	1070.33
423.68	1072.43
424.04	1078.75
424.41	1083.67
424.77	1089.29
425.14	1093.03
425.51	1087.41
425.87	1086.48
426.24	1072.67
426.61	1059.56
426.97	1053.01
427.34	1055.58
427.70	1058.16
428.07	1060.50
428.44	1075.24
428.80	1069.62
429.17	1072.67
429.53	1077.58
429.90	1086.71
430.27	1086.01
430.63	1095.84
431.00	1094.90
431.36	1092.56
431.73	1079.69
432.09	1075.94
432.46	1069.62
432.83	1064.24
433.19	1060.50
433.56	1069.16
433.92	1071.97
434.29	1074.07
434.65	1076.41
435.02	1078.99
435.38	1069.86
435.75	1067.05
436.11	1064.94
436.48	1080.16
436.84	1085.31
437.21	1087.65
437.57	1088.58
437.94	1089.52
438.30	1078.52
438.67	1069.62
439.03	1069.86
439.40	1070.09
439.76	1068.92
440.13	1070.80
440.49	1085.31
440.86	1080.16
441.22	1071.73
441.59	1077.11
441.95	1064.48
442.32	1052.77
442.68	1061.20
443.05	1072.90
443.41	1073.37
443.78	1085.77
444.14	1075.24
444.51	1059.09
444.87	1062.84
445.24	1061.67
445.60	1053.01
445.96	1072.90
446.33	1082.50
446.69	1069.39
447.06	1071.50
447.42	1080.86
447.79	1072.90
448.15	1070.09
448.51	1070.33
448.88	1062.84
449.24	1066.11
449.61	1062.37
449.97	1060.73
450.33	1074.31
450.70	1076.65
451.06	1065.88
451.43	1067.05
451.79	1077.35
452.15	1072.67
452.52	1078.28
452.88	1085.07
453.24	1087.65
453.61	1084.60
453.97	1081.33
454.34	1081.80
454.70	1078.99
455.06	1081.56
455.43	1088.35
455.79	1093.26
456.15	1094.67
