SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:25:52 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1042.71
340.07	1042.71
340.45	1011.11
340.82	977.64
341.19	948.15
341.57	918.19
341.94	906.96
342.31	894.55
342.69	899.00
343.06	901.81
343.43	905.32
343.81	902.74
344.18	907.19
344.55	918.66
344.93	924.51
345.30	931.30
345.67	947.45
346.04	959.85
346.42	961.73
346.79	963.13
347.16	964.07
347.54	969.68
347.91	976.47
348.28	990.28
348.65	1010.88
349.03	1039.67
349.40	1050.20
349.77	1056.28
350.14	1053.94
350.52	1054.65
350.89	1045.99
351.26	1048.56
351.63	1045.28
352.01	1055.58
352.38	1056.99
352.75	1060.50
353.12	1057.22
353.50	1063.31
353.87	1055.58
354.24	1051.60
354.61	1050.90
354.98	1052.54
355.36	1057.45
355.73	1066.58
356.10	1081.33
356.47	1081.56
356.84	1088.35
357.22	1079.22
357.59	1080.63
357.96	1075.48
358.33	1077.11
358.70	1076.18
359.08	1085.07
359.45	1087.65
359.82	1096.54
360.19	1096.78
360.56	1093.73
360.94	1101.92
361.31	1090.69
361.68	1065.41
362.05	1067.05
362.42	1068.45
362.79	1057.22
363.16	1060.96
363.54	1071.03
363.91	1070.33
364.28	1075.48
364.65	1066.11
365.02	1070.33
365.39	1071.97
365.76	1078.75
366.14	1069.62
366.51	1086.48
366.88	1078.52
367.25	1082.97
367.62	1069.62
367.99	1069.39
368.36	1060.73
368.73	1058.86
369.10	1059.56
369.48	1067.05
369.85	1071.26
370.22	1063.77
370.59	1072.67
370.96	1065.88
371.33	1059.79
371.70	1059.33
372.07	1058.39
372.44	1057.92
372.81	1062.84
373.18	1067.99
373.55	1066.35
373.93	1075.48
374.30	1067.28
374.67	1058.16
375.04	1055.82
375.41	1048.33
375.78	1047.62
376.15	1051.60
376.52	1056.99
376.89	1060.26
377.26	1065.65
377.63	1072.67
378.00	1085.54
378.37	1079.69
378.74	1068.92
379.11	1071.26
379.48	1064.24
379.85	1052.77
380.22	1065.41
380.59	1072.90
380.96	1069.62
381.33	1065.88
381.70	1072.67
382.07	1064.71
382.44	1063.07
382.81	1070.56
383.18	1069.62
383.55	1067.75
383.92	1074.07
384.29	1082.50
384.66	1080.16
385.03	1088.82
385.40	1089.29
385.77	1085.77
386.14	1074.54
386.51	1073.84
386.88	1069.16
387.25	1064.48
387.62	1068.45
387.99	1068.69
388.36	1065.41
388.73	1068.92
389.10	1071.50
389.46	1069.62
389.83	1080.63
390.20	1080.63
390.57	1082.03
390.94	1077.82
391.31	1090.22
391.68	1084.14
392.05	1077.58
392.42	1070.33
392.79	1077.11
393.16	1068.45
393.53	1071.97
393.89	1080.63
394.26	1079.92
394.63	1078.52
395.00	1073.14
395.37	1078.52
395.74	1080.39
396.11	1089.52
396.48	1090.46
396.84	1094.90
397.21	1079.92
397.58	1080.16
397.95	1076.41
398.32	1068.69
398.69	1066.58
399.06	1071.26
399.42	1069.86
399.79	1069.39
400.16	1068.45
400.53	1068.92
400.90	1075.24
401.27	1081.09
401.64	1075.71
402.00	1086.01
402.37	1078.52
402.74	1075.94
403.11	1067.52
403.48	1066.35
403.84	1067.99
404.21	1069.86
404.58	1064.71
404.95	1068.69
405.32	1074.77
405.68	1068.45
406.05	1066.58
406.42	1074.07
406.79	1064.71
407.16	1072.43
407.52	1068.22
407.89	1083.67
408.26	1078.28
408.63	1087.18
408.99	1076.18
409.36	1079.22
409.73	1068.69
410.10	1070.09
410.47	1068.22
410.83	1079.92
411.20	1076.18
411.57	1075.94
411.94	1078.28
412.30	1082.03
412.67	1077.82
413.04	1090.22
413.40	1084.84
413.77	1077.35
414.14	1064.48
414.51	1057.69
414.87	1051.13
415.24	1064.24
415.61	1060.73
415.97	1061.20
416.34	1060.73
416.71	1062.37
417.08	1051.37
417.44	1058.62
417.81	1068.45
418.18	1074.31
418.54	1079.92
418.91	1077.11
419.28	1069.86
419.64	1067.99
420.01	1066.58
420.38	1056.75
