SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:26:01 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1016.96
340.07	1016.96
340.45	979.05
340.82	961.49
341.19	931.53
341.57	916.55
341.94	908.83
342.31	907.43
342.69	903.91
343.06	917.96
343.43	912.11
343.81	910.70
344.18	914.92
344.55	913.75
344.93	916.32
345.30	917.02
345.67	929.43
346.04	932.70
346.42	937.38
346.79	937.62
347.16	947.45
347.54	942.53
347.91	946.28
348.28	965.71
348.65	975.30
349.03	980.45
349.40	1008.07
349.77	1024.22
350.14	1030.07
350.52	1034.05
350.89	1040.37
351.26	1032.64
351.63	1042.47
352.01	1047.86
352.38	1060.03
352.75	1070.33
353.12	1082.26
353.50	1073.60
353.87	1063.77
354.24	1058.39
354.61	1060.50
354.98	1052.30
355.36	1063.07
355.73	1065.65
356.10	1065.88
356.47	1064.01
356.84	1073.60
357.22	1073.60
357.59	1080.39
357.96	1096.31
358.33	1097.71
358.70	1091.39
359.08	1092.80
359.45	1085.31
359.82	1074.77
360.19	1078.28
360.56	1086.48
360.94	1084.84
361.31	1089.99
361.68	1092.56
362.05	1086.24
362.42	1080.63
362.79	1077.35
363.16	1072.20
363.54	1071.73
363.91	1069.86
364.28	1065.41
364.65	1060.03
365.02	1068.22
365.39	1056.52
365.76	1057.45
366.14	1055.35
366.51	1053.24
366.88	1055.82
367.25	1060.96
367.62	1063.54
367.99	1064.24
368.36	1071.97
368.73	1066.35
369.10	1066.58
369.48	1063.77
369.85	1079.69
370.22	1076.18
370.59	1073.14
370.96	1077.58
371.33	1083.20
371.70	1061.20
372.07	1071.50
372.44	1075.24
372.81	1071.03
373.18	1071.50
373.55	1079.22
373.93	1077.11
374.30	1074.31
374.67	1087.41
375.04	1093.50
375.41	1088.82
375.78	1085.07
376.15	1094.20
376.52	1082.50
376.89	1067.28
