SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:25:45 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1034.52
340.07	1034.52
340.45	984.66
340.82	958.45
341.19	934.81
341.57	910.23
341.94	907.66
342.31	911.87
342.69	915.15
343.06	916.79
343.43	912.34
343.81	902.74
344.18	905.55
344.55	913.04
344.93	913.98
345.30	932.70
345.67	945.81
346.04	948.62
346.42	947.21
346.79	954.24
347.16	948.85
347.54	967.34
347.91	980.68
348.28	992.62
348.65	1006.90
349.03	1024.45
349.40	1026.09
349.77	1030.07
350.14	1035.45
350.52	1037.09
350.89	1036.62
351.26	1043.41
351.63	1045.99
352.01	1057.69
352.38	1056.75
352.75	1067.99
353.12	1073.84
353.50	1079.69
353.87	1080.39
354.24	1094.20
354.61	1093.03
354.98	1095.84
355.36	1103.33
355.73	1099.35
356.10	1096.07
356.47	1097.95
356.84	1087.41
357.22	1082.97
357.59	1077.35
357.96	1075.94
358.33	1074.77
358.70	1076.88
359.08	1068.69
359.45	1078.28
359.82	1070.09
360.19	1065.65
360.56	1061.43
360.94	1065.65
361.31	1055.58
361.68	1065.65
362.05	1060.26
362.42	1064.71
362.79	1064.71
363.16	1075.94
363.54	1060.96
363.91	1064.01
364.28	1071.03
364.65	1061.67
365.02	1055.11
365.39	1066.35
365.76	1067.52
366.14	1069.86
366.51	1084.60
366.88	1084.14
367.25	1084.37
367.62	1073.37
367.99	1066.58
368.36	1058.62
368.73	1042.71
369.10	1040.60
369.48	1057.45
369.85	1052.30
370.22	1045.99
370.59	1073.60
370.96	1069.86
371.33	1062.84
371.70	1065.41
372.07	1075.48
372.44	1069.62
372.81	1074.77
373.18	1078.28
373.55	1086.71
373.93	1085.31
374.30	1083.67
374.67	1080.63
375.04	1078.75
375.41	1067.99
375.78	1073.37
376.15	1065.88
376.52	1061.67
376.89	1063.77
377.26	1063.31
377.63	1061.20
378.00	1071.03
378.37	1076.88
378.74	1072.43
379.11	1073.60
379.48	1060.73
379.85	1056.05
380.22	1061.20
380.59	1064.71
380.96	1064.24
381.33	1064.94
381.70	1057.22
382.07	1050.20
382.44	1053.94
382.81	1055.35
383.18	1065.88
383.55	1076.65
383.92	1080.16
384.29	1070.33
384.66	1075.01
385.03	1075.01
385.40	1070.33
385.77	1074.54
386.14	1075.71
386.51	1075.48
386.88	1071.97
387.25	1075.71
387.62	1065.18
387.99	1066.82
388.36	1067.75
388.73	1075.71
389.10	1072.67
389.46	1078.28
389.83	1071.26
390.20	1064.94
390.57	1062.84
390.94	1062.37
391.31	1059.09
391.68	1066.11
392.05	1061.90
392.42	1052.30
392.79	1052.07
393.16	1049.73
393.53	1048.79
393.89	1052.77
394.26	1052.30
394.63	1050.90
395.00	1054.18
395.37	1060.03
395.74	1065.65
396.11	1065.88
396.48	1066.11
396.84	1071.26
397.21	1064.94
397.58	1067.05
397.95	1072.20
398.32	1074.77
398.69	1075.94
399.06	1067.99
399.42	1061.43
399.79	1061.90
400.16	1054.65
400.53	1055.11
400.90	1061.90
401.27	1071.97
401.64	1075.24
402.00	1080.39
402.37	1085.07
402.74	1090.46
403.11	1077.58
403.48	1077.11
403.84	1080.63
404.21	1083.20
404.58	1082.03
404.95	1092.33
405.32	1090.46
405.68	1082.50
406.05	1061.90
406.42	1062.84
406.79	1061.43
407.16	1064.48
407.52	1063.54
407.89	1073.84
408.26	1068.45
408.63	1073.37
408.99	1081.33
409.36	1083.43
409.73	1075.01
410.10	1077.11
410.47	1068.92
410.83	1054.65
411.20	1059.56
411.57	1062.84
411.94	1068.45
412.30	1073.37
412.67	1069.86
413.04	1071.50
413.40	1069.86
413.77	1065.18
414.14	1061.43
414.51	1070.33
414.87	1072.90
415.24	1074.54
415.61	1076.41
415.97	1071.97
416.34	1069.16
416.71	1060.96
417.08	1061.67
417.44	1062.60
417.81	1060.03
418.18	1060.03
418.54	1059.79
418.91	1056.05
419.28	1058.16
419.64	1066.82
420.01	1068.69
420.38	1078.28
420.74	1082.26
421.11	1076.88
421.48	1073.37
421.84	1065.41
422.21	1067.52
422.58	1066.11
422.94	1071.97
423.31	1076.65
423.68	1085.07
424.04	1079.22
424.41	1084.37
424.77	1077.11
425.14	1067.99
425.51	1077.35
425.87	1079.92
426.24	1081.09
426.61	1085.31
426.97	1088.58
427.34	1075.94
427.70	1079.92
428.07	1082.97
428.44	1087.41
428.80	1086.01
429.17	1089.05
429.53	1084.14
429.90	1074.31
430.27	1068.45
430.63	1075.01
431.00	1078.52
431.36	1077.82
431.73	1088.58
432.09	1095.84
432.46	1095.14
432.83	1099.35
433.19	1107.31
433.56	1104.26
433.92	1102.39
434.29	1108.01
434.65	1103.33
435.02	1094.20
435.38	1096.78
435.75	1096.78
436.11	1098.65
436.48	1092.33
436.84	1098.65
437.21	1090.22
437.57	1087.18
437.94	1078.28
438.30	1081.56
438.67	1079.46
439.03	1077.58
439.40	1082.26
439.76	1086.01
440.13	1086.94
440.49	1089.29
440.86	1089.52
441.22	1087.18
441.59	1083.90
441.95	1082.97
442.32	1075.71
442.68	1080.39
443.05	1083.67
443.41	1090.69
443.78	1094.20
444.14	1093.73
444.51	1089.99
444.87	1090.69
445.24	1082.50
445.60	1073.37
445.96	1071.97
446.33	1072.90
446.69	1068.69
447.06	1066.58
447.42	1064.94
447.79	1073.14
448.15	1071.50
448.51	1060.26
448.88	1062.84
449.24	1064.01
449.61	1057.92
