SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:25:53 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1029.84
340.07	1029.84
340.45	1001.75
340.82	980.68
341.19	964.77
341.57	944.17
341.94	941.13
342.31	924.04
342.69	913.98
343.06	897.13
343.43	887.30
343.81	877.93
344.18	889.40
344.55	891.51
344.93	908.60
345.30	918.89
345.67	930.83
346.04	944.17
346.42	959.39
346.79	961.96
347.16	968.98
347.54	969.68
347.91	968.98
348.28	970.15
348.65	980.92
349.03	992.15
349.40	1011.11
349.77	1012.05
350.14	1026.09
350.52	1026.56
350.89	1038.50
351.26	1039.43
351.63	1050.90
352.01	1057.22
352.38	1063.77
352.75	1056.52
353.12	1054.18
353.50	1060.03
353.87	1060.50
354.24	1061.20
354.61	1064.94
354.98	1064.71
355.36	1065.88
355.73	1072.90
356.10	1072.90
356.47	1078.75
356.84	1075.71
357.22	1082.03
357.59	1077.35
357.96	1074.07
358.33	1071.03
358.70	1076.65
359.08	1072.90
359.45	1073.37
359.82	1080.39
360.19	1085.31
360.56	1087.41
360.94	1079.22
361.31	1079.92
361.68	1080.63
362.05	1078.05
362.42	1070.33
362.79	1070.80
363.16	1075.48
363.54	1081.33
363.91	1086.94
364.28	1090.92
364.65	1087.41
365.02	1081.09
365.39	1075.24
365.76	1071.26
366.14	1069.16
366.51	1083.43
366.88	1086.94
367.25	1086.48
367.62	1084.14
367.99	1090.92
368.36	1087.18
368.73	1077.58
369.10	1078.52
369.48	1075.94
369.85	1070.80
370.22	1067.28
370.59	1072.67
370.96	1063.77
371.33	1052.77
371.70	1046.92
372.07	1046.45
372.44	1034.75
372.81	1040.60
373.18	1056.52
373.55	1061.20
373.93	1060.73
374.30	1075.01
374.67	1069.39
375.04	1065.88
375.41	1072.67
375.78	1075.94
376.15	1075.71
376.52	1077.58
376.89	1067.99
377.26	1060.03
377.63	1055.35
378.00	1052.77
378.37	1049.73
378.74	1059.33
379.11	1055.35
379.48	1055.82
379.85	1049.26
380.22	1053.71
380.59	1051.60
380.96	1061.67
381.33	1058.86
381.70	1074.54
382.07	1078.75
382.44	1079.46
382.81	1082.03
383.18	1086.94
383.55	1083.20
383.92	1083.43
384.29	1075.01
384.66	1070.80
385.03	1074.54
385.40	1067.28
385.77	1062.37
386.14	1070.33
386.51	1066.35
386.88	1060.26
387.25	1056.75
387.62	1058.86
387.99	1058.86
388.36	1064.01
388.73	1071.50
389.10	1073.60
389.46	1075.71
389.83	1064.71
390.20	1063.54
390.57	1055.82
390.94	1053.01
391.31	1042.01
391.68	1054.41
392.05	1060.96
392.42	1069.39
392.79	1073.60
393.16	1078.52
393.53	1080.63
393.89	1081.33
394.26	1076.41
394.63	1075.48
395.00	1082.26
395.37	1082.03
395.74	1070.09
396.11	1073.84
396.48	1079.46
396.84	1080.39
397.21	1079.46
397.58	1083.90
397.95	1081.80
398.32	1070.56
398.69	1069.62
399.06	1073.60
399.42	1069.16
399.79	1064.48
400.16	1077.11
400.53	1075.94
400.90	1068.92
401.27	1071.03
401.64	1072.90
402.00	1075.24
402.37	1077.35
402.74	1079.92
403.11	1082.50
403.48	1081.80
403.84	1070.33
404.21	1069.16
404.58	1069.16
404.95	1062.14
405.32	1063.07
405.68	1069.62
406.05	1071.26
406.42	1065.18
406.79	1072.67
407.16	1073.37
407.52	1074.54
407.89	1079.46
408.26	1086.94
408.63	1088.12
408.99	1089.52
409.36	1085.07
409.73	1089.75
410.10	1087.65
410.47	1080.39
410.83	1077.82
411.20	1075.48
411.57	1069.62
411.94	1071.26
412.30	1077.58
412.67	1084.84
413.04	1091.86
413.40	1084.84
413.77	1073.84
414.14	1081.09
414.51	1078.99
414.87	1070.09
415.24	1073.84
415.61	1084.37
415.97	1081.09
416.34	1076.65
416.71	1071.73
417.08	1079.46
417.44	1087.18
417.81	1086.94
418.18	1095.60
418.54	1107.07
418.91	1097.01
419.28	1086.01
419.64	1073.37
420.01	1072.90
420.38	1073.84
420.74	1070.33
421.11	1080.39
421.48	1089.52
421.84	1082.97
422.21	1081.33
422.58	1087.88
422.94	1078.05
423.31	1083.43
423.68	1089.05
424.04	1093.26
424.41	1087.18
424.77	1090.22
425.14	1083.43
425.51	1084.84
425.87	1079.22
426.24	1078.99
426.61	1077.58
426.97	1085.07
427.34	1074.77
427.70	1085.31
428.07	1089.05
428.44	1087.41
428.80	1071.50
