SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:26:36 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1036.74
340.07	1036.74
340.45	998.33
340.82	976.00
341.19	953.44
341.57	929.85
341.94	922.94
342.31	914.96
342.69	910.00
343.06	903.12
343.43	900.03
343.81	900.45
344.18	906.51
344.55	907.92
344.93	913.32
345.30	920.70
345.67	927.58
346.04	932.00
346.42	945.60
346.79	954.84
347.16	960.63
347.54	968.51
347.91	977.62
348.28	986.68
348.65	997.26
349.03	1009.08
349.40	1015.49
349.77	1023.89
350.14	1029.65
350.52	1037.16
350.89	1043.72
351.26	1053.24
351.63	1060.94
352.01	1064.87
352.38	1066.23
352.75	1071.68
353.12	1074.94
353.50	1076.06
353.87	1079.83
354.24	1083.76
354.61	1087.32
354.98	1088.14
355.36	1090.57
355.73	1091.84
356.10	1094.22
356.47	1089.73
356.84	1091.44
357.22	1090.39
357.59	1090.81
357.96	1091.58
358.33	1090.76
358.70	1089.73
359.08	1089.05
359.45	1086.55
359.82	1084.56
360.19	1084.42
360.56	1084.67
360.94	1087.69
361.31	1088.93
361.68	1089.54
362.05	1091.65
362.42	1092.02
362.79	1090.60
363.16	1090.08
363.54	1087.53
363.91	1086.52
364.28	1081.63
364.65	1078.12
365.02	1076.30
365.39	1073.49
365.76	1074.38
366.14	1076.65
366.51	1080.09
366.88	1080.84
367.25	1084.23
367.62	1083.43
367.99	1082.17
368.36	1079.01
368.73	1077.23
369.10	1077.70
369.48	1074.84
369.85	1075.80
370.22	1077.91
370.59	1077.77
370.96	1075.66
371.33	1076.51
371.70	1076.69
372.07	1075.52
372.44	1072.83
372.81	1075.94
373.18	1076.27
373.55	1075.78
373.93	1078.03
374.30	1082.94
374.67	1082.03
375.04	1082.12
375.41	1083.43
375.78	1082.80
376.15	1083.36
376.52	1082.08
376.89	1083.15
377.26	1082.64
377.63	1081.12
378.00	1081.37
378.37	1084.21
378.74	1084.79
379.11	1086.01
379.48	1087.41
379.85	1086.06
380.22	1086.20
380.59	1084.91
380.96	1084.02
381.33	1082.66
381.70	1082.15
382.07	1080.67
382.44	1082.01
382.81	1079.99
383.18	1082.73
383.55	1081.91
383.92	1081.51
384.29	1078.61
384.66	1080.79
385.03	1079.22
385.40	1078.75
385.77	1078.21
386.14	1077.82
386.51	1077.56
386.88	1075.29
387.25	1079.34
387.62	1082.08
387.99	1086.15
388.36	1085.75
388.73	1090.06
389.10	1090.92
389.46	1091.51
389.83	1092.14
390.20	1093.17
390.57	1092.80
390.94	1088.72
391.31	1088.09
391.68	1085.03
392.05	1086.20
392.42	1088.28
392.79	1089.89
393.16	1088.98
393.53	1091.27
393.89	1090.78
394.26	1088.44
394.63	1090.46
395.00	1092.98
395.37	1093.55
395.74	1092.49
396.11	1091.27
396.48	1091.30
396.84	1087.25
397.21	1087.53
397.58	1090.69
397.95	1091.93
398.32	1089.03
398.69	1093.15
399.06	1093.71
399.42	1090.69
399.79	1088.91
400.16	1092.23
400.53	1089.92
400.90	1087.37
401.27	1086.01
401.64	1088.82
402.00	1087.53
402.37	1087.39
402.74	1089.80
403.11	1092.75
403.48	1092.84
403.84	1096.45
404.21	1095.53
404.58	1094.46
404.95	1094.90
405.32	1090.32
405.68	1087.06
406.05	1090.43
406.42	1090.34
406.79	1089.94
407.16	1092.77
407.52	1091.98
407.89	1090.53
408.26	1090.57
408.63	1085.80
408.99	1087.27
409.36	1090.29
409.73	1090.29
410.10	1091.58
410.47	1095.72
410.83	1096.19
411.20	1092.35
411.57	1093.45
411.94	1096.70
412.30	1094.88
412.67	1092.80
413.04	1096.03
413.40	1094.01
413.77	1092.49
414.14	1096.94
414.51	1096.94
414.87	1097.43
415.24	1099.84
415.61	1100.64
415.97	1098.58
416.34	1103.23
416.71	1104.94
417.08	1104.99
417.44	1103.91
417.81	1105.32
418.18	1103.33
418.54	1105.25
418.91	1107.12
419.28	1106.82
419.64	1106.32
420.01	1106.98
420.38	1102.88
420.74	1100.54
421.11	1104.66
421.48	1106.75
421.84	1107.87
422.21	1108.76
422.58	1112.69
422.94	1112.62
423.31	1112.50
423.68	1112.46
424.04	1115.36
424.41	1111.24
424.77	1109.27
425.14	1108.90
425.51	1107.35
425.87	1105.13
426.24	1111.15
426.61	1109.95
