SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:26:05 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1034.87
340.07	1034.87
340.45	998.54
340.82	976.40
341.19	952.81
341.57	927.41
341.94	918.36
342.31	911.69
342.69	908.55
343.06	906.40
343.43	905.60
343.81	902.51
344.18	904.62
344.55	906.00
344.93	909.93
345.30	914.68
345.67	925.75
346.04	933.52
346.42	940.80
346.79	948.88
347.16	956.62
347.54	963.79
347.91	971.37
348.28	980.17
348.65	986.44
349.03	997.09
349.40	1004.00
349.77	1010.67
350.14	1018.95
350.52	1028.85
350.89	1036.74
351.26	1043.41
351.63	1050.85
352.01	1059.21
352.38	1062.30
352.75	1062.77
353.12	1066.00
353.50	1068.45
353.87	1067.85
354.24	1068.20
354.61	1070.80
354.98	1071.38
355.36	1075.41
355.73	1076.69
356.10	1081.28
356.47	1082.45
356.84	1083.57
357.22	1083.76
357.59	1080.41
357.96	1078.33
358.33	1079.31
358.70	1078.50
359.08	1076.13
359.45	1081.63
359.82	1082.24
360.19	1081.05
360.56	1080.37
360.94	1080.48
361.31	1075.87
361.68	1076.39
362.05	1074.82
362.42	1074.31
362.79	1074.59
363.16	1076.93
363.54	1075.13
363.91	1074.42
364.28	1072.62
364.65	1071.82
365.02	1065.06
365.39	1066.09
365.76	1067.85
366.14	1068.29
366.51	1068.55
366.88	1073.35
367.25	1069.60
367.62	1068.69
367.99	1070.91
368.36	1065.93
368.73	1064.48
369.10	1066.25
369.48	1065.32
369.85	1064.66
370.22	1068.62
370.59	1067.99
370.96	1070.09
371.33	1070.05
371.70	1067.31
372.07	1064.05
372.44	1066.91
372.81	1062.25
373.18	1058.41
373.55	1060.12
373.93	1062.14
374.30	1059.51
374.67	1059.12
375.04	1061.88
375.41	1063.70
375.78	1066.00
376.15	1069.23
376.52	1072.83
376.89	1075.80
377.26	1072.95
377.63	1072.39
378.00	1072.85
378.37	1075.29
378.74	1072.90
379.11	1072.92
379.48	1072.34
379.85	1068.57
380.22	1065.32
380.59	1064.08
380.96	1062.67
381.33	1062.42
381.70	1066.58
382.07	1068.10
382.44	1070.33
382.81	1075.31
383.18	1075.92
383.55	1074.75
383.92	1074.28
384.29	1074.63
384.66	1075.13
385.03	1075.66
385.40	1073.21
385.77	1075.36
386.14	1076.30
386.51	1074.33
386.88	1072.71
387.25	1070.47
387.62	1066.89
387.99	1066.09
388.36	1068.88
388.73	1071.73
389.10	1079.10
389.46	1078.10
389.83	1078.78
390.20	1076.15
390.57	1071.17
390.94	1066.79
391.31	1070.19
391.68	1070.65
392.05	1072.41
392.42	1075.99
392.79	1073.44
393.16	1075.62
393.53	1075.52
393.89	1074.07
394.26	1072.85
394.63	1075.87
395.00	1070.98
395.37	1066.96
395.74	1063.21
396.11	1068.31
396.48	1069.81
396.84	1073.44
397.21	1079.13
397.58	1082.64
397.95	1076.72
398.32	1077.09
398.69	1075.13
399.06	1073.07
399.42	1072.39
399.79	1070.65
400.16	1065.88
400.53	1066.91
400.90	1069.06
401.27	1071.68
401.64	1074.68
