SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:26:01 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1033.35
340.07	1033.35
340.45	993.56
340.82	973.43
341.19	941.13
341.57	916.09
341.94	910.94
342.31	905.55
342.69	890.11
343.06	888.94
343.43	875.13
343.81	894.32
344.18	894.55
344.55	902.98
344.93	920.77
345.30	943.70
345.67	934.34
346.04	933.17
346.42	940.43
346.79	940.19
347.16	949.56
347.54	961.02
347.91	969.68
348.28	983.73
348.65	1000.11
349.03	1014.62
349.40	1030.54
349.77	1040.13
350.14	1044.11
350.52	1042.47
350.89	1032.64
351.26	1020.01
351.63	1022.11
352.01	1031.47
352.38	1036.39
352.75	1040.13
353.12	1053.24
353.50	1069.86
353.87	1070.33
354.24	1077.11
354.61	1076.18
354.98	1077.82
355.36	1067.52
355.73	1069.39
356.10	1071.26
356.47	1081.80
356.84	1081.33
357.22	1091.86
357.59	1091.39
357.96	1098.88
358.33	1097.24
358.70	1092.33
359.08	1087.41
359.45	1091.63
359.82	1077.35
360.19	1081.56
360.56	1087.65
360.94	1097.24
361.31	1098.41
361.68	1105.20
362.05	1102.16
362.42	1096.54
362.79	1083.90
363.16	1073.14
363.54	1070.56
363.91	1062.37
364.28	1071.26
364.65	1080.39
365.02	1078.28
365.39	1068.92
365.76	1068.92
366.14	1049.50
366.51	1037.56
366.88	1040.84
367.25	1038.96
367.62	1041.30
367.99	1054.65
368.36	1057.92
368.73	1058.16
369.10	1064.01
369.48	1075.94
369.85	1082.50
370.22	1084.84
370.59	1083.20
370.96	1084.37
371.33	1080.16
371.70	1079.22
372.07	1076.65
372.44	1081.80
372.81	1082.97
373.18	1071.73
373.55	1069.39
373.93	1073.60
374.30	1065.41
374.67	1058.16
375.04	1067.52
375.41	1059.56
375.78	1063.77
376.15	1060.50
376.52	1057.45
376.89	1053.48
377.26	1055.11
377.63	1052.30
378.00	1067.05
378.37	1081.56
378.74	1081.09
379.11	1079.92
379.48	1078.52
379.85	1073.84
380.22	1072.43
380.59	1075.71
380.96	1078.75
381.33	1081.80
381.70	1083.67
382.07	1088.35
382.44	1085.31
382.81	1094.90
383.18	1086.48
383.55	1088.12
383.92	1084.14
384.29	1072.67
384.66	1063.77
385.03	1064.24
385.40	1064.01
385.77	1054.88
386.14	1064.94
386.51	1061.43
386.88	1067.99
387.25	1064.48
387.62	1072.43
387.99	1068.45
388.36	1067.52
388.73	1059.56
389.10	1058.62
389.46	1054.41
389.83	1061.20
390.20	1062.14
390.57	1071.50
390.94	1084.60
391.31	1089.29
391.68	1082.26
392.05	1088.35
392.42	1070.33
392.79	1057.45
393.16	1056.28
393.53	1063.31
393.89	1061.43
394.26	1080.63
394.63	1082.97
395.00	1092.56
395.37	1094.43
395.74	1092.80
396.11	1086.71
396.48	1089.29
396.84	1076.41
397.21	1076.18
397.58	1070.80
397.95	1069.62
398.32	1075.71
398.69	1069.86
399.06	1068.22
399.42	1069.62
399.79	1075.48
400.16	1070.80
400.53	1084.60
400.90	1087.18
401.27	1096.78
401.64	1088.35
402.00	1076.41
402.37	1072.67
402.74	1076.88
403.11	1074.54
403.48	1082.50
403.84	1088.12
404.21	1087.88
404.58	1080.86
404.95	1072.90
405.32	1068.69
405.68	1058.86
406.05	1055.58
406.42	1053.94
406.79	1061.67
407.16	1054.18
407.52	1063.31
407.89	1069.39
408.26	1070.80
408.63	1075.71
408.99	1085.07
409.36	1085.77
409.73	1086.01
410.10	1083.90
410.47	1077.82
410.83	1079.69
411.20	1084.84
411.57	1087.18
411.94	1085.54
412.30	1085.77
412.67	1079.69
413.04	1083.20
413.40	1084.60
413.77	1082.03
414.14	1085.07
414.51	1085.07
414.87	1081.80
415.24	1078.75
415.61	1078.52
415.97	1069.39
416.34	1063.07
416.71	1060.96
417.08	1047.16
417.44	1055.35
417.81	1070.33
418.18	1078.05
418.54	1075.24
418.91	1081.80
419.28	1080.16
419.64	1065.41
420.01	1057.92
420.38	1065.65
420.74	1072.43
421.11	1067.99
421.48	1073.84
421.84	1081.56
422.21	1073.37
422.58	1065.65
422.94	1068.22
423.31	1071.73
423.68	1071.26
424.04	1071.03
424.41	1073.60
424.77	1085.54
425.14	1077.35
425.51	1073.84
425.87	1075.48
426.24	1068.45
426.61	1063.07
426.97	1075.24
427.34	1077.82
427.70	1087.88
428.07	1094.20
428.44	1082.73
428.80	1070.09
429.17	1071.26
429.53	1065.41
429.90	1062.37
430.27	1067.28
430.63	1076.18
431.00	1082.73
431.36	1082.73
431.73	1090.22
432.09	1094.90
432.46	1084.84
432.83	1084.14
433.19	1075.24
433.56	1072.67
433.92	1071.26
434.29	1085.54
434.65	1078.75
435.02	1076.88
435.38	1079.22
435.75	1080.63
436.11	1069.39
436.48	1073.14
436.84	1084.37
437.21	1089.52
437.57	1085.07
437.94	1087.18
438.30	1079.22
438.67	1073.84
439.03	1061.43
439.40	1059.56
439.76	1063.07
440.13	1064.94
440.49	1060.03
440.86	1072.90
441.22	1074.31
441.59	1067.75
441.95	1067.52
442.32	1079.22
442.68	1076.41
443.05	1080.39
443.41	1085.07
443.78	1086.01
444.14	1076.65
444.51	1067.75
444.87	1067.05
445.24	1068.69
445.60	1080.16
445.96	1086.24
446.33	1098.88
446.69	1105.67
447.06	1106.14
447.42	1100.05
447.79	1094.67
448.15	1090.92
448.51	1081.56
448.88	1071.26
449.24	1065.18
449.61	1075.48
449.97	1066.82
450.33	1064.01
450.70	1067.75
451.06	1073.84
451.43	1063.07
451.79	1058.16
452.15	1062.37
452.52	1060.73
452.88	1059.33
453.24	1062.84
453.61	1067.05
453.97	1067.05
454.34	1071.03
454.70	1069.62
455.06	1067.99
455.43	1068.69
455.79	1069.62
456.15	1075.71
456.52	1078.28
456.88	1071.97
457.24	1072.90
457.61	1075.24
457.97	1074.54
458.33	1073.60
458.70	1082.97
459.06	1075.24
459.42	1078.52
