SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:26:11 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1051.02
340.07	1051.02
340.45	1008.93
340.82	982.39
341.19	954.96
341.57	926.59
341.94	915.97
342.31	908.67
342.69	904.85
343.06	902.28
343.43	901.48
343.81	902.44
344.18	906.70
344.55	908.10
344.93	912.20
345.30	919.03
345.67	927.04
346.04	934.67
346.42	945.83
346.79	954.61
347.16	961.56
347.54	970.99
347.91	978.67
348.28	989.56
348.65	999.41
349.03	1009.54
349.40	1017.83
349.77	1021.99
350.14	1030.21
350.52	1037.09
350.89	1042.15
351.26	1048.21
351.63	1060.47
352.01	1061.13
352.38	1067.57
352.75	1075.52
353.12	1077.56
353.50	1077.23
353.87	1080.44
354.24	1080.06
354.61	1080.58
354.98	1085.80
355.36	1086.31
355.73	1089.85
356.10	1090.67
356.47	1089.43
356.84	1089.26
357.22	1090.29
357.59	1089.52
357.96	1089.78
358.33	1088.82
358.70	1088.86
359.08	1087.93
359.45	1090.01
359.82	1094.27
360.19	1095.84
360.56	1091.56
360.94	1093.26
361.31	1087.74
361.68	1083.32
362.05	1083.67
362.42	1086.08
362.79	1085.75
363.16	1087.55
363.54	1087.18
363.91	1082.90
364.28	1079.53
364.65	1075.08
365.02	1076.01
365.39	1076.27
365.76	1077.25
366.14	1080.46
366.51	1084.56
366.88	1082.26
367.25	1082.78
367.62	1084.35
367.99	1085.40
368.36	1083.62
368.73	1085.82
369.10	1084.84
369.48	1083.93
369.85	1080.95
370.22	1080.32
370.59	1079.36
370.96	1076.86
371.33	1074.45
371.70	1071.73
372.07	1073.98
372.44	1074.49
372.81	1079.55
373.18	1081.35
373.55	1087.37
373.93	1088.30
374.30	1089.52
374.67	1087.58
375.04	1086.48
375.41	1084.28
375.78	1082.36
376.15	1079.36
376.52	1081.35
376.89	1084.53
377.26	1083.15
377.63	1081.96
378.00	1081.63
378.37	1078.92
378.74	1080.13
379.11	1079.38
379.48	1080.79
379.85	1083.71
380.22	1086.22
380.59	1085.47
380.96	1088.86
381.33	1087.48
381.70	1088.40
382.07	1088.00
382.44	1088.23
382.81	1087.30
383.18	1088.65
383.55	1083.22
383.92	1084.04
384.29	1083.90
384.66	1084.16
385.03	1085.26
385.40	1089.29
385.77	1086.62
386.14	1085.31
386.51	1085.99
386.88	1085.96
387.25	1082.92
387.62	1083.32
387.99	1085.73
388.36	1084.42
388.73	1083.39
389.10	1089.85
389.46	1090.22
389.83	1087.51
390.20	1088.47
390.57	1088.16
390.94	1086.20
391.31	1085.45
391.68	1087.65
392.05	1089.89
392.42	1091.56
392.79	1088.91
393.16	1090.50
393.53	1090.06
393.89	1089.12
394.26	1087.58
394.63	1090.13
395.00	1089.29
395.37	1087.97
395.74	1087.93
396.11	1090.62
396.48	1090.81
396.84	1092.68
397.21	1093.15
397.58	1090.99
397.95	1090.53
398.32	1087.37
398.69	1084.98
399.06	1088.98
399.42	1092.75
399.79	1092.16
400.16	1093.78
400.53	1096.17
400.90	1091.44
401.27	1087.60
401.64	1089.36
402.00	1090.50
402.37	1089.66
402.74	1093.26
403.11	1095.39
403.48	1092.84
403.84	1094.46
404.21	1095.63
404.58	1098.44
404.95	1100.38
405.32	1100.26
405.68	1096.35
406.05	1097.17
406.42	1095.32
406.79	1092.49
407.16	1093.85
407.52	1097.55
407.89	1100.87
408.26	1100.36
408.63	1103.84
408.99	1106.68
409.36	1110.42
409.73	1110.19
410.10	1110.35
410.47	1110.77
410.83	1109.46
411.20	1108.03
411.57	1106.37
411.94	1108.31
412.30	1108.01
412.67	1108.17
413.04	1106.70
413.40	1107.94
413.77	1105.81
414.14	1106.63
414.51	1108.36
414.87	1110.16
415.24	1106.61
415.61	1106.16
415.97	1106.96
416.34	1107.07
416.71	1106.00
417.08	1110.02
417.44	1112.64
417.81	1113.37
418.18	1113.30
418.54	1113.14
418.91	1115.36
419.28	1114.94
419.64	1112.81
420.01	1111.73
420.38	1114.00
420.74	1112.08
421.11	1113.93
421.48	1114.70
421.84	1115.50
422.21	1116.01
422.58	1115.17
422.94	1112.62
423.31	1114.35
423.68	1116.90
424.04	1115.50
424.41	1117.86
424.77	1119.45
425.14	1118.07
425.51	1117.37
425.87	1118.82
426.24	1117.58
426.61	1118.17
426.97	1120.79
427.34	1121.70
427.70	1123.90
428.07	1120.20
428.44	1121.12
428.80	1118.26
429.17	1117.23
429.53	1118.68
429.90	1121.40
430.27	1121.44
430.63	1123.22
431.00	1122.08
431.36	1118.68
431.73	1119.83
432.09	1121.28
432.46	1122.36
432.83	1126.15
433.19	1125.40
433.56	1124.86
433.92	1123.93
434.29	1122.17
434.65	1121.12
435.02	1124.07
435.38	1126.08
435.75	1122.52
436.11	1122.64
436.48	1123.36
436.84	1121.16
437.21	1120.06
437.57	1121.51
437.94	1121.58
438.30	1120.18
438.67	1117.54
439.03	1115.94
439.40	1117.84
439.76	1118.33
440.13	1116.13
440.49	1114.82
440.86	1116.72
441.22	1115.90
441.59	1114.75
441.95	1116.90
442.32	1117.35
442.68	1113.60
443.05	1112.11
443.41	1114.31
443.78	1113.21
444.14	1115.66
444.51	1119.90
444.87	1120.46
445.24	1117.35
445.60	1114.66
445.96	1113.49
446.33	1110.05
446.69	1110.91
447.06	1111.15
447.42	1115.73
447.79	1115.34
448.15	1116.74
448.51	1115.43
448.88	1120.48
449.24	1118.94
449.61	1118.45
449.97	1121.16
450.33	1120.58
450.70	1112.06
451.06	1108.76
451.43	1112.22
451.79	1111.78
452.15	1112.60
452.52	1115.41
452.88	1119.08
453.24	1114.19
453.61	1111.45
453.97	1110.26
454.34	1110.70
454.70	1110.94
455.06	1115.15
455.43	1119.97
455.79	1121.19
456.15	1122.45
456.52	1123.43
456.88	1125.40
457.24	1119.55
457.61	1123.18
457.97	1124.30
458.33	1123.15
458.70	1118.61
459.06	1120.53
459.42	1118.17
459.79	1117.79
460.15	1117.30
460.51	1119.41
460.88	1120.86
461.24	1122.26
461.60	1122.05
461.96	1121.12
462.33	1124.37
462.69	1122.87
463.05	1121.94
463.42	1121.28
463.78	1123.36
464.14	1121.94
464.50	1121.82
464.87	1123.41
465.23	1126.08
465.59	1126.62
465.95	1129.00
466.32	1131.34
466.68	1132.49
467.04	1135.53
467.40	1139.26
467.77	1139.75
468.13	1145.06
468.49	1145.11
468.85	1149.62
469.22	1149.18
469.58	1149.58
469.94	1149.37
470.30	1155.05
470.66	1152.64
471.03	1158.47
471.39	1163.95
471.75	1165.68
472.11	1167.55
472.47	1173.40
472.84	1172.40
473.20	1176.17
473.56	1179.37
473.92	1182.16
474.28	1183.59
474.65	1187.82
475.01	1188.38
475.37	1194.26
475.73	1201.26
476.09	1210.01
476.45	1216.94
476.81	1226.60
477.18	1234.98
477.54	1242.89
477.90	1247.44
478.26	1257.90
478.62	1264.45
478.98	1272.08
479.34	1280.32
479.71	1287.95
480.07	1299.37
480.43	1316.57
480.79	1329.92
481.15	1345.01
481.51	1361.77
481.87	1377.12
482.23	1389.41
482.59	1407.01
482.96	1425.41
483.32	1445.63
483.68	1463.68
484.04	1488.11
484.40	1511.17
484.76	1531.11
485.12	1555.61
485.48	1582.90
485.84	1606.19
486.20	1633.41
486.56	1666.84
486.92	1699.98
487.28	1730.52
487.64	1765.79
488.00	1804.51
488.37	1840.39
488.73	1880.53
489.09	1923.94
489.45	1975.25
489.81	2022.95
490.17	2074.39
490.53	2125.46
490.89	2178.76
491.25	2222.50
491.61	2284.18
491.97	2349.41
492.33	2416.42
492.69	2491.17
493.05	2577.44
493.41	2656.74
493.77	2740.91
494.13	2837.88
494.49	2932.13
494.85	3033.92
495.21	3135.76
495.57	3249.08
495.93	3359.60
496.29	3480.10
496.64	3607.87
497.00	3739.26
497.36	3870.99
497.72	4014.98
498.08	4171.14
498.44	4339.17
498.80	4507.82
499.16	4692.00
499.52	4880.20
499.88	5069.02
500.24	5249.05
500.60	5454.36
500.96	5663.98
501.32	5871.42
501.68	6105.24
502.03	6367.61
502.39	6633.08
502.75	6913.73
503.11	7232.77
503.47	7551.76
503.83	7893.92
504.19	8245.03
504.55	8613.41
504.91	8973.89
505.26	9333.28
505.62	9759.38
505.98	10205.18
506.34	10642.21
506.70	11116.89
507.06	11672.53
507.42	12186.94
507.78	12726.55
508.13	13340.09
508.49	13997.43
508.85	14634.81
509.21	15288.31
509.57	16024.81
509.93	16743.09
510.28	17459.30
510.64	18254.21
511.00	19059.66
511.36	19865.95
511.72	20753.23
512.07	21722.93
512.43	22633.99
512.79	23636.09
513.15	24658.46
513.51	25576.81
513.86	26492.80
514.22	27521.45
514.58	28550.95
514.94	29553.62
515.30	30693.25
515.65	31874.12
516.01	33063.39
516.37	34186.80
516.73	35343.19
517.08	36383.79
517.44	37309.87
517.80	38292.05
518.16	39311.90
518.51	40352.29
518.87	41409.53
519.23	42590.80
519.59	43675.54
519.94	44789.66
