SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:26:53 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1024.22
340.07	1024.22
340.45	993.07
340.82	971.30
341.19	948.67
341.57	925.47
341.94	918.85
342.31	912.60
342.69	909.65
343.06	908.46
343.43	905.72
343.81	903.05
344.18	904.29
344.55	908.03
344.93	914.00
345.30	921.96
345.67	926.48
346.04	936.61
346.42	942.42
346.79	950.07
347.16	957.63
347.54	966.92
347.91	975.16
348.28	987.57
348.65	996.97
349.03	1009.59
349.40	1020.80
349.77	1026.61
350.14	1033.88
350.52	1042.54
350.89	1048.07
351.26	1055.23
351.63	1060.03
352.01	1065.39
352.38	1069.53
352.75	1073.30
353.12	1078.40
353.50	1084.84
353.87	1087.20
354.24	1090.50
354.61	1090.46
354.98	1094.76
355.36	1095.75
355.73	1098.23
356.10	1094.15
356.47	1094.27
356.84	1088.70
357.22	1087.97
357.59	1086.15
357.96	1088.82
358.33	1089.82
358.70	1090.71
359.08	1090.83
359.45	1093.31
359.82	1092.54
360.19	1095.56
360.56	1093.87
360.94	1091.34
361.31	1087.58
361.68	1088.79
362.05	1082.17
362.42	1081.94
362.79	1084.35
363.16	1084.77
363.54	1081.56
363.91	1084.32
364.28	1085.77
364.65	1082.31
365.02	1082.24
365.39	1082.33
365.76	1079.85
366.14	1077.09
366.51	1078.33
366.88	1078.52
367.25	1076.83
367.62	1082.10
367.99	1083.53
368.36	1083.83
368.73	1083.06
369.10	1083.11
369.48	1079.92
369.85	1081.49
370.22	1083.34
370.59	1081.35
370.96	1081.51
371.33	1082.29
371.70	1078.33
372.07	1074.03
372.44	1074.89
372.81	1074.33
373.18	1071.33
373.55	1074.61
373.93	1074.56
374.30	1079.27
374.67	1081.33
375.04	1083.01
375.41	1082.24
375.78	1080.20
376.15	1075.43
376.52	1073.39
376.89	1074.80
377.26	1072.13
377.63	1074.03
378.00	1075.94
378.37	1076.46
378.74	1077.56
379.11	1081.89
379.48	1086.43
379.85	1088.00
380.22	1089.05
380.59	1085.80
380.96	1083.88
381.33	1081.19
381.70	1081.12
382.07	1083.90
382.44	1084.00
382.81	1085.17
383.18	1086.85
383.55	1086.08
383.92	1084.81
384.29	1085.03
384.66	1085.70
385.03	1084.81
385.40	1083.18
385.77	1084.46
386.14	1086.27
386.51	1086.48
386.88	1087.67
387.25	1090.83
387.62	1091.58
387.99	1092.05
388.36	1091.20
388.73	1089.14
389.10	1086.62
389.46	1087.93
389.83	1088.04
390.20	1087.74
390.57	1091.65
390.94	1094.25
391.31	1091.37
391.68	1090.46
392.05	1090.74
392.42	1087.04
392.79	1086.20
393.16	1088.91
393.53	1089.92
393.89	1092.07
394.26	1096.49
394.63	1098.90
395.00	1096.28
395.37	1096.96
395.74	1096.82
396.11	1096.00
396.48	1093.24
396.84	1094.18
397.21	1090.95
397.58	1091.20
397.95	1089.57
398.32	1087.67
398.69	1086.27
399.06	1090.34
399.42	1089.03
399.79	1087.88
400.16	1088.42
400.53	1089.43
400.90	1089.12
401.27	1088.70
401.64	1091.72
402.00	1093.94
402.37	1095.42
402.74	1094.60
403.11	1096.92
403.48	1097.57
403.84	1102.21
404.21	1103.21
404.58	1103.49
404.95	1100.80
405.32	1098.95
405.68	1096.17
406.05	1091.23
406.42	1095.89
406.79	1097.15
407.16	1098.76
407.52	1097.59
407.89	1100.71
408.26	1095.51
408.63	1096.56
408.99	1093.69
409.36	1095.09
409.73	1098.04
410.10	1101.08
410.47	1101.76
410.83	1103.87
411.20	1100.47
411.57	1098.69
411.94	1096.07
412.30	1095.56
412.67	1095.44
413.04	1098.69
413.40	1098.32
413.77	1101.43
414.14	1104.57
414.51	1105.51
414.87	1104.52
415.24	1102.56
415.61	1097.88
415.97	1097.85
416.34	1100.87
416.71	1102.74
417.08	1105.60
417.44	1111.29
417.81	1109.32
418.18	1110.21
418.54	1110.02
418.91	1109.81
419.28	1111.10
419.64	1111.52
420.01	1107.42
420.38	1108.31
420.74	1112.62
421.11	1110.63
421.48	1114.26
421.84	1116.20
422.21	1115.43
422.58	1113.79
422.94	1114.28
423.31	1113.02
423.68	1114.98
424.04	1118.50
424.41	1117.75
424.77	1118.40
425.14	1116.83
425.51	1116.53
425.87	1114.59
426.24	1114.61
426.61	1113.56
426.97	1113.23
427.34	1112.81
427.70	1112.01
428.07	1112.01
428.44	1113.02
428.80	1111.71
429.17	1111.92
429.53	1112.41
429.90	1113.70
430.27	1114.77
430.63	1115.80
431.00	1111.78
431.36	1112.90
431.73	1114.75
432.09	1113.14
432.46	1113.77
432.83	1118.87
433.19	1115.90
433.56	1112.18
433.92	1113.16
434.29	1114.02
434.65	1112.50
435.02	1114.87
435.38	1114.33
435.75	1113.86
436.11	1112.13
436.48	1111.26
436.84	1108.13
437.21	1108.74
437.57	1109.11
437.94	1112.62
438.30	1112.64
438.67	1113.11
439.03	1109.16
439.40	1108.31
439.76	1104.50
440.13	1102.04
440.49	1104.33
440.86	1111.12
441.22	1113.91
441.59	1113.60
441.95	1116.34
442.32	1113.37
442.68	1108.88
443.05	1105.88
443.41	1108.10
443.78	1107.66
444.14	1111.33
444.51	1111.78
444.87	1111.40
445.24	1110.23
445.60	1109.04
445.96	1106.46
446.33	1105.76
446.69	1104.92
447.06	1104.87
447.42	1106.98
447.79	1110.16
448.15	1112.32
448.51	1112.67
448.88	1115.83
449.24	1115.03
449.61	1112.62
449.97	1112.22
450.33	1112.20
450.70	1109.16
451.06	1110.26
451.43	1110.70
451.79	1109.18
452.15	1108.92
452.52	1108.59
452.88	1109.16
453.24	1106.42
453.61	1107.05
453.97	1107.54
454.34	1110.79
454.70	1106.23
455.06	1110.72
455.43	1113.98
455.79	1113.86
456.15	1112.32
456.52	1116.48
456.88	1114.82
457.24	1115.90
457.61	1115.20
457.97	1113.58
458.33	1114.12
458.70	1115.36
459.06	1112.27
459.42	1117.61
459.79	1120.25
460.15	1117.42
460.51	1118.12
460.88	1117.93
461.24	1115.55
461.60	1113.21
461.96	1114.91
462.33	1116.13
462.69	1118.57
463.05	1119.31
463.42	1122.33
463.78	1121.05
464.14	1118.82
464.50	1120.30
464.87	1120.84
465.23	1122.50
465.59	1124.09
465.95	1124.70
466.32	1123.13
466.68	1121.19
467.04	1120.18
467.40	1123.88
467.77	1127.13
468.13	1129.54
468.49	1132.91
468.85	1138.34
469.22	1136.40
469.58	1139.33
469.94	1140.12
470.30	1143.23
470.66	1139.12
471.03	1145.22
471.39	1145.08
471.75	1147.07
472.11	1147.49
472.47	1151.45
472.84	1148.36
473.20	1150.12
473.56	1148.76
473.92	1151.31
474.28	1155.43
474.65	1162.08
475.01	1166.94
475.37	1176.40
475.73	1180.59
476.09	1182.53
476.45	1186.49
476.81	1192.95
477.18	1195.92
477.54	1201.94
477.90	1209.82
478.26	1211.77
478.62	1214.90
478.98	1221.71
479.34	1227.59
479.71	1238.35
480.07	1250.50
480.43	1258.79
480.79	1266.56
481.15	1277.60
481.51	1284.79
481.87	1294.27
482.23	1305.18
482.59	1318.82
482.96	1332.33
483.32	1345.53
483.68	1364.11
484.04	1378.36
484.40	1395.33
484.76	1412.44
485.12	1429.55
485.48	1445.19
485.84	1466.79
486.20	1483.60
486.56	1504.96
486.92	1529.94
487.28	1554.49
487.64	1579.44
488.00	1606.40
488.37	1631.19
488.73	1659.44
489.09	1689.96
489.45	1724.81
489.81	1765.86
490.17	1806.59
490.53	1843.78
490.89	1883.71
491.25	1924.93
491.61	1964.32
491.97	2012.35
492.33	2068.24
492.69	2122.02
493.05	2177.45
493.41	2239.49
493.77	2299.62
494.13	2361.67
494.49	2426.13
494.85	2493.00
495.21	2567.12
495.57	2641.04
495.93	2717.24
496.29	2803.47
496.64	2901.70
497.00	2995.84
497.36	3098.47
497.72	3204.26
498.08	3315.39
498.44	3428.02
498.80	3551.37
499.16	3678.71
499.52	3812.48
499.88	3961.87
500.24	4113.89
500.60	4265.30
500.96	4424.08
501.32	4593.77
501.68	4761.00
502.03	4945.22
502.39	5150.04
502.75	5358.98
503.11	5584.21
503.47	5817.31
503.83	6064.09
504.19	6308.42
504.55	6579.04
504.91	6853.63
505.26	7130.96
505.62	7425.05
505.98	7749.96
506.34	8078.12
506.70	8432.18
507.06	8822.23
507.42	9228.33
507.78	9637.60
508.13	10056.49
508.49	10488.15
508.85	10938.28
509.21	11407.56
509.57	11918.45
509.93	12466.23
510.28	13050.71
510.64	13663.11
511.00	14267.25
511.36	14840.00
511.72	15423.97
512.07	16062.21
512.43	16681.23
512.79	17343.32
513.15	18073.64
513.51	18808.08
513.86	19552.62
514.22	20379.93
514.58	21173.84
514.94	21998.37
515.30	22876.28
515.65	23673.40
516.01	24476.32
516.37	25313.83
516.73	26071.32
517.08	26909.05
517.44	27742.25
517.80	28533.52
518.16	29369.53
518.51	30208.12
518.87	30935.00
519.23	31792.34
519.59	32673.08
519.94	33480.97
520.30	34340.93
520.66	35112.23
521.01	35894.64
521.37	36566.89
521.73	37228.58
522.09	37809.55
522.44	38448.57
522.80	38848.91
523.16	39203.22
523.51	39445.21
523.87	39756.90
524.23	40024.85
524.58	40293.73
524.94	40657.80
525.30	41010.75
525.65	41185.94
526.01	41231.04
526.37	41245.72
526.72	41184.25
527.08	41062.57
527.44	40877.53
527.79	40708.61
528.15	40597.95
528.51	40394.88
528.86	40173.47
529.22	39960.39
529.58	39729.05
529.93	39367.55
530.29	38903.31
530.65	38531.72
531.00	38170.23
531.36	37713.22
531.71	37240.61
532.07	36778.92
532.43	36182.06
532.78	35554.73
533.14	35013.81
533.49	34452.43
533.85	33846.11
534.21	33239.00
534.56	32682.63
534.92	32084.30
535.27	31476.13
535.63	30881.59
535.98	30276.19
536.34	29631.53
536.69	28973.05
537.05	28350.72
537.41	27833.09
537.76	27349.79
538.12	26805.78
538.47	26335.10
538.83	25885.51
539.18	25415.64
539.54	24944.24
539.89	24489.42
540.25	23971.35
540.60	23502.58
540.96	23003.44
541.31	22514.01
541.67	22111.70
542.02	21738.19
542.38	21307.98
542.73	20864.40
543.09	20474.59
543.44	20103.80
543.80	19734.41
544.15	19319.69
544.51	18993.17
544.86	18670.27
545.22	18316.63
545.57	17955.14
545.93	17602.35
546.28	17288.02
546.64	16955.38
546.99	16606.97
547.35	16270.87
547.70	16002.01
548.05	15693.20
548.41	15394.92
548.76	15102.92
549.12	14829.00
549.47	14538.73
549.83	14283.42
