SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:26:26 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1046.45
340.07	1046.45
340.45	1003.29
340.82	982.00
341.19	956.81
341.57	928.44
341.94	918.45
342.31	915.15
342.69	906.93
343.06	904.36
343.43	905.86
343.81	905.41
344.18	904.10
344.55	907.22
344.93	910.47
345.30	913.63
345.67	921.26
346.04	929.26
346.42	934.69
346.79	942.44
347.16	953.56
347.54	964.00
347.91	973.01
348.28	984.78
348.65	992.79
349.03	997.00
349.40	1007.51
349.77	1018.37
350.14	1026.91
350.52	1034.05
350.89	1038.59
351.26	1038.33
351.63	1042.69
352.01	1046.73
352.38	1051.32
352.75	1058.88
353.12	1064.64
353.50	1065.93
353.87	1068.92
354.24	1071.29
354.61	1073.70
354.98	1073.70
355.36	1074.77
355.73	1076.01
356.10	1081.80
356.47	1085.75
356.84	1089.29
357.22	1089.38
357.59	1087.74
357.96	1083.62
358.33	1079.76
358.70	1077.86
359.08	1081.91
359.45	1085.10
359.82	1086.34
360.19	1084.60
360.56	1084.30
360.94	1079.78
361.31	1076.65
361.68	1075.15
362.05	1076.32
362.42	1074.54
362.79	1073.91
363.16	1071.26
363.54	1069.16
363.91	1070.75
364.28	1070.77
364.65	1069.11
365.02	1074.96
365.39	1075.43
365.76	1074.45
366.14	1074.42
366.51	1078.43
366.88	1072.25
367.25	1069.27
367.62	1067.71
367.99	1067.24
368.36	1066.14
368.73	1070.37
369.10	1073.18
369.48	1073.67
369.85	1072.43
370.22	1070.77
370.59	1066.14
370.96	1065.25
371.33	1064.31
371.70	1067.54
372.07	1067.03
372.44	1070.14
372.81	1070.54
373.18	1070.68
373.55	1067.21
373.93	1067.82
374.30	1067.07
374.67	1067.07
375.04	1065.88
375.41	1067.64
375.78	1069.72
376.15	1071.90
376.52	1071.78
376.89	1070.07
377.26	1068.43
377.63	1070.23
378.00	1069.55
378.37	1072.60
378.74	1073.67
379.11	1076.18
379.48	1072.67
379.85	1072.48
380.22	1069.60
380.59	1071.78
380.96	1074.31
381.33	1076.44
381.70	1074.00
382.07	1076.18
382.44	1076.20
382.81	1072.50
383.18	1073.81
383.55	1076.51
383.92	1074.40
384.29	1077.02
384.66	1079.97
385.03	1077.07
385.40	1074.98
385.77	1076.93
386.14	1074.52
386.51	1074.24
386.88	1074.14
387.25	1075.52
387.62	1074.12
387.99	1075.90
388.36	1076.55
388.73	1076.18
389.10	1077.96
389.46	1077.35
389.83	1075.64
390.20	1073.39
390.57	1074.40
390.94	1072.64
391.31	1074.82
391.68	1074.91
392.05	1073.44
392.42	1074.52
392.79	1071.08
393.16	1068.17
393.53	1069.02
393.89	1070.05
394.26	1071.19
394.63	1074.47
395.00	1077.68
395.37	1075.87
395.74	1077.89
396.11	1076.11
396.48	1074.59
396.84	1072.76
397.21	1073.32
397.58	1072.34
397.95	1072.04
398.32	1071.05
398.69	1071.73
399.06	1069.86
399.42	1069.74
399.79	1066.86
400.16	1069.95
400.53	1069.44
400.90	1073.88
401.27	1073.56
401.64	1071.99
402.00	1071.31
402.37	1071.33
402.74	1068.74
403.11	1067.75
403.48	1073.56
403.84	1075.27
404.21	1072.04
404.58	1073.70
404.95	1073.60
405.32	1073.18
405.68	1073.88
406.05	1076.06
406.42	1071.64
406.79	1074.07
407.16	1071.15
407.52	1070.33
407.89	1072.06
408.26	1077.30
408.63	1076.97
408.99	1077.77
409.36	1078.19
409.73	1077.07
410.10	1075.17
410.47	1075.03
410.83	1073.35
411.20	1071.22
411.57	1071.43
411.94	1072.90
412.30	1074.59
412.67	1077.58
413.04	1075.64
413.40	1077.98
413.77	1074.14
414.14	1072.95
414.51	1072.83
414.87	1075.05
415.24	1074.17
415.61	1077.02
415.97	1076.34
416.34	1074.77
416.71	1073.91
417.08	1074.28
417.44	1073.84
417.81	1073.51
418.18	1074.98
418.54	1078.52
418.91	1079.92
419.28	1080.65
419.64	1078.82
420.01	1077.89
420.38	1079.31
420.74	1075.55
421.11	1075.45
421.48	1077.44
421.84	1078.50
422.21	1073.86
422.58	1077.25
422.94	1076.41
423.31	1075.94
423.68	1074.94
424.04	1075.85
424.41	1074.19
424.77	1073.91
425.14	1075.22
425.51	1078.07
425.87	1078.87
426.24	1080.32
426.61	1085.26
426.97	1086.01
427.34	1084.70
427.70	1082.73
428.07	1080.34
428.44	1076.51
428.80	1075.94
429.17	1077.56
429.53	1077.77
429.90	1077.91
430.27	1079.17
430.63	1078.05
431.00	1075.15
431.36	1076.76
431.73	1073.93
432.09	1070.87
432.46	1072.36
432.83	1075.36
433.19	1076.34
433.56	1078.89
433.92	1082.33
434.29	1080.48
434.65	1079.27
435.02	1080.63
435.38	1082.73
435.75	1079.38
436.11	1077.37
436.48	1078.68
436.84	1077.28
437.21	1077.63
437.57	1078.00
437.94	1080.98
438.30	1079.88
438.67	1077.56
439.03	1077.70
439.40	1079.03
439.76	1078.05
440.13	1075.45
440.49	1077.75
440.86	1078.78
441.22	1078.31
441.59	1079.46
441.95	1079.67
442.32	1074.80
442.68	1071.40
443.05	1070.84
443.41	1070.75
443.78	1075.10
444.14	1077.61
444.51	1075.38
444.87	1075.43
445.24	1077.98
445.60	1074.68
445.96	1075.45
446.33	1081.19
446.69	1084.32
447.06	1084.51
447.42	1084.77
447.79	1083.50
448.15	1079.64
448.51	1078.99
448.88	1076.08
449.24	1075.85
449.61	1074.28
449.97	1075.43
450.33	1075.38
450.70	1076.15
451.06	1079.36
451.43	1084.28
451.79	1083.79
452.15	1081.73
452.52	1081.61
452.88	1079.71
453.24	1078.47
453.61	1079.29
453.97	1082.22
454.34	1084.84
454.70	1084.93
455.06	1086.20
455.43	1084.84
455.79	1084.81
456.15	1082.71
456.52	1083.25
456.88	1079.99
457.24	1082.24
457.61	1080.88
457.97	1080.37
458.33	1079.48
458.70	1081.35
459.06	1079.29
459.42	1078.12
459.79	1078.03
460.15	1078.92
460.51	1079.67
460.88	1080.46
461.24	1079.08
461.60	1077.61
461.96	1077.16
462.33	1075.80
462.69	1075.34
463.05	1078.87
463.42	1079.85
463.78	1080.37
464.14	1080.16
464.50	1080.41
464.87	1080.86
465.23	1080.86
465.59	1079.06
465.95	1082.50
466.32	1084.91
466.68	1083.08
467.04	1083.95
467.40	1082.78
467.77	1082.03
468.13	1080.84
468.49	1082.17
468.85	1080.72
469.22	1082.99
469.58	1080.48
469.94	1079.29
470.30	1079.08
470.66	1079.03
471.03	1079.27
471.39	1081.66
471.75	1083.27
472.11	1082.57
472.47	1081.68
472.84	1080.51
473.20	1079.13
473.56	1079.36
473.92	1080.58
474.28	1081.87
474.65	1082.71
475.01	1081.19
475.37	1081.23
475.73	1080.91
476.09	1083.55
476.45	1084.63
476.81	1086.57
477.18	1085.31
477.54	1084.91
477.90	1083.29
478.26	1086.38
478.62	1086.22
478.98	1087.18
479.34	1090.92
479.71	1094.72
480.07	1092.49
480.43	1094.97
480.79	1097.34
481.15	1094.53
481.51	1093.29
481.87	1096.49
482.23	1097.45
482.59	1095.70
482.96	1098.48
483.32	1098.37
483.68	1097.97
484.04	1096.56
484.40	1099.12
484.76	1100.24
485.12	1102.32
485.48	1104.26
485.84	1105.88
486.20	1105.01
486.56	1107.00
486.92	1109.13
487.28	1108.31
487.64	1108.69
488.00	1111.73
488.37	1111.82
488.73	1112.90
489.09	1118.17
489.45	1120.37
489.81	1121.42
490.17	1123.25
490.53	1124.49
490.89	1122.64
491.25	1127.51
491.61	1132.26
491.97	1133.99
492.33	1138.16
492.69	1141.78
493.05	1145.41
493.41	1149.04
493.77	1152.43
494.13	1154.77
494.49	1157.58
494.85	1162.19
495.21	1163.88
495.57	1172.87
495.93	1180.52
496.29	1188.20
496.64	1195.12
497.00	1205.02
497.36	1209.89
497.72	1214.83
498.08	1221.88
498.44	1225.95
498.80	1235.01
499.16	1240.79
499.52	1247.53
499.88	1257.31
500.24	1270.02
500.60	1274.73
500.96	1284.72
501.32	1297.10
501.68	1307.70
502.03	1316.01
502.39	1328.79
502.75	1341.41
503.11	1353.46
503.47	1367.06
503.83	1384.17
504.19	1399.08
504.55	1412.84
504.91	1432.76
505.26	1445.51
505.62	1460.14
505.98	1478.28
506.34	1503.84
506.70	1524.95
507.06	1548.52
507.42	1568.42
507.78	1589.46
508.13	1605.94
508.49	1625.60
508.85	1650.94
509.21	1678.56
509.57	1711.52
509.93	1748.57
510.28	1781.24
510.64	1814.36
511.00	1855.39
511.36	1891.43
511.72	1923.78
512.07	1960.97
512.43	2001.77
512.79	2035.73
513.15	2073.76
513.51	2112.26
513.86	2156.34
514.22	2197.86
514.58	2246.56
514.94	2291.60
515.30	2337.49
515.65	2380.07
516.01	2426.57
516.37	2472.12
516.73	2521.04
517.08	2571.85
517.44	2622.85
517.80	2678.65
518.16	2727.12
518.51	2775.85
518.87	2819.43
519.23	2872.19
519.59	2923.61
519.94	2975.13
520.30	3024.93
520.66	3071.65
521.01	3114.50
521.37	3146.45
521.73	3179.45
522.09	3215.52
522.44	3260.60
522.80	3287.28
523.16	3305.87
523.51	3321.29
523.87	3327.87
524.23	3340.13
524.58	3362.48
524.94	3401.15
525.30	3433.59
525.65	3463.17
526.01	3469.31
526.37	3464.16
526.72	3452.64
527.08	3441.01
527.44	3430.38
527.79	3434.50
528.15	3429.49
528.51	3422.03
528.86	3409.39
529.22	3397.55
529.58	3374.47
529.93	3353.33
530.29	3325.41
530.65	3300.06
531.00	3271.02
531.36	3237.38
531.71	3213.86
532.07	3190.74
532.43	3162.98
532.78	3124.62
533.14	3092.25
533.49	3057.63
533.85	3019.55
534.21	2984.21
534.56	2958.46
534.92	2922.79
535.27	2883.07
535.63	2837.43
535.98	2787.06
536.34	2745.85
536.69	2713.08
537.05	2681.69
537.41	2661.05
537.76	2640.80
538.12	2607.82
538.47	2579.69
538.83	2548.70
