SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:25:48 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1076.65
340.07	1076.65
340.45	1014.62
340.82	982.79
341.19	948.39
341.57	912.81
341.94	910.47
342.31	920.06
342.69	920.06
343.06	917.72
343.43	917.96
343.81	904.85
344.18	896.19
344.55	910.23
344.93	914.68
345.30	924.28
345.67	931.77
346.04	926.15
346.42	917.49
346.79	926.62
347.16	928.49
347.54	945.34
347.91	964.30
348.28	972.02
348.65	982.56
349.03	986.07
349.40	991.45
349.77	1000.81
350.14	1012.98
350.52	1014.15
350.89	1036.62
351.26	1051.37
351.63	1053.01
352.01	1055.11
352.38	1065.65
352.75	1064.71
353.12	1060.96
353.50	1066.58
353.87	1072.67
354.24	1080.16
354.61	1078.75
354.98	1085.54
355.36	1089.99
355.73	1087.65
356.10	1078.05
356.47	1087.18
356.84	1092.09
357.22	1098.41
357.59	1093.50
357.96	1101.46
358.33	1088.12
358.70	1089.52
359.08	1088.58
359.45	1099.12
359.82	1098.41
360.19	1103.80
360.56	1099.58
360.94	1095.60
361.31	1090.22
361.68	1086.01
362.05	1087.18
362.42	1086.01
362.79	1078.28
363.16	1079.69
363.54	1084.60
363.91	1086.48
364.28	1079.69
364.65	1087.65
365.02	1078.28
365.39	1068.92
365.76	1062.84
366.14	1065.88
366.51	1059.33
366.88	1057.22
367.25	1056.52
367.62	1046.45
367.99	1049.73
368.36	1048.09
368.73	1054.18
369.10	1059.79
369.48	1065.88
369.85	1064.71
370.22	1071.50
370.59	1073.14
370.96	1071.03
371.33	1078.52
371.70	1061.67
372.07	1060.26
372.44	1052.54
372.81	1049.26
373.18	1041.30
373.55	1053.24
373.93	1049.73
374.30	1055.35
374.67	1054.41
375.04	1051.60
375.41	1049.73
375.78	1052.30
376.15	1050.90
376.52	1054.41
376.89	1061.43
377.26	1063.07
377.63	1059.56
378.00	1064.94
378.37	1066.58
378.74	1068.92
379.11	1062.60
379.48	1064.48
379.85	1070.09
380.22	1068.45
380.59	1066.11
380.96	1069.39
381.33	1072.90
381.70	1070.33
382.07	1067.75
382.44	1067.75
382.81	1066.82
383.18	1067.75
383.55	1061.20
383.92	1061.43
384.29	1068.22
384.66	1071.26
385.03	1067.99
385.40	1066.35
385.77	1070.09
386.14	1063.54
386.51	1056.99
386.88	1053.94
387.25	1059.33
387.62	1064.24
387.99	1061.43
388.36	1065.41
388.73	1072.20
389.10	1061.43
389.46	1050.20
389.83	1046.92
390.20	1057.45
390.57	1057.69
390.94	1066.58
391.31	1074.54
391.68	1080.86
392.05	1068.22
392.42	1071.50
392.79	1071.26
393.16	1067.05
393.53	1066.58
393.89	1082.03
394.26	1070.56
394.63	1061.67
395.00	1063.07
395.37	1068.22
395.74	1057.69
396.11	1074.31
396.48	1077.11
396.84	1074.77
397.21	1073.14
397.58	1061.43
397.95	1047.86
398.32	1062.37
398.69	1070.33
399.06	1065.18
399.42	1084.84
399.79	1093.97
400.16	1090.69
400.53	1096.31
400.90	1108.71
401.27	1102.39
401.64	1100.52
402.00	1093.26
402.37	1081.09
402.74	1076.18
403.11	1071.26
403.48	1067.52
403.84	1069.62
404.21	1074.31
404.58	1073.84
404.95	1082.03
405.32	1081.33
405.68	1089.75
406.05	1096.31
406.42	1089.29
406.79	1091.16
407.16	1090.46
407.52	1081.33
407.89	1077.35
408.26	1084.14
408.63	1084.84
408.99	1086.94
409.36	1092.56
409.73	1093.50
410.10	1090.69
410.47	1085.07
410.83	1081.33
411.20	1079.92
411.57	1079.46
411.94	1085.77
412.30	1083.90
412.67	1086.71
413.04	1081.33
413.40	1075.94
413.77	1066.82
414.14	1069.16
414.51	1067.75
414.87	1076.41
415.24	1073.60
415.61	1075.24
415.97	1071.03
416.34	1068.92
416.71	1061.43
417.08	1060.03
417.44	1063.07
417.81	1071.03
418.18	1077.35
418.54	1078.75
418.91	1077.11
419.28	1079.22
419.64	1074.77
420.01	1067.05
420.38	1069.86
420.74	1079.69
421.11	1075.94
421.48	1076.41
421.84	1086.94
422.21	1088.82
422.58	1094.90
422.94	1096.07
423.31	1099.35
423.68	1093.73
424.04	1083.67
424.41	1070.33
424.77	1064.48
425.14	1059.79
425.51	1057.69
425.87	1066.11
426.24	1067.28
426.61	1071.97
426.97	1077.58
427.34	1074.31
427.70	1073.60
428.07	1071.73
428.44	1078.05
428.80	1078.75
429.17	1080.16
429.53	1085.31
429.90	1093.97
430.27	1079.92
430.63	1073.60
431.00	1074.31
431.36	1068.92
431.73	1059.33
432.09	1057.92
432.46	1056.52
432.83	1055.58
433.19	1055.11
433.56	1060.26
433.92	1074.07
434.29	1076.41
434.65	1082.26
435.02	1087.88
435.38	1082.97
435.75	1072.90
436.11	1074.77
436.48	1087.65
436.84	1082.26
437.21	1096.07
437.57	1108.95
437.94	1108.48
438.30	1098.88
438.67	1098.88
439.03	1091.63
439.40	1089.75
439.76	1096.07
440.13	1077.58
440.49	1075.71
440.86	1072.20
441.22	1072.43
441.59	1070.80
441.95	1083.20
442.32	1084.37
442.68	1084.60
443.05	1082.73
443.41	1079.46
443.78	1078.52
444.14	1072.20
444.51	1069.16
444.87	1066.82
445.24	1062.84
445.60	1068.45
445.96	1067.99
446.33	1065.88
446.69	1058.86
447.06	1051.84
447.42	1041.07
447.79	1051.37
448.15	1067.52
448.51	1062.60
448.88	1072.90
449.24	1073.60
449.61	1074.54
449.97	1066.82
450.33	1078.28
450.70	1080.39
451.06	1088.35
451.43	1077.82
451.79	1080.39
452.15	1072.43
452.52	1074.54
452.88	1072.90
453.24	1077.58
453.61	1069.86
453.97	1076.18
454.34	1071.03
454.70	1062.37
455.06	1067.75
455.43	1067.75
455.79	1070.80
456.15	1066.58
456.52	1072.43
456.88	1074.07
457.24	1077.58
457.61	1075.71
457.97	1087.41
458.33	1087.65
458.70	1090.92
459.06	1095.37
459.42	1093.26
459.79	1088.12
460.15	1088.12
460.51	1086.01
460.88	1082.03
461.24	1079.92
461.60	1087.41
461.96	1083.90
462.33	1080.86
462.69	1075.71
463.05	1080.63
463.42	1078.28
463.78	1090.46
464.14	1091.39
464.50	1096.54
464.87	1094.67
465.23	1084.84
465.59	1073.60
465.95	1071.97
466.32	1069.39
466.68	1067.75
467.04	1059.79
467.40	1061.67
467.77	1074.54
468.13	1076.65
468.49	1080.63
468.85	1099.35
469.22	1097.24
469.58	1084.14
469.94	1083.43
470.30	1075.94
470.66	1066.11
471.03	1070.56
471.39	1067.52
471.75	1067.75
472.11	1068.69
472.47	1073.84
472.84	1077.11
473.20	1082.26
473.56	1087.65
473.92	1097.48
474.28	1097.24
474.65	1091.63
475.01	1096.31
475.37	1086.71
475.73	1077.82
476.09	1080.63
476.45	1081.33
476.81	1079.22
477.18	1077.35
477.54	1078.75
477.90	1073.60
478.26	1067.28
478.62	1061.43
478.98	1069.86
479.34	1067.52
479.71	1063.31
480.07	1077.11
480.43	1070.56
480.79	1071.50
481.15	1078.99
481.51	1074.31
481.87	1078.05
482.23	1096.07
482.59	1098.18
482.96	1096.07
483.32	1106.37
483.68	1107.78
484.04	1094.90
484.40	1092.33
484.76	1094.43
485.12	1093.26
485.48	1082.97
485.84	1077.35
486.20	1074.54
486.56	1072.20
486.92	1077.82
487.28	1080.63
487.64	1100.75
488.00	1108.71
488.37	1106.84
488.73	1104.50
489.09	1110.12
489.45	1103.33
489.81	1097.48
490.17	1097.71
490.53	1088.58
490.89	1077.82
491.25	1070.56
491.61	1081.56
491.97	1088.35
492.33	1093.50
492.69	1097.24
493.05	1099.58
493.41	1091.86
493.77	1084.60
494.13	1083.43
494.49	1086.01
494.85	1084.37
495.21	1085.77
495.57	1095.84
495.93	1092.80
496.29	1095.60
496.64	1102.16
497.00	1088.82
497.36	1079.92
497.72	1084.37
498.08	1075.01
498.44	1067.52
498.80	1078.05
499.16	1081.56
499.52	1072.90
499.88	1075.24
500.24	1080.63
500.60	1083.43
500.96	1090.69
501.32	1101.92
501.68	1106.14
502.03	1102.39
502.39	1106.14
502.75	1096.07
503.11	1091.63
503.47	1091.63
503.83	1090.46
504.19	1088.58
504.55	1096.54
504.91	1105.67
505.26	1109.65
505.62	1107.07
505.98	1097.71
506.34	1090.92
506.70	1083.67
507.06	1079.46
507.42	1087.88
507.78	1090.46
508.13	1087.88
508.49	1086.48
508.85	1090.46
509.21	1091.39
509.57	1094.20
509.93	1094.20
510.28	1094.43
510.64	1092.33
511.00	1095.14
511.36	1097.24
511.72	1102.16
512.07	1100.52
512.43	1100.75
512.79	1097.71
513.15	1094.43
513.51	1095.60
513.86	1104.97
514.22	1102.63
514.58	1097.48
514.94	1099.82
515.30	1090.69
515.65	1078.52
516.01	1071.26
516.37	1081.33
516.73	1084.84
517.08	1090.46
517.44	1096.07
517.80	1093.73
518.16	1078.52
518.51	1072.90
518.87	1074.07
519.23	1071.03
519.59	1080.39
519.94	1084.84
520.30	1082.97
520.66	1082.97
521.01	1089.99
521.37	1091.86
521.73	1088.35
522.09	1085.54
522.44	1096.78
522.80	1097.24
523.16	1095.37
523.51	1102.39
523.87	1111.05
524.23	1101.92
524.58	1093.97
524.94	1086.01
525.30	1081.80
525.65	1079.92
526.01	1070.56
526.37	1066.11
526.72	1067.52
527.08	1076.41
527.44	1076.65
527.79	1083.43
528.15	1086.94
528.51	1099.35
528.86	1092.33
529.22	1083.20
529.58	1085.07
529.93	1088.58
530.29	1083.90
530.65	1084.60
531.00	1085.54
531.36	1087.41
531.71	1086.94
532.07	1089.99
532.43	1081.80
532.78	1079.69
533.14	1072.43
533.49	1082.26
533.85	1074.07
534.21	1079.22
534.56	1084.37
534.92	1082.03
535.27	1078.52
535.63	1081.80
535.98	1082.03
536.34	1073.84
536.69	1080.86
537.05	1079.92
537.41	1080.86
537.76	1079.69
538.12	1082.73
538.47	1077.82
538.83	1077.82
539.18	1075.94
539.54	1082.03
539.89	1089.99
540.25	1086.71
540.60	1081.80
540.96	1077.58
541.31	1080.63
541.67	1071.97
542.02	1086.24
542.38	1087.41
542.73	1096.54
543.09	1091.39
543.44	1100.99
543.80	1093.73
544.15	1095.60
544.51	1080.39
544.86	1069.86
545.22	1066.11
545.57	1064.24
545.93	1054.65
546.28	1059.79
546.64	1065.65
546.99	1067.52
547.35	1070.09
547.70	1081.09
548.05	1082.26
548.41	1085.31
548.76	1086.94
549.12	1089.52
549.47	1099.35
549.83	1106.61
550.18	1107.07
550.53	1097.95
550.89	1088.12
551.24	1084.60
551.60	1076.88
551.95	1074.54
552.30	1072.90
552.66	1083.20
553.01	1073.84
553.37	1069.39
553.72	1067.99
554.07	1081.56
554.43	1082.03
554.78	1079.46
555.13	1092.80
555.49	1095.14
555.84	1086.94
556.19	1083.67
556.55	1079.22
556.90	1073.37
557.26	1071.03
557.61	1073.14
557.96	1073.60
558.32	1082.50
558.67	1088.12
559.02	1082.97
559.37	1081.33
559.73	1076.18
560.08	1069.39
560.43	1069.62
560.79	1077.35
561.14	1075.01
561.49	1071.50
561.85	1077.11
562.20	1067.75
562.55	1070.80
562.90	1071.50
563.26	1082.03
563.61	1080.39
563.96	1083.20
564.32	1074.31
564.67	1074.07
565.02	1070.09
565.37	1064.24
565.73	1059.79
566.08	1064.94
566.43	1068.92
566.78	1074.31
567.14	1077.82
567.49	1085.54
567.84	1079.22
568.19	1074.77
568.54	1066.58
568.90	1064.71
569.25	1052.07
569.60	1061.90
569.95	1065.65
570.31	1065.88
570.66	1065.88
571.01	1080.39
571.36	1078.28
571.71	1084.84
572.06	1088.82
572.42	1105.90
572.77	1099.82
573.12	1097.48
573.47	1093.50
573.82	1096.31
574.18	1078.52
574.53	1077.58
574.88	1075.01
575.23	1067.99
575.58	1060.73
575.93	1069.86
576.28	1072.20
576.64	1076.18
576.99	1083.20
577.34	1080.16
577.69	1067.28
578.04	1069.39
578.39	1066.11
578.74	1061.67
579.09	1067.99
579.44	1076.18
579.80	1080.16
580.15	1083.20
580.50	1082.97
580.85	1079.92
581.20	1084.60
581.55	1083.20
581.90	1093.03
582.25	1100.29
582.60	1095.37
582.95	1093.73
583.30	1092.33
583.65	1081.56
584.00	1071.26
584.35	1085.54
584.71	1074.77
585.06	1063.31
585.41	1063.07
585.76	1073.14
586.11	1064.48
586.46	1077.35
586.81	1090.46
587.16	1096.31
587.51	1095.37
587.86	1090.69
588.21	1081.56
588.56	1075.01
588.91	1079.46
589.26	1078.52
589.61	1083.90
589.96	1090.46
590.31	1084.14
590.66	1077.58
591.01	1078.75
591.36	1081.09
591.71	1084.37
592.06	1087.88
592.41	1093.03
592.76	1087.41
593.10	1074.07
593.45	1065.41
593.80	1072.90
594.15	1069.16
594.50	1075.71
594.85	1086.01
595.20	1095.14
595.55	1092.80
595.90	1091.63
596.25	1097.48
596.60	1099.35
596.95	1084.37
597.30	1084.60
597.64	1134.22
597.99	1134.46
598.34	1135.86
598.69	1135.86
599.04	1143.59
599.39	1087.65
599.74	1074.07
600.09	1072.20
600.44	1089.99
600.78	1085.77
601.13	1087.18
601.48	1091.16
601.83	1089.52
602.18	1084.37
602.53	1085.54
602.88	1089.75
603.22	1080.16
603.57	1087.88
603.92	1080.63
604.27	1077.35
604.62	1072.67
604.97	1077.35
605.31	1078.52
605.66	1086.94
606.01	1091.39
606.36	1095.37
606.71	1097.95
607.05	1086.48
607.40	1084.14
607.75	1080.86
608.10	1080.39
608.44	1079.22
608.79	1081.56
609.14	1078.75
609.49	1064.24
609.84	1063.77
610.18	1072.67
610.53	1081.09
610.88	1080.86
611.23	1089.05
611.57	1091.39
611.92	1086.24
612.27	1081.09
612.62	1079.22
612.96	1078.75
613.31	1073.14
613.66	1071.50
614.00	1075.94
614.35	1075.01
614.70	1082.97
615.05	1092.33
615.39	1097.24
615.74	1089.52
616.09	1091.16
616.43	1090.69
616.78	1091.39
617.13	1085.31
617.47	1085.54
617.82	1082.73
618.17	1086.01
618.51	1083.67
618.86	1084.37
619.21	1085.07
619.55	1089.05
619.90	1085.07
620.25	1077.11
620.59	1071.50
620.94	1073.14
621.29	1079.46
621.63	1068.22
621.98	1066.82
622.32	1072.90
622.67	1065.65
623.02	1068.22
623.36	1080.39
623.71	1089.05
624.05	1090.46
624.40	1093.73
624.75	1086.94
625.09	1083.90
625.44	1078.75
625.78	1080.16
626.13	1080.16
626.48	1074.77
626.82	1074.54
627.17	1080.86
627.51	1074.77
627.86	1075.24
628.20	1079.22
628.55	1079.46
628.89	1085.77
629.24	1094.67
629.58	1094.67
629.93	1084.84
630.28	1086.48
630.62	1069.86
630.97	1062.84
631.31	1061.43
631.66	1071.26
632.00	1071.03
632.35	1072.90
632.69	1071.26
633.04	1075.71
633.38	1083.67
633.73	1078.52
634.07	1086.01
634.42	1093.97
634.76	1089.99
635.11	1077.11
635.45	1076.18
635.79	1072.90
636.14	1072.67
636.48	1074.07
636.83	1082.26
637.17	1086.01
637.52	1096.07
637.86	1088.12
638.21	1086.24
638.55	1076.18
638.89	1069.16
639.24	1053.48
639.58	1058.86
639.93	1067.75
640.27	1073.84
640.61	1087.18
640.96	1080.16
641.30	1070.33
641.65	1062.84
641.99	1057.92
642.33	1053.94
642.68	1065.41
643.02	1073.14
643.37	1078.28
643.71	1072.90
644.05	1064.01
644.40	1060.96
644.74	1058.16
645.08	1050.67
645.43	1060.03
645.77	1060.26
646.11	1067.52
646.46	1071.73
646.80	1084.14
647.14	1096.07
647.49	1092.80
647.83	1085.07
648.17	1091.86
648.52	1088.82
648.86	1067.75
649.20	1081.09
649.55	1080.63
649.89	1070.33
650.23	1056.99
650.57	1072.90
650.92	1074.54
651.26	1083.20
651.60	1087.41
651.95	1102.39
652.29	1101.22
652.63	1089.75
652.97	1086.71
653.32	1075.48
653.66	1073.37
654.00	1072.67
654.34	1078.28
654.69	1081.09
655.03	1091.39
655.37	1086.94
655.71	1072.43
656.05	1074.31
656.40	1069.16
656.74	1071.97
657.08	1066.11
657.42	1082.73
657.76	1089.75
658.11	1094.43
658.45	1083.67
658.79	1092.33
659.13	1093.03
659.47	1087.41
659.82	1087.18
660.16	1099.35
660.50	1106.14
660.84	1102.63
661.18	1090.22
661.52	1088.82
661.87	1082.50
662.21	1072.20
662.55	1068.92
662.89	1073.84
663.23	1072.90
663.57	1076.65
663.91	1073.84
664.25	1076.18
664.60	1076.88
664.94	1072.43
665.28	1070.33
665.62	1069.86
665.96	1064.94
666.30	1065.41
666.64	1074.77
666.98	1077.35
667.32	1083.20
667.66	1089.52
668.01	1097.95
668.35	1089.52
668.69	1083.43
669.03	1082.03
669.37	1071.50
669.71	1067.05
670.05	1071.73
670.39	1075.71
670.73	1070.33
671.07	1078.28
671.41	1080.39
671.75	1075.94
672.09	1076.18
672.43	1082.03
672.77	1083.20
673.11	1072.90
673.45	1073.84
673.79	1078.52
674.13	1078.75
674.47	1079.46
674.81	1091.86
675.15	1090.69
675.49	1089.99
675.83	1085.54
676.17	1076.88
676.51	1074.07
676.85	1082.97
677.19	1080.86
677.53	1075.71
