SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:25:48 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1038.03
340.07	1038.03
340.45	1009.00
340.82	973.43
341.19	941.36
341.57	907.43
341.94	892.68
342.31	870.68
342.69	876.76
343.06	875.13
343.43	876.30
343.81	888.00
344.18	901.57
344.55	900.64
344.93	910.00
345.30	916.79
345.67	918.89
346.04	921.00
346.42	945.81
346.79	949.56
347.16	954.00
347.54	941.36
347.91	944.87
348.28	946.04
348.65	959.62
349.03	972.26
349.40	998.47
349.77	1012.52
350.14	1022.11
350.52	1039.20
350.89	1043.88
351.26	1046.22
351.63	1055.58
352.01	1056.05
352.38	1052.07
352.75	1058.86
353.12	1070.09
353.50	1070.56
353.87	1070.09
354.24	1072.20
354.61	1081.56
354.98	1074.07
355.36	1079.92
355.73	1082.50
356.10	1082.26
356.47	1079.69
356.84	1090.92
357.22	1088.35
357.59	1093.03
357.96	1093.50
358.33	1086.24
358.70	1078.99
359.08	1073.60
359.45	1068.92
359.82	1084.14
360.19	1092.80
360.56	1096.31
360.94	1098.18
361.31	1097.24
361.68	1078.28
362.05	1071.03
362.42	1069.86
362.79	1067.75
363.16	1074.31
363.54	1076.18
363.91	1075.48
364.28	1073.14
364.65	1080.39
365.02	1077.35
365.39	1074.54
365.76	1077.82
366.14	1080.16
366.51	1086.71
366.88	1085.07
367.25	1081.56
367.62	1078.05
367.99	1073.14
368.36	1057.22
368.73	1054.88
369.10	1055.35
369.48	1058.39
369.85	1050.67
370.22	1051.84
370.59	1043.18
370.96	1050.67
371.33	1054.18
371.70	1063.31
372.07	1075.71
372.44	1086.01
372.81	1081.09
373.18	1072.43
373.55	1064.71
373.93	1043.88
374.30	1044.11
374.67	1052.07
375.04	1059.56
375.41	1060.96
375.78	1071.97
376.15	1077.82
376.52	1065.88
376.89	1073.60
377.26	1078.75
377.63	1082.97
378.00	1071.97
378.37	1072.90
378.74	1059.09
379.11	1046.22
379.48	1052.07
379.85	1050.67
380.22	1054.88
380.59	1055.11
380.96	1067.28
381.33	1048.56
381.70	1049.26
382.07	1057.22
382.44	1057.69
382.81	1050.67
383.18	1059.33
383.55	1054.41
383.92	1052.54
384.29	1053.24
384.66	1066.82
385.03	1069.86
385.40	1084.14
385.77	1075.24
386.14	1078.75
386.51	1069.39
386.88	1061.90
387.25	1064.94
387.62	1067.05
387.99	1070.80
388.36	1084.84
388.73	1098.18
389.10	1095.84
389.46	1097.01
389.83	1087.18
390.20	1075.94
390.57	1073.84
390.94	1070.09
391.31	1072.20
391.68	1081.56
392.05	1081.33
392.42	1069.16
