SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:21:50 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1025.39
340.07	1025.39
340.45	986.98
340.82	963.43
341.19	941.78
341.57	915.41
341.94	907.87
342.31	904.78
342.69	900.61
343.06	895.72
343.43	897.46
343.81	899.94
344.18	899.33
344.55	901.81
344.93	908.20
345.30	913.30
345.67	920.42
346.04	928.77
346.42	939.51
346.79	945.37
347.16	955.17
347.54	960.11
347.91	968.16
348.28	978.95
348.65	991.05
349.03	999.60
349.40	1011.86
349.77	1019.16
350.14	1021.32
350.52	1024.48
350.89	1028.71
351.26	1030.98
351.63	1037.93
352.01	1043.64
352.38	1050.13
352.75	1053.90
353.12	1059.72
353.50	1060.92
353.87	1065.34
354.24	1068.55
354.61	1072.64
354.98	1073.95
355.36	1076.46
355.73	1077.44
356.10	1073.67
356.47	1072.01
356.84	1072.83
357.22	1069.06
357.59	1071.71
357.96	1075.36
358.33	1078.50
358.70	1077.91
359.08	1081.37
359.45	1079.36
359.82	1078.31
360.19	1075.41
360.56	1074.91
360.94	1074.52
361.31	1073.79
361.68	1074.56
362.05	1072.13
362.42	1071.47
362.79	1071.29
363.16	1069.30
363.54	1066.65
363.91	1068.52
364.28	1065.93
364.65	1061.81
365.02	1062.39
365.39	1061.55
365.76	1060.36
366.14	1066.25
366.51	1069.46
366.88	1067.35
367.25	1064.10
367.62	1066.82
367.99	1061.34
368.36	1058.53
368.73	1060.52
369.10	1067.14
369.48	1065.60
369.85	1064.24
370.22	1068.06
370.59	1069.58
370.96	1069.53
371.33	1067.57
371.70	1069.55
372.07	1069.44
372.44	1066.09
372.81	1061.01
373.18	1063.77
373.55	1066.79
373.93	1065.93
374.30	1066.21
374.67	1070.54
375.04	1068.27
375.41	1064.66
375.78	1066.07
376.15	1067.75
376.52	1066.91
376.89	1067.57
377.26	1070.09
377.63	1070.49
378.00	1070.94
378.37	1068.57
378.74	1067.28
379.11	1064.52
379.48	1062.28
379.85	1061.95
380.22	1063.38
380.59	1063.89
380.96	1065.15
381.33	1064.01
381.70	1067.10
382.07	1070.26
382.44	1074.19
382.81	1073.95
383.18	1076.76
383.55	1074.66
383.92	1072.50
384.29	1068.74
384.66	1073.49
385.03	1072.15
385.40	1073.28
385.77	1075.34
386.14	1076.25
386.51	1071.90
386.88	1070.61
387.25	1068.92
387.62	1069.44
387.99	1068.36
388.36	1070.40
388.73	1074.26
389.10	1075.94
389.46	1076.44
389.83	1080.70
390.20	1080.84
390.57	1079.81
390.94	1081.47
391.31	1080.70
391.68	1079.31
392.05	1076.20
392.42	1076.65
392.79	1077.02
393.16	1076.90
393.53	1076.60
393.89	1076.65
394.26	1075.01
394.63	1070.56
395.00	1068.45
395.37	1070.54
395.74	1073.23
396.11	1074.31
396.48	1074.05
396.84	1071.19
397.21	1071.24
397.58	1069.13
397.95	1069.91
398.32	1075.66
398.69	1080.32
399.06	1076.72
399.42	1078.85
399.79	1077.93
400.16	1074.68
400.53	1073.39
400.90	1075.55
401.27	1075.94
401.64	1074.05
402.00	1072.13
402.37	1072.71
402.74	1072.62
403.11	1073.21
403.48	1075.50
403.84	1076.95
404.21	1077.89
404.58	1077.86
404.95	1078.10
405.32	1078.26
405.68	1074.66
406.05	1076.81
406.42	1073.02
406.79	1074.87
407.16	1075.99
407.52	1081.54
407.89	1080.93
408.26	1083.83
408.63	1081.21
408.99	1079.57
409.36	1080.98
409.73	1078.96
410.10	1082.66
410.47	1080.25
410.83	1079.46
411.20	1075.85
411.57	1073.42
411.94	1070.87
412.30	1073.67
412.67	1074.87
413.04	1076.37
413.40	1077.98
413.77	1079.13
414.14	1078.12
414.51	1079.34
414.87	1079.22
415.24	1078.85
415.61	1075.85
415.97	1078.28
416.34	1077.96
416.71	1076.69
417.08	1078.94
417.44	1078.61
417.81	1079.06
418.18	1080.60
418.54	1084.04
418.91	1086.03
419.28	1089.89
419.64	1088.19
420.01	1086.50
420.38	1085.26
420.74	1083.64
421.11	1086.73
421.48	1087.11
421.84	1090.13
422.21	1093.94
422.58	1093.69
422.94	1095.32
423.31	1098.98
423.68	1100.26
424.04	1100.99
424.41	1102.74
424.77	1099.65
425.14	1101.08
425.51	1100.26
425.87	1100.73
426.24	1104.55
426.61	1106.96
426.97	1103.73
427.34	1104.24
427.70	1104.41
428.07	1104.99
428.44	1107.66
428.80	1112.81
429.17	1118.80
429.53	1124.46
429.90	1127.08
430.27	1130.60
430.63	1135.11
431.00	1139.16
431.36	1141.85
431.73	1148.36
432.09	1154.77
432.46	1162.05
432.83	1168.30
433.19	1171.81
433.56	1179.47
433.92	1185.62
434.29	1192.13
434.65	1202.80
435.02	1216.03
435.38	1225.06
435.75	1234.49
436.11	1249.82
436.48	1261.50
436.84	1274.26
437.21	1289.78
437.57	1302.98
437.94	1313.46
438.30	1326.97
438.67	1346.00
439.03	1364.56
439.40	1387.49
439.76	1408.75
440.13	1431.40
440.49	1452.51
440.86	1474.84
441.22	1501.22
441.59	1528.60
441.95	1558.35
442.32	1592.10
442.68	1629.97
443.05	1665.50
443.41	1703.91
443.78	1749.32
444.14	1792.76
444.51	1838.75
444.87	1899.86
445.24	1957.23
445.60	2014.85
445.96	2071.87
446.33	2134.71
446.69	2191.16
447.06	2257.19
447.42	2327.29
447.79	2400.66
448.15	2479.10
448.51	2562.75
448.88	2656.58
449.24	2740.72
449.61	2847.52
449.97	2949.82
450.33	3064.79
450.70	3173.25
451.06	3310.13
451.43	3424.53
451.79	3584.44
452.15	3741.23
452.52	3911.99
452.88	4092.78
453.24	4297.11
453.61	4502.28
453.97	4699.07
454.34	4892.70
454.70	5111.96
455.06	5343.49
455.43	5549.60
455.79	5760.27
456.15	6009.96
456.52	6242.63
456.88	6516.00
457.24	6799.49
457.61	7146.45
457.97	7468.65
458.33	7800.98
458.70	8120.14
459.06	8435.27
459.42	8756.04
459.79	9057.66
460.15	9383.70
460.51	9681.86
460.88	10005.74
461.24	10277.76
461.60	10599.16
461.96	10894.80
462.33	11213.32
462.69	11509.26
463.05	11861.79
463.42	12205.12
463.78	12505.79
