SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:29 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1040.25
340.07	1040.25
340.45	1001.49
340.82	976.31
341.19	953.49
341.57	925.19
341.94	917.12
342.31	906.14
342.69	902.46
343.06	893.01
343.43	892.40
343.81	890.83
344.18	894.13
344.55	896.64
344.93	907.89
345.30	912.69
345.67	921.94
346.04	934.06
346.42	946.93
346.79	954.26
347.16	963.18
347.54	971.93
347.91	976.19
348.28	983.02
348.65	990.75
349.03	1001.00
349.40	1010.36
349.77	1021.71
350.14	1027.80
350.52	1032.34
350.89	1039.69
351.26	1049.82
351.63	1056.10
352.01	1060.43
352.38	1065.55
352.75	1071.24
353.12	1069.32
353.50	1068.90
353.87	1071.40
354.24	1076.32
354.61	1075.87
354.98	1077.21
355.36	1078.26
355.73	1078.61
356.10	1079.38
356.47	1079.71
356.84	1080.60
357.22	1081.58
357.59	1083.67
357.96	1082.73
358.33	1086.36
358.70	1084.98
359.08	1084.84
359.45	1084.23
359.82	1084.89
360.19	1078.59
360.56	1081.05
360.94	1084.32
361.31	1084.11
361.68	1079.99
362.05	1084.07
362.42	1080.70
362.79	1076.88
363.16	1076.25
363.54	1077.75
363.91	1076.88
364.28	1077.91
364.65	1075.41
365.02	1074.73
365.39	1073.70
365.76	1070.82
366.14	1068.90
366.51	1071.31
366.88	1071.29
367.25	1071.99
367.62	1073.21
367.99	1074.10
368.36	1072.34
368.73	1072.04
369.10	1071.80
369.48	1069.95
369.85	1071.73
370.22	1072.46
370.59	1073.63
370.96	1075.90
371.33	1079.71
371.70	1079.99
372.07	1079.78
372.44	1078.43
372.81	1077.98
373.18	1076.46
373.55	1075.43
373.93	1075.48
374.30	1077.21
374.67	1075.64
375.04	1075.83
375.41	1077.65
375.78	1077.63
376.15	1075.94
376.52	1073.72
376.89	1075.55
377.26	1071.90
377.63	1074.35
378.00	1078.24
378.37	1083.76
378.74	1080.79
379.11	1083.60
379.48	1082.45
379.85	1079.64
380.22	1076.90
380.59	1078.75
380.96	1077.79
381.33	1078.10
381.70	1078.07
382.07	1079.88
382.44	1082.54
382.81	1083.74
383.18	1086.57
383.55	1087.83
383.92	1088.19
384.29	1086.55
384.66	1086.41
385.03	1080.72
385.40	1078.52
385.77	1080.23
386.14	1079.88
386.51	1080.70
386.88	1083.95
387.25	1086.24
387.62	1083.71
387.99	1084.18
388.36	1081.73
388.73	1077.02
389.10	1073.91
389.46	1074.91
389.83	1076.79
390.20	1080.06
390.57	1083.32
390.94	1088.12
391.31	1088.58
391.68	1086.90
392.05	1087.34
392.42	1089.73
392.79	1089.66
393.16	1088.28
393.53	1089.40
393.89	1086.64
394.26	1085.94
