SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:21:48 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1022.23
340.07	1022.23
340.45	986.23
340.82	963.67
341.19	941.25
341.57	917.05
341.94	911.31
342.31	904.22
342.69	903.59
343.06	900.45
343.43	896.35
343.81	893.99
344.18	895.89
344.55	898.37
344.93	903.66
345.30	912.69
345.67	921.98
346.04	928.63
346.42	936.87
346.79	945.62
347.16	954.40
347.54	959.95
347.91	970.27
348.28	977.62
348.65	986.89
349.03	993.89
349.40	1005.75
349.77	1015.14
350.14	1021.32
350.52	1028.38
350.89	1039.50
351.26	1045.52
351.63	1049.40
352.01	1057.76
352.38	1064.08
352.75	1065.08
353.12	1069.70
353.50	1071.22
353.87	1070.61
354.24	1069.84
354.61	1070.72
354.98	1070.40
355.36	1074.84
355.73	1075.97
356.10	1075.71
356.47	1074.52
356.84	1073.91
357.22	1071.73
357.59	1072.41
357.96	1070.58
358.33	1074.73
358.70	1075.03
359.08	1074.21
359.45	1071.40
359.82	1074.35
360.19	1073.23
360.56	1075.92
360.94	1076.41
361.31	1079.81
361.68	1075.13
362.05	1072.97
362.42	1070.21
362.79	1070.49
363.16	1070.44
363.54	1071.01
363.91	1068.22
364.28	1065.60
364.65	1067.61
365.02	1068.43
365.39	1069.84
365.76	1070.28
366.14	1072.78
366.51	1068.83
366.88	1066.86
367.25	1067.45
367.62	1072.08
367.99	1070.65
368.36	1070.70
368.73	1069.39
369.10	1070.68
369.48	1067.87
369.85	1067.75
370.22	1068.01
370.59	1065.93
370.96	1062.95
371.33	1063.45
371.70	1063.52
372.07	1064.45
372.44	1066.23
372.81	1069.04
373.18	1068.15
373.55	1066.68
373.93	1064.26
374.30	1064.03
374.67	1062.39
375.04	1063.73
375.41	1066.30
375.78	1069.46
376.15	1071.68
376.52	1070.54
376.89	1071.40
377.26	1068.45
377.63	1065.20
378.00	1060.64
378.37	1063.12
378.74	1064.69
379.11	1067.49
379.48	1066.84
379.85	1071.78
380.22	1071.75
380.59	1070.26
380.96	1068.92
381.33	1072.64
381.70	1071.15
382.07	1071.22
382.44	1069.04
382.81	1069.98
383.18	1068.10
383.55	1069.09
383.92	1071.90
384.29	1074.98
384.66	1073.84
385.03	1075.08
385.40	1073.74
385.77	1070.23
386.14	1065.34
386.51	1064.71
386.88	1063.61
387.25	1063.89
387.62	1063.00
387.99	1063.87
388.36	1066.16
388.73	1067.38
389.10	1067.75
389.46	1073.51
389.83	1076.86
390.20	1075.38
390.57	1075.73
390.94	1074.12
391.31	1068.10
391.68	1066.84
392.05	1066.56
392.42	1065.95
392.79	1067.99
393.16	1068.99
393.53	1070.72
393.89	1071.52
394.26	1072.22
394.63	1074.26
395.00	1076.08
395.37	1075.38
395.74	1076.23
396.11	1076.04
396.48	1075.48
396.84	1074.54
397.21	1075.73
397.58	1076.37
397.95	1075.59
398.32	1074.54
398.69	1071.57
399.06	1068.90
399.42	1070.00
399.79	1071.01
400.16	1071.97
400.53	1075.57
400.90	1078.12
401.27	1077.30
401.64	1075.92
402.00	1072.50
402.37	1072.18
402.74	1068.01
403.11	1067.57
403.48	1070.94
403.84	1076.30
404.21	1073.60
404.58	1076.01
404.95	1075.31
405.32	1073.07
405.68	1071.22
406.05	1073.63
406.42	1073.02
406.79	1072.57
407.16	1073.25
407.52	1071.61
407.89	1071.03
408.26	1073.14
408.63	1072.64
408.99	1072.01
409.36	1068.71
409.73	1070.30
410.10	1069.74
410.47	1071.29
410.83	1071.61
411.20	1073.30
411.57	1073.07
411.94	1072.20
412.30	1071.24
412.67	1072.74
413.04	1075.71
413.40	1077.23
413.77	1075.50
414.14	1078.40
414.51	1076.74
414.87	1077.61
415.24	1072.50
415.61	1074.07
415.97	1072.62
416.34	1068.99
416.71	1068.59
417.08	1068.90
417.44	1068.50
417.81	1066.30
418.18	1069.77
418.54	1067.94
418.91	1074.05
419.28	1077.16
419.64	1081.40
420.01	1080.79
420.38	1084.35
420.74	1080.72
421.11	1078.40
421.48	1079.17
421.84	1083.27
422.21	1081.49
422.58	1083.34
422.94	1085.56
423.31	1083.41
423.68	1084.16
424.04	1086.99
424.41	1090.57
424.77	1092.28
425.14	1094.04
425.51	1093.36
425.87	1094.34
426.24	1092.61
426.61	1090.50
426.97	1092.98
427.34	1096.19
427.70	1096.38
428.07	1097.90
428.44	1103.52
428.80	1103.66
429.17	1101.03
429.53	1099.02
429.90	1100.59
430.27	1100.59
430.63	1102.60
431.00	1104.24
431.36	1107.05
431.73	1108.34
432.09	1108.08
432.46	1112.25
432.83	1116.93
433.19	1122.26
433.56	1125.00
433.92	1131.60
434.29	1132.35
434.65	1136.38
435.02	1138.67
435.38	1142.86
435.75	1145.48
436.11	1150.19
436.48	1153.79
436.84	1158.66
437.21	1164.46
437.57	1170.36
437.94	1177.78
438.30	1186.11
438.67	1196.65
439.03	1205.33
439.40	1215.49
439.76	1224.26
440.13	1234.59
440.49	1244.23
440.86	1257.27
441.22	1271.92
441.59	1285.26
441.95	1298.67
442.32	1312.81
442.68	1325.54
443.05	1337.29
443.41	1351.89
443.78	1367.27
444.14	1379.96
444.51	1396.67
444.87	1415.49
445.24	1437.23
445.60	1458.41
445.96	1483.43
446.33	1510.37
