SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:18 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1035.45
340.07	1035.45
340.45	1001.59
340.82	979.02
341.19	955.87
341.57	930.04
341.94	917.42
342.31	907.61
342.69	900.85
343.06	896.54
343.43	894.86
343.81	896.59
344.18	900.73
344.55	902.23
344.93	907.73
345.30	914.33
345.67	921.26
346.04	929.38
346.42	940.47
346.79	949.51
347.16	955.22
347.54	964.65
347.91	974.29
348.28	984.38
348.65	992.81
349.03	1004.51
349.40	1012.59
349.77	1019.14
350.14	1028.55
350.52	1034.94
350.89	1041.00
351.26	1047.93
351.63	1054.81
352.01	1062.72
352.38	1066.77
352.75	1070.82
353.12	1074.33
353.50	1074.38
353.87	1074.19
354.24	1079.29
354.61	1085.94
354.98	1087.97
355.36	1092.05
355.73	1093.45
356.10	1092.68
356.47	1087.95
356.84	1083.32
357.22	1085.33
357.59	1083.69
357.96	1080.88
358.33	1081.91
358.70	1083.79
359.08	1081.70
359.45	1079.31
359.82	1079.34
360.19	1079.76
360.56	1079.24
360.94	1077.54
361.31	1078.05
361.68	1080.63
362.05	1079.74
362.42	1080.63
362.79	1077.61
363.16	1078.52
363.54	1075.36
363.91	1072.01
364.28	1068.71
364.65	1071.33
365.02	1071.01
365.39	1073.39
365.76	1073.02
366.14	1074.47
366.51	1073.04
366.88	1071.03
367.25	1067.96
367.62	1071.15
367.99	1069.79
368.36	1066.56
368.73	1067.59
369.10	1070.98
369.48	1072.71
369.85	1073.72
370.22	1077.23
370.59	1080.02
370.96	1078.14
371.33	1075.55
371.70	1078.57
372.07	1081.70
372.44	1079.71
372.81	1077.82
373.18	1078.57
373.55	1076.88
373.93	1074.98
374.30	1075.99
374.67	1079.55
375.04	1080.27
375.41	1084.81
375.78	1085.68
376.15	1085.80
376.52	1084.51
376.89	1084.25
377.26	1078.85
377.63	1079.31
378.00	1078.85
378.37	1078.78
378.74	1077.68
379.11	1078.10
379.48	1076.97
379.85	1077.58
380.22	1080.16
380.59	1079.48
380.96	1083.04
381.33	1086.01
381.70	1086.48
382.07	1083.86
382.44	1086.57
382.81	1084.67
383.18	1081.40
383.55	1078.71
383.92	1081.51
384.29	1082.22
384.66	1081.84
385.03	1083.20
385.40	1084.70
385.77	1083.53
386.14	1080.95
386.51	1082.24
386.88	1079.64
387.25	1078.73
387.62	1078.94
387.99	1082.15
388.36	1078.82
388.73	1082.31
389.10	1083.36
389.46	1085.10
389.83	1086.90
390.20	1091.77
390.57	1092.07
390.94	1095.21
391.31	1091.37
391.68	1089.05
392.05	1087.51
392.42	1087.11
392.79	1085.05
393.16	1086.73
393.53	1085.61
393.89	1085.45
394.26	1085.61
394.63	1085.42
395.00	1084.14
395.37	1087.69
395.74	1087.30
396.11	1084.84
396.48	1085.70
396.84	1089.22
397.21	1088.42
397.58	1090.71
397.95	1093.36
398.32	1093.99
398.69	1096.19
399.06	1093.19
399.42	1089.52
399.79	1090.95
400.16	1091.44
400.53	1089.57
400.90	1089.96
401.27	1090.27
401.64	1090.69
402.00	1090.85
402.37	1090.15
402.74	1091.84
403.11	1095.44
403.48	1094.90
403.84	1091.37
404.21	1090.50
404.58	1089.71
404.95	1088.58
405.32	1085.40
405.68	1083.62
406.05	1084.46
406.42	1085.52
406.79	1087.04
407.16	1089.61
407.52	1095.63
407.89	1097.34
408.26	1096.33
408.63	1097.13
408.99	1097.06
409.36	1096.38
409.73	1091.56
410.10	1091.13
410.47	1090.29
410.83	1091.30
411.20	1090.60
411.57	1094.72
411.94	1096.89
412.30	1094.62
412.67	1095.11
413.04	1095.39
413.40	1098.69
413.77	1098.34
414.14	1100.85
414.51	1101.64
414.87	1099.65
415.24	1095.89
415.61	1098.81
415.97	1101.08
416.34	1097.45
416.71	1098.90
417.08	1100.57
417.44	1098.90
417.81	1098.72
418.18	1101.13
418.54	1105.22
418.91	1105.72
419.28	1105.08
419.64	1105.69
420.01	1109.77
420.38	1108.59
420.74	1109.93
421.11	1111.24
421.48	1115.73
421.84	1113.88
422.21	1117.21
422.58	1119.85
422.94	1123.34
423.31	1122.99
423.68	1127.06
424.04	1128.56
424.41	1132.68
424.77	1139.12
425.14	1141.08
425.51	1146.30
425.87	1153.93
426.24	1158.68
426.61	1162.85
426.97	1167.62
427.34	1172.82
427.70	1175.23
428.07	1179.70
428.44	1185.81
428.80	1194.56
429.17	1203.46
429.53	1213.80
429.90	1223.30
430.27	1233.02
430.63	1242.71
431.00	1252.00
431.36	1263.73
431.73	1275.62
432.09	1286.24
432.46	1299.47
432.83	1314.73
433.19	1328.02
433.56	1350.82
433.92	1374.57
434.29	1399.92
434.65	1423.79
435.02	1449.40
435.38	1473.37
435.75	1494.67
436.11	1518.70
436.48	1546.95
436.84	1584.73
437.21	1615.88
437.57	1653.26
437.94	1698.55
438.30	1745.95
438.67	1788.24
439.03	1838.80
439.40	1892.67
439.76	1942.15
440.13	1999.68
440.49	2065.94
440.86	2130.07
441.22	2205.21
441.59	2283.71
441.95	2366.42
442.32	2447.45
442.68	2546.20
443.05	2640.26
443.41	2737.77
443.78	2836.33
444.14	2942.54
444.51	3047.38
444.87	3183.74
445.24	3322.67
445.60	3471.44
445.96	3629.02
446.33	3799.02
446.69	3956.86
447.06	4136.97
447.42	4318.45
447.79	4508.41
448.15	4732.54
448.51	4958.47
448.88	5209.63
449.24	5451.76
449.61	5718.84
449.97	5982.85
450.33	6269.45
450.70	6532.15
451.06	6857.16
451.43	7173.86
451.79	7539.10
452.15	7942.58
452.52	8393.72
452.88	8860.99
453.24	9395.75
453.61	9967.03
453.97	10514.72
454.34	11059.20
454.70	11693.15
455.06	12315.27
455.43	12942.16
455.79	13547.09
456.15	14263.83
456.52	14917.69
456.88	15687.67
457.24	16404.86
457.61	17242.09
457.97	18011.62
458.33	18800.99
458.70	19571.93
459.06	20322.22
459.42	21142.60
459.79	21898.94
460.15	22774.89
460.51	23614.46
460.88	24541.57
461.24	25334.57
461.60	26286.51
461.96	27163.49
462.33	28007.90
462.69	28813.07
463.05	29697.07
463.42	30445.03
463.78	31100.94
464.14	31653.90
464.50	32223.49
464.87	32660.16
465.23	32993.62
465.59	33362.51
465.95	33701.42
466.32	33978.38
466.68	34228.77
467.04	34380.97
467.40	34511.27
467.77	34637.59
468.13	34621.63
468.49	34542.12
468.85	34476.61
469.22	34306.14
469.58	33973.86
469.94	33720.07
470.30	33412.36
470.66	32993.85
471.03	32400.08
471.39	32014.46
471.75	31412.19
472.11	30838.92
472.47	30500.34
472.84	30218.35
473.20	29759.26
473.56	29493.21
473.92	29060.70
474.28	28558.56
474.65	28081.40
475.01	27602.01
475.37	27033.40
475.73	26598.53
476.09	26076.73
476.45	25569.72
476.81	25062.06
477.18	24537.76
477.54	24071.19
477.90	23700.05
478.26	23265.46
478.62	22915.74
478.98	22608.92
479.34	22277.22
479.71	21845.62
480.07	21477.22
480.43	21088.93
480.79	20691.67
481.15	20315.55
481.51	20000.42
481.87	19740.03
482.23	19461.39
482.59	19212.22
482.96	18947.97
483.32	18668.00
483.68	18300.53
484.04	17972.20
484.40	17600.08
484.76	17233.88
485.12	16877.04
485.48	16549.69
485.84	16191.52
486.20	15848.12
486.56	15471.46
486.92	15148.35
487.28	14818.80
487.64	14479.00
488.00	14152.42
488.37	13848.39
488.73	13487.88
489.09	13129.38
489.45	12816.89
489.81	12502.88
490.17	12206.48
490.53	11937.93
490.89	11649.10
491.25	11341.28
491.61	11034.24
491.97	10708.93
492.33	10376.20
492.69	10073.62
493.05	9770.19
493.41	9491.57
493.77	9215.79
494.13	8964.04
494.49	8714.75
494.85	8473.98
495.21	8239.72
495.57	8026.94
495.93	7808.38
496.29	7600.98
496.64	7417.81
497.00	7217.16
497.36	7026.45
497.72	6833.90
498.08	6648.64
498.44	6468.80
498.80	6301.10
499.16	6133.47
499.52	5980.70
499.88	5850.10
500.24	5722.21
500.60	5592.97
500.96	5480.27
501.32	5362.94
501.68	5246.12
502.03	5118.61
502.39	4999.64
502.75	4857.55
503.11	4729.64
503.47	4603.76
503.83	4484.02
504.19	4370.01
504.55	4267.12
504.91	4171.77
505.26	4078.52
505.62	3990.82
505.98	3900.55
506.34	3814.65
506.70	3722.58
507.06	3632.30
507.42	3544.65
507.78	3465.37
508.13	3386.83
508.49	3312.65
508.85	3239.40
509.21	3170.23
509.57	3098.17
509.93	3028.75
510.28	2958.09
510.64	2892.01
511.00	2828.26
511.36	2769.25
511.72	2718.77
512.07	2673.03
512.43	2624.63
512.79	2574.92
513.15	2528.01
513.51	2478.70
513.86	2432.24
514.22	2389.69
514.58	2352.19
514.94	2313.13
515.30	2274.18
515.65	2235.35
516.01	2201.27
516.37	2167.87
516.73	2137.10
517.08	2111.02
517.44	2088.16
517.80	2062.27
518.16	2032.22
518.51	2004.55
518.87	1973.17
519.23	1940.28
519.59	1913.29
519.94	1886.50
520.30	1861.83
520.66	1834.68
521.01	1813.56
521.37	1791.26
521.73	1771.74
522.09	1748.52
522.44	1735.72
522.80	1715.54
523.16	1694.95
523.51	1674.26
523.87	1659.53
524.23	1638.00
524.58	1618.36
524.94	1599.05
525.30	1580.24
525.65	1560.18
526.01	1542.67
526.37	1531.27
526.72	1520.93
527.08	1512.20
527.44	1502.65
527.79	1491.32
528.15	1475.90
528.51	1462.32
528.86	1448.84
529.22	1435.80
529.58	1424.87
529.93	1414.83
530.29	1401.49
530.65	1390.51
531.00	1380.89
531.36	1367.27
531.71	1357.98
532.07	1351.47
532.43	1343.30
532.78	1334.27
533.14	1331.09
533.49	1325.16
533.85	1318.87
534.21	1310.61
534.56	1305.81
534.92	1299.25
535.27	1290.57
535.63	1287.36
535.98	1282.03
536.34	1275.40
536.69	1269.86
537.05	1265.86
537.41	1257.92
537.76	1255.25
538.12	1247.60
538.47	1240.84
538.83	1234.89
539.18	1229.02
539.54	1223.94
539.89	1221.10
540.25	1220.87
540.60	1220.61
540.96	1216.24
541.31	1211.46
541.67	1208.89
542.02	1201.89
542.38	1198.05
542.73	1198.31
543.09	1198.05
543.44	1196.97
543.80	1195.80
544.15	1192.60
544.51	1187.59
544.86	1184.01
545.22	1178.37
545.57	1176.24
545.93	1172.05
546.28	1170.27
546.64	1162.82
546.99	1164.39
547.35	1158.40
547.70	1159.74
548.05	1158.10
548.41	1160.32
548.76	1155.59
549.12	1158.05
549.47	1156.90
549.83	1152.48
550.18	1150.79
550.53	1151.01
550.89	1149.04
551.24	1146.32
551.60	1151.01
551.95	1149.04
552.30	1145.15
552.66	1143.56
553.01	1141.69
553.37	1134.22
553.72	1133.76
554.07	1132.82
554.43	1133.97
554.78	1131.46
555.13	1131.93
555.49	1128.21
555.84	1129.45
556.19	1125.10
556.55	1124.93
556.90	1124.49
557.26	1126.06
557.61	1125.03
557.96	1124.39
558.32	1123.53
558.67	1123.69
559.02	1121.54
559.37	1121.70
559.73	1123.74
560.08	1122.50
560.43	1122.54
560.79	1123.71
561.14	1120.79
561.49	1119.95
561.85	1120.02
562.20	1117.58
562.55	1118.26
562.90	1115.15
563.26	1112.20
563.61	1110.33
563.96	1109.74
564.32	1102.04
564.67	1102.98
565.02	1100.08
565.37	1097.73
565.73	1096.80
566.08	1101.32
566.43	1104.38
566.78	1107.61
567.14	1110.65
567.49	1111.68
567.84	1110.91
568.19	1107.40
568.54	1107.24
568.90	1103.91
569.25	1101.71
569.60	1102.32
569.95	1103.07
570.31	1101.92
570.66	1101.25
571.01	1101.48
571.36	1102.51
571.71	1097.97
572.06	1096.07
572.42	1097.41
572.77	1097.48
573.12	1096.54
573.47	1098.51
573.82	1100.45
574.18	1098.90
574.53	1097.08
574.88	1096.68
575.23	1098.81
575.58	1098.30
575.93	1101.53
576.28	1102.44
576.64	1100.31
576.99	1098.46
577.34	1098.20
577.69	1097.97
578.04	1096.05
578.39	1095.32
578.74	1098.04
579.09	1096.05
579.44	1092.49
579.80	1093.19
580.15	1093.29
580.50	1090.01
580.85	1089.96
581.20	1089.24
581.55	1088.37
581.90	1090.46
582.25	1091.30
582.60	1090.67
582.95	1093.47
583.30	1096.87
583.65	1091.04
584.00	1088.40
584.35	1090.48
584.71	1088.79
585.06	1087.88
585.41	1093.62
585.76	1093.80
586.11	1095.79
