SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:01 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1023.40
340.07	1023.40
340.45	990.09
340.82	969.80
341.19	948.10
341.57	924.39
341.94	916.27
342.31	908.99
342.69	900.50
343.06	895.70
343.43	894.67
343.81	896.43
344.18	897.90
344.55	902.32
344.93	907.87
345.30	915.08
345.67	924.11
346.04	935.77
346.42	944.97
346.79	953.00
347.16	959.55
347.54	965.12
347.91	969.57
348.28	980.36
348.65	990.51
349.03	998.45
349.40	1007.18
349.77	1015.49
350.14	1022.49
350.52	1030.58
350.89	1040.84
351.26	1049.66
351.63	1054.88
352.01	1059.35
352.38	1063.73
352.75	1068.59
353.12	1071.31
353.50	1074.07
353.87	1074.03
354.24	1075.20
354.61	1074.49
354.98	1072.08
355.36	1075.41
355.73	1080.91
356.10	1082.19
356.47	1084.30
356.84	1084.72
357.22	1084.30
357.59	1081.70
357.96	1082.64
358.33	1080.53
358.70	1081.56
359.08	1081.82
359.45	1084.18
359.82	1082.87
360.19	1083.50
360.56	1082.26
360.94	1081.35
361.31	1081.91
361.68	1080.67
362.05	1079.06
362.42	1079.15
362.79	1076.44
363.16	1073.93
363.54	1074.89
363.91	1073.23
364.28	1073.51
364.65	1075.62
365.02	1077.40
365.39	1075.66
365.76	1077.84
366.14	1079.17
366.51	1076.79
366.88	1075.59
367.25	1077.47
367.62	1076.48
367.99	1077.14
368.36	1075.78
368.73	1075.31
369.10	1073.95
369.48	1071.66
369.85	1070.40
370.22	1071.40
370.59	1070.77
370.96	1071.94
