SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:27 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1028.55
340.07	1028.55
340.45	991.52
340.82	968.82
341.19	943.59
341.57	917.33
341.94	910.37
342.31	904.66
342.69	900.71
343.06	898.84
343.43	899.33
343.81	898.53
344.18	897.69
344.55	901.62
344.93	906.28
345.30	914.80
345.67	922.92
346.04	931.30
346.42	940.78
346.79	949.95
347.16	958.47
347.54	965.42
347.91	976.33
348.28	987.19
348.65	999.57
349.03	1006.38
349.40	1018.30
349.77	1026.07
350.14	1031.83
350.52	1035.69
350.89	1043.43
351.26	1046.97
351.63	1056.40
352.01	1061.83
352.38	1066.72
352.75	1070.94
353.12	1076.13
353.50	1074.63
353.87	1077.98
354.24	1080.95
354.61	1080.77
354.98	1079.99
355.36	1083.13
355.73	1080.56
356.10	1080.46
356.47	1081.12
356.84	1082.01
357.22	1082.43
357.59	1087.30
357.96	1088.02
358.33	1086.83
358.70	1086.36
359.08	1086.03
359.45	1083.29
359.82	1079.71
360.19	1079.17
360.56	1078.26
360.94	1079.24
361.31	1078.78
361.68	1081.21
362.05	1082.64
362.42	1083.95
362.79	1082.01
363.16	1079.81
363.54	1078.00
363.91	1077.89
364.28	1075.22
364.65	1072.64
365.02	1071.90
365.39	1072.18
365.76	1070.30
366.14	1069.95
366.51	1068.95
366.88	1071.40
367.25	1075.17
367.62	1074.45
367.99	1076.32
368.36	1080.20
368.73	1078.54
369.10	1075.05
369.48	1078.54
369.85	1078.47
370.22	1075.36
370.59	1074.96
370.96	1071.59
371.33	1068.83
371.70	1072.62
372.07	1072.57
372.44	1074.73
372.81	1079.38
373.18	1079.74
373.55	1076.81
373.93	1079.76
374.30	1078.38
374.67	1078.54
375.04	1080.95
375.41	1080.13
375.78	1076.83
376.15	1077.51
376.52	1077.42
376.89	1076.88
377.26	1076.06
377.63	1076.51
378.00	1078.59
378.37	1080.72
378.74	1080.20
