SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:25 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1022.93
340.07	1022.93
340.45	992.29
340.82	972.07
341.19	948.39
341.57	925.35
341.94	913.60
342.31	904.20
342.69	897.27
343.06	895.58
343.43	894.25
343.81	895.25
344.18	896.26
344.55	903.14
344.93	908.10
345.30	918.12
345.67	925.07
346.04	934.08
346.42	940.71
346.79	949.09
347.16	953.60
347.54	961.91
347.91	970.60
348.28	980.87
348.65	992.86
349.03	1002.15
349.40	1009.12
349.77	1015.63
350.14	1022.81
350.52	1027.10
350.89	1033.11
351.26	1043.01
351.63	1052.98
352.01	1058.02
352.38	1066.16
352.75	1068.20
353.12	1069.74
353.50	1072.29
353.87	1074.52
354.24	1073.07
354.61	1079.78
354.98	1084.53
355.36	1084.25
355.73	1084.39
356.10	1084.53
356.47	1085.96
356.84	1086.90
357.22	1088.84
357.59	1090.92
357.96	1093.40
358.33	1088.77
358.70	1087.02
359.08	1083.86
359.45	1080.95
359.82	1079.43
360.19	1079.64
360.56	1080.95
360.94	1081.80
361.31	1084.93
361.68	1081.37
362.05	1079.20
362.42	1075.64
362.79	1074.35
363.16	1070.98
363.54	1071.90
363.91	1074.26
364.28	1075.85
364.65	1075.85
365.02	1079.03
365.39	1080.13
365.76	1079.97
366.14	1077.37
366.51	1079.48
366.88	1076.53
367.25	1074.75
367.62	1074.68
367.99	1074.35
368.36	1074.07
368.73	1075.05
369.10	1076.34
369.48	1076.58
369.85	1080.63
370.22	1080.30
370.59	1080.18
370.96	1080.56
371.33	1078.40
371.70	1077.86
372.07	1080.46
372.44	1080.30
372.81	1079.81
373.18	1080.88
373.55	1078.54
373.93	1073.46
374.30	1074.61
374.67	1077.04
375.04	1077.21
375.41	1078.05
375.78	1081.30
376.15	1081.82
376.52	1081.42
376.89	1084.58
377.26	1084.58
377.63	1084.11
378.00	1083.79
378.37	1085.59
378.74	1080.91
379.11	1080.32
379.48	1080.93
379.85	1078.24
380.22	1075.31
380.59	1077.72
380.96	1077.93
381.33	1078.24
381.70	1078.68
382.07	1082.43
382.44	1085.99
382.81	1087.46
383.18	1087.67
383.55	1089.52
383.92	1088.04
384.29	1085.12
384.66	1084.96
385.03	1086.15
385.40	1085.38
385.77	1083.43
386.14	1082.73
386.51	1084.37
386.88	1084.07
387.25	1083.27
387.62	1083.79
387.99	1083.11
388.36	1082.76
388.73	1080.98
389.10	1082.26
389.46	1081.35
389.83	1082.29
390.20	1079.48
390.57	1079.48
390.94	1080.79
