SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:22 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1031.36
340.07	1031.36
340.45	992.90
340.82	972.75
341.19	950.94
341.57	922.80
341.94	910.47
342.31	902.91
342.69	899.66
343.06	891.84
343.43	892.87
343.81	896.75
344.18	897.99
344.55	897.50
344.93	904.22
345.30	909.77
345.67	917.47
346.04	929.24
346.42	938.95
346.79	948.36
347.16	953.21
347.54	961.47
347.91	970.53
348.28	978.79
348.65	985.55
349.03	1000.95
349.40	1012.19
349.77	1021.25
350.14	1031.31
350.52	1041.07
350.89	1047.55
351.26	1052.38
351.63	1054.48
352.01	1055.23
352.38	1058.44
352.75	1063.31
353.12	1063.89
353.50	1066.72
353.87	1072.53
354.24	1075.43
354.61	1076.51
354.98	1080.30
355.36	1086.27
355.73	1084.28
356.10	1086.10
356.47	1086.36
356.84	1086.10
357.22	1081.23
357.59	1082.64
357.96	1079.24
358.33	1079.01
358.70	1079.48
359.08	1079.90
359.45	1076.53
359.82	1080.23
360.19	1079.74
360.56	1078.50
360.94	1080.56
361.31	1079.55
361.68	1077.70
362.05	1074.96
362.42	1075.76
362.79	1071.94
363.16	1073.09
363.54	1071.94
363.91	1072.67
364.28	1070.19
364.65	1073.18
365.02	1075.57
365.39	1076.04
365.76	1074.28
366.14	1077.23
366.51	1077.75
366.88	1079.78
367.25	1078.47
367.62	1081.66
367.99	1077.65
368.36	1073.63
368.73	1069.65
369.10	1072.36
369.48	1074.07
369.85	1076.46
370.22	1078.47
370.59	1076.62
370.96	1074.94
371.33	1071.97
371.70	1072.69
372.07	1072.90
372.44	1076.48
