SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:18 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1029.84
340.07	1029.84
340.45	994.03
340.82	972.63
341.19	948.95
341.57	921.52
341.94	909.44
342.31	904.50
342.69	897.10
343.06	894.37
343.43	899.37
343.81	904.41
344.18	905.06
344.55	910.87
344.93	914.42
345.30	917.58
345.67	922.01
346.04	928.30
346.42	933.55
346.79	942.93
347.16	950.68
347.54	958.50
347.91	969.31
348.28	983.42
348.65	997.19
349.03	1005.78
349.40	1016.89
349.77	1024.62
350.14	1032.08
350.52	1036.65
350.89	1041.59
351.26	1047.53
351.63	1052.05
352.01	1057.78
352.38	1057.48
352.75	1064.90
353.12	1069.11
353.50	1068.90
353.87	1070.68
354.24	1075.36
354.61	1077.61
354.98	1076.90
355.36	1082.01
355.73	1078.36
356.10	1080.95
356.47	1080.27
356.84	1080.77
357.22	1080.93
357.59	1084.39
357.96	1082.38
358.33	1082.15
358.70	1084.02
359.08	1084.74
359.45	1085.59
359.82	1087.44
360.19	1088.26
360.56	1088.51
360.94	1086.10
361.31	1084.96
361.68	1083.76
362.05	1084.28
362.42	1081.94
362.79	1085.00
363.16	1081.05
363.54	1081.12
363.91	1077.37
364.28	1076.53
364.65	1075.13
365.02	1078.68
365.39	1074.63
365.76	1075.52
366.14	1072.22
366.51	1071.54
366.88	1070.87
367.25	1073.30
367.62	1072.39
367.99	1074.10
368.36	1075.29
368.73	1073.63
369.10	1072.34
369.48	1070.63
369.85	1069.91
370.22	1069.81
370.59	1068.29
370.96	1068.78
371.33	1072.64
371.70	1072.78
372.07	1069.06
372.44	1072.48
372.81	1073.98
373.18	1070.56
373.55	1071.90
373.93	1074.03
374.30	1073.77
374.67	1075.64
375.04	1075.87
375.41	1078.71
375.78	1079.36
376.15	1080.79
376.52	1078.85
376.89	1082.19
377.26	1081.35
377.63	1082.59
378.00	1079.67
378.37	1075.85
378.74	1072.08
379.11	1072.50
379.48	1072.83
379.85	1073.14
380.22	1078.38
380.59	1079.27
380.96	1080.58
381.33	1077.00
381.70	1077.42
382.07	1076.76
382.44	1079.13
382.81	1077.79
383.18	1082.57
383.55	1084.37
383.92	1084.60
384.29	1085.10
384.66	1085.05
385.03	1082.94
385.40	1082.90
385.77	1084.21
386.14	1085.70
386.51	1086.59
386.88	1086.15
387.25	1086.01
387.62	1083.48
387.99	1082.80
388.36	1082.36
388.73	1084.56
389.10	1083.64
389.46	1086.34
389.83	1085.40
390.20	1085.70
390.57	1086.99
390.94	1090.74
391.31	1089.85
391.68	1088.28
392.05	1087.97
392.42	1085.56
392.79	1081.07
393.16	1080.63
393.53	1082.50
393.89	1082.94
394.26	1083.46
394.63	1086.92
395.00	1085.35
395.37	1084.86
395.74	1084.09
396.11	1084.35
396.48	1084.93
396.84	1085.05
397.21	1086.36
397.58	1084.79
397.95	1085.05
398.32	1085.24
398.69	1086.36
399.06	1087.81
399.42	1091.27
399.79	1090.34
400.16	1088.19
400.53	1089.38
400.90	1087.18
401.27	1085.89
401.64	1084.11
402.00	1083.53
402.37	1084.49
402.74	1082.24
403.11	1082.47
403.48	1081.82
403.84	1082.05
404.21	1081.75
404.58	1085.10
404.95	1083.32
405.32	1086.13
405.68	1088.58
406.05	1091.16
406.42	1091.23
406.79	1095.58
407.16	1099.00
407.52	1100.73
407.89	1097.03
408.26	1096.49
408.63	1092.56
408.99	1086.15
409.36	1084.21
409.73	1084.84
410.10	1085.63
410.47	1087.86
410.83	1092.12
411.20	1092.56
411.57	1093.26
411.94	1095.82
412.30	1094.48
412.67	1096.61
413.04	1097.01
413.40	1098.13
413.77	1096.31
414.14	1096.87
414.51	1096.19
414.87	1097.15
415.24	1098.16
415.61	1099.82
415.97	1104.15
416.34	1105.11
416.71	1104.69
417.08	1103.52
417.44	1102.28
417.81	1099.68
418.18	1100.85
418.54	1099.93
418.91	1102.49
419.28	1103.82
419.64	1105.67
420.01	1106.96
420.38	1110.98
420.74	1111.47
421.11	1113.44
421.48	1117.49
421.84	1117.91
422.21	1117.84
422.58	1118.00
422.94	1121.14
423.31	1122.24
423.68	1124.53
424.04	1130.76
424.41	1137.20
424.77	1141.13
425.14	1144.97
425.51	1149.93
425.87	1152.08
426.24	1156.22
426.61	1158.54
426.97	1164.14
427.34	1167.69
427.70	1175.02
428.07	1182.35
428.44	1189.41
428.80	1195.17
