SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:22 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1031.94
340.07	1031.94
340.45	996.90
340.82	971.49
341.19	946.47
341.57	919.88
341.94	908.15
342.31	901.93
342.69	897.95
343.06	895.35
343.43	893.41
343.81	893.55
344.18	893.45
344.55	900.83
344.93	906.02
345.30	913.51
345.67	921.21
346.04	930.90
346.42	936.73
346.79	943.89
347.16	955.99
347.54	966.01
347.91	973.99
348.28	985.25
348.65	995.22
349.03	1002.99
349.40	1013.50
349.77	1021.90
350.14	1030.47
350.52	1037.28
350.89	1042.57
351.26	1046.62
351.63	1054.97
352.01	1058.09
352.38	1062.84
352.75	1066.79
353.12	1072.34
353.50	1072.11
353.87	1072.57
354.24	1076.62
354.61	1078.78
354.98	1078.99
355.36	1082.64
355.73	1082.87
356.10	1081.77
356.47	1082.43
356.84	1080.06
357.22	1078.73
357.59	1079.17
357.96	1079.46
358.33	1077.56
358.70	1075.99
359.08	1075.99
359.45	1080.91
359.82	1078.68
360.19	1078.99
360.56	1084.09
360.94	1083.88
361.31	1080.32
361.68	1082.85
362.05	1082.05
362.42	1081.84
362.79	1082.31
363.16	1079.15
363.54	1077.47
363.91	1075.29
364.28	1072.50
364.65	1068.85
365.02	1073.93
365.39	1073.07
365.76	1074.52
366.14	1075.43
366.51	1075.83
366.88	1073.32
367.25	1072.90
367.62	1073.86
367.99	1072.11
368.36	1069.58
368.73	1070.58
369.10	1070.72
369.48	1068.78
369.85	1066.63
370.22	1069.72
370.59	1066.54
370.96	1069.93
371.33	1071.61
371.70	1074.56
372.07	1077.28
372.44	1079.22
372.81	1078.26
373.18	1080.39
373.55	1078.99
373.93	1076.67
374.30	1075.97
374.67	1077.25
375.04	1077.07
375.41	1077.91
375.78	1079.34
376.15	1083.06
376.52	1078.45
376.89	1077.07
377.26	1077.91
377.63	1075.97
378.00	1076.79
378.37	1081.37
378.74	1079.43
379.11	1081.51
379.48	1081.35
379.85	1078.36
380.22	1076.48
380.59	1077.96
380.96	1077.47
381.33	1081.09
381.70	1080.44
382.07	1079.20
382.44	1082.38
382.81	1080.84
383.18	1079.01
383.55	1080.06
383.92	1081.05
384.29	1076.95
384.66	1077.63
385.03	1079.46
385.40	1081.49
385.77	1081.66
386.14	1082.66
386.51	1082.40
386.88	1085.03
387.25	1085.94
387.62	1085.31
387.99	1087.39
388.36	1087.11
388.73	1083.36
389.10	1080.88
389.46	1080.84
389.83	1078.61
390.20	1079.31
390.57	1081.05
390.94	1080.63
391.31	1084.23
391.68	1085.61
392.05	1085.42
392.42	1081.63
392.79	1082.22
393.16	1080.02
393.53	1082.01
393.89	1081.51
394.26	1083.01
394.63	1083.53
395.00	1086.48
395.37	1088.98
395.74	1089.40
396.11	1093.08
396.48	1093.36
396.84	1091.70
397.21	1088.28
397.58	1085.99
397.95	1082.10
398.32	1085.31
398.69	1086.10
399.06	1085.99
399.42	1090.32
399.79	1091.91
400.16	1089.64
400.53	1089.47
400.90	1088.58
401.27	1089.47
401.64	1091.25
402.00	1089.89
402.37	1092.09
402.74	1092.59
403.11	1091.58
403.48	1091.93
403.84	1094.27
404.21	1089.64
404.58	1092.05
404.95	1092.40
405.32	1091.70
405.68	1091.84
406.05	1095.14
406.42	1096.54
406.79	1096.33
407.16	1094.43
407.52	1092.96
407.89	1092.52
408.26	1092.19
408.63	1092.75
408.99	1094.48
409.36	1095.89
409.73	1096.05
410.10	1095.77
410.47	1092.52
410.83	1091.27
411.20	1092.45
411.57	1092.52
411.94	1094.22
412.30	1100.15
412.67	1100.36
413.04	1100.78
413.40	1099.47
413.77	1097.92
414.14	1094.62
414.51	1097.83
414.87	1096.73
415.24	1099.89
415.61	1097.27
