SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:03 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1033.81
340.07	1033.81
340.45	999.81
340.82	977.27
341.19	952.60
341.57	926.95
341.94	915.80
342.31	908.53
342.69	906.40
343.06	902.07
343.43	900.38
343.81	901.62
344.18	900.64
344.55	901.27
344.93	909.20
345.30	918.66
345.67	923.08
346.04	931.30
346.42	935.37
346.79	942.72
347.16	946.04
347.54	954.54
347.91	963.29
348.28	979.00
348.65	984.38
349.03	992.62
349.40	999.95
349.77	1010.90
350.14	1015.28
350.52	1021.88
350.89	1032.71
351.26	1042.94
351.63	1046.76
352.01	1051.67
352.38	1059.30
352.75	1061.34
353.12	1065.15
353.50	1071.08
353.87	1072.85
354.24	1076.86
354.61	1080.60
354.98	1082.57
355.36	1086.01
355.73	1093.12
356.10	1094.93
356.47	1092.80
356.84	1089.47
357.22	1089.59
357.59	1085.49
357.96	1083.88
358.33	1085.94
358.70	1088.16
359.08	1086.06
359.45	1086.01
359.82	1083.15
360.19	1079.34
360.56	1077.91
360.94	1076.76
361.31	1077.44
361.68	1079.50
362.05	1080.46
362.42	1078.26
362.79	1077.14
363.16	1075.50
363.54	1073.88
363.91	1077.68
364.28	1078.05
364.65	1078.78
365.02	1078.17
365.39	1079.74
365.76	1078.82
366.14	1078.36
366.51	1075.05
366.88	1072.71
367.25	1072.76
367.62	1072.13
367.99	1074.82
368.36	1075.99
368.73	1077.14
369.10	1076.51
369.48	1073.16
369.85	1069.32
370.22	1068.59
370.59	1068.24
370.96	1071.17
371.33	1072.64
371.70	1075.24
372.07	1080.23
372.44	1081.73
372.81	1079.76
373.18	1081.44
373.55	1083.74
373.93	1079.99
374.30	1080.16
374.67	1080.93
375.04	1080.65
375.41	1079.27
375.78	1079.74
376.15	1079.88
376.52	1080.25
376.89	1079.53
377.26	1081.42
377.63	1080.13
378.00	1080.13
378.37	1078.94
378.74	1079.10
379.11	1079.08
379.48	1078.64
379.85	1079.29
380.22	1080.37
380.59	1080.70
380.96	1077.72
381.33	1080.23
381.70	1081.42
382.07	1079.46
382.44	1079.83
382.81	1078.85
383.18	1081.56
383.55	1081.96
383.92	1082.83
384.29	1082.31
384.66	1085.63
385.03	1084.32
385.40	1083.04
385.77	1081.63
386.14	1082.92
386.51	1083.81
386.88	1083.04
387.25	1083.57
387.62	1087.65
387.99	1084.86
388.36	1085.38
388.73	1085.87
