SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:35 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1025.51
340.07	1025.51
340.45	991.05
340.82	967.46
341.19	943.28
341.57	916.20
341.94	903.12
342.31	894.48
342.69	889.97
343.06	884.09
343.43	884.39
343.81	889.08
344.18	892.63
344.55	898.84
344.93	906.65
345.30	916.02
345.67	921.61
346.04	928.98
346.42	935.56
346.79	945.53
347.16	952.67
347.54	965.26
347.91	976.54
348.28	986.98
348.65	997.86
349.03	1008.49
349.40	1014.62
349.77	1020.87
350.14	1029.86
350.52	1036.88
350.89	1041.73
351.26	1046.57
351.63	1052.47
352.01	1054.41
352.38	1058.98
352.75	1063.02
353.12	1069.95
353.50	1070.65
353.87	1074.49
354.24	1074.12
354.61	1075.69
354.98	1075.62
355.36	1078.21
355.73	1079.85
356.10	1082.15
356.47	1083.13
356.84	1083.39
357.22	1086.29
357.59	1086.76
357.96	1090.20
358.33	1091.72
358.70	1092.00
359.08	1088.79
359.45	1088.98
359.82	1085.61
360.19	1080.98
360.56	1081.87
360.94	1083.53
361.31	1084.39
361.68	1081.61
362.05	1084.32
362.42	1083.64
362.79	1081.61
363.16	1080.98
363.54	1083.55
363.91	1081.58
364.28	1081.14
364.65	1081.35
365.02	1079.17
365.39	1076.55
365.76	1077.25
366.14	1072.78
366.51	1072.22
366.88	1072.55
367.25	1070.77
367.62	1068.76
367.99	1071.15
368.36	1071.97
368.73	1069.13
369.10	1070.42
369.48	1071.47
369.85	1069.39
370.22	1068.69
370.59	1069.02
370.96	1068.01
371.33	1065.93
371.70	1066.47
372.07	1069.88
372.44	1071.17
372.81	1074.68
373.18	1079.34
373.55	1083.53
373.93	1081.44
374.30	1084.98
374.67	1081.66
375.04	1079.57
375.41	1077.56
375.78	1077.44
376.15	1074.19
376.52	1075.52
376.89	1076.81
377.26	1077.75
377.63	1077.33
378.00	1079.69
378.37	1080.77
378.74	1080.16
379.11	1078.73
379.48	1076.69
379.85	1075.31
380.22	1076.76
380.59	1075.41
380.96	1075.38
381.33	1077.35
381.70	1081.00
382.07	1078.61
382.44	1081.73
382.81	1081.33
383.18	1082.17
383.55	1079.31
383.92	1079.31
384.29	1081.37
384.66	1082.22
385.03	1082.10
385.40	1079.90
385.77	1079.08
386.14	1074.77
386.51	1076.37
386.88	1075.83
387.25	1076.27
387.62	1079.92
387.99	1081.49
388.36	1081.44
388.73	1081.80
389.10	1083.71
389.46	1081.23
389.83	1078.57
390.20	1079.92
390.57	1082.08
390.94	1081.80
391.31	1081.98
391.68	1085.54
392.05	1084.67
392.42	1081.84
392.79	1081.58
393.16	1082.97
393.53	1083.93
393.89	1082.94
394.26	1084.91
394.63	1087.74
395.00	1088.42
395.37	1086.15
395.74	1087.23
396.11	1086.71
396.48	1083.76
396.84	1086.71
397.21	1090.22
397.58	1090.50
397.95	1089.71
398.32	1093.97
398.69	1090.99
399.06	1088.35
399.42	1088.21
399.79	1091.56
400.16	1090.83
400.53	1094.62
400.90	1094.18
401.27	1094.83
401.64	1094.27
402.00	1092.98
402.37	1092.89
402.74	1094.01
403.11	1094.41
403.48	1092.80
403.84	1091.09
404.21	1087.04
404.58	1088.30
404.95	1087.04
405.32	1087.41
405.68	1087.79
406.05	1087.86
406.42	1087.20
406.79	1090.29
407.16	1091.58
407.52	1092.87
407.89	1097.03
408.26	1098.37
408.63	1098.95
408.99	1098.65
409.36	1097.64
409.73	1094.81
410.10	1092.07
410.47	1091.27
410.83	1093.22
411.20	1092.61
411.57	1093.94
411.94	1094.25
412.30	1093.85
412.67	1092.12
413.04	1097.27
413.40	1098.16
413.77	1098.55
414.14	1098.04
414.51	1098.69
414.87	1097.73
415.24	1098.98
415.61	1100.54
415.97	1103.94
416.34	1105.67
416.71	1104.78
417.08	1105.51
417.44	1107.21
417.81	1107.87
418.18	1107.80
418.54	1109.91
418.91	1109.18
419.28	1108.92
419.64	1105.46
420.01	1105.65
420.38	1107.28
420.74	1109.34
421.11	1112.57
421.48	1116.37
421.84	1118.42
422.21	1118.12
422.58	1115.64
422.94	1119.45
423.31	1122.43
423.68	1125.82
424.04	1128.37
424.41	1134.90
424.77	1136.21
425.14	1140.99
425.51	1146.68
425.87	1152.39
426.24	1157.02
426.61	1159.45
426.97	1163.69
427.34	1166.76
427.70	1174.46
428.07	1179.26
428.44	1186.77
428.80	1190.19
429.17	1196.72
429.53	1203.41
429.90	1217.10
430.27	1228.69
430.63	1243.48
431.00	1257.05
431.36	1269.34
431.73	1275.29
432.09	1287.60
432.46	1296.19
432.83	1305.15
433.19	1320.88
433.56	1338.90
433.92	1357.84
434.29	1379.37
434.65	1408.23
435.02	1431.28
435.38	1459.25
435.75	1481.79
436.11	1517.65
436.48	1548.62
436.84	1584.68
437.21	1621.38
437.57	1661.41
437.94	1699.25
438.30	1737.43
438.67	1780.87
439.03	1828.24
439.40	1885.49
439.76	1936.82
440.13	2001.09
440.49	2064.70
440.86	2128.69
441.22	2192.01
441.59	2262.06
441.95	2334.36
442.32	2415.39
442.68	2509.80
443.05	2604.67
443.41	2706.95
443.78	2808.81
444.14	2916.21
444.51	3018.66
444.87	3150.60
445.24	3288.17
445.60	3439.35
445.96	3588.72
446.33	3761.87
446.69	3924.14
447.06	4101.06
447.42	4279.04
447.79	4466.61
448.15	4685.57
448.51	4911.36
448.88	5168.56
449.24	5405.12
449.61	5679.26
449.97	5938.69
450.33	6215.29
450.70	6455.76
451.06	6776.51
451.43	7074.85
451.79	7437.45
452.15	7830.85
452.52	8282.99
452.88	8742.95
453.24	9269.57
453.61	9826.90
453.97	10371.48
454.34	10904.44
454.70	11534.46
455.06	12160.07
455.43	12782.58
455.79	13379.98
456.15	14084.85
456.52	14715.56
456.88	15469.00
457.24	16152.15
457.61	16965.16
457.97	17698.71
458.33	18470.01
458.70	19216.87
459.06	19976.73
459.42	20811.90
459.79	21589.73
460.15	22472.26
460.51	23315.41
460.88	24228.59
461.24	25021.26
461.60	25962.56
461.96	26821.91
462.33	27634.12
462.69	28393.16
463.05	29195.16
463.42	29890.77
463.78	30505.75
464.14	31032.53
464.50	31604.75
464.87	32080.15
465.23	32430.63
465.59	32780.82
465.95	33086.21
466.32	33337.40
466.68	33535.90
467.04	33669.12
467.40	33792.40
467.77	33957.92
468.13	33947.62
468.49	33867.55
468.85	33798.81
469.22	33648.29
469.58	33304.63
469.94	33052.39
470.30	32750.62
470.66	32341.50
471.03	31766.20
471.39	31377.85
471.75	30749.96
472.11	30146.57
472.47	29765.11
472.84	29442.28
473.20	28955.87
473.56	28702.20
473.92	28286.64
474.28	27799.39
474.65	27311.15
475.01	26852.50
475.37	26280.80
475.73	25835.91
476.09	25302.36
476.45	24786.23
476.81	24269.01
477.18	23755.83
477.54	23321.73
477.90	22989.96
478.26	22591.97
478.62	22272.42
478.98	22003.24
479.34	21687.59
479.71	21284.32
480.07	20956.13
480.43	20603.99
480.79	20233.02
481.15	19896.10
481.51	19595.92
481.87	19366.36
482.23	19088.08
482.59	18827.95
482.96	18546.26
483.32	18259.39
483.68	17869.52
484.04	17531.69
484.40	17166.73
484.76	16816.09
485.12	16447.62
485.48	16153.09
485.84	15828.36
486.20	15499.85
486.56	15150.22
486.92	14861.54
487.28	14508.63
487.64	14151.42
488.00	13833.97
488.37	13506.81
488.73	13151.75
489.09	12804.28
489.45	12500.82
489.81	12182.89
490.17	11906.00
490.53	11618.91
490.89	11332.31
491.25	11037.03
491.61	10732.64
491.97	10406.96
492.33	10085.42
492.69	9788.21
493.05	9494.48
493.41	9208.21
493.77	8927.53
494.13	8688.79
494.49	8446.31
494.85	8205.68
495.21	7997.47
495.57	7801.22
495.93	7592.25
496.29	7402.27
496.64	7231.34
497.00	7040.14
497.36	6852.74
497.72	6664.75
498.08	6491.55
498.44	6309.83
498.80	6154.44
499.16	6004.13
499.52	5864.70
499.88	5737.54
500.24	5620.35
500.60	5491.53
500.96	5374.36
501.32	5256.89
501.68	5131.79
502.03	5004.02
502.39	4885.63
502.75	4747.78
503.11	4622.89
503.47	4504.99
503.83	4388.06
504.19	4271.50
504.55	4173.64
504.91	4083.02
505.26	3990.61
505.62	3904.36
505.98	3815.54
506.34	3726.41
506.70	3634.71
507.06	3551.06
507.42	3469.77
507.78	3395.37
508.13	3319.93
508.49	3245.41
508.85	3172.81
509.21	3101.68
509.57	3031.84
509.93	2970.70
510.28	2906.29
510.64	2843.77
511.00	2785.47
511.36	2729.58
511.72	2670.83
512.07	2623.86
