SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:04 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1049.61
340.07	1049.61
340.45	1006.92
340.82	980.40
341.19	953.49
341.57	923.01
341.94	911.87
342.31	899.37
342.69	892.45
343.06	888.51
343.43	890.90
343.81	893.13
344.18	900.38
344.55	908.06
344.93	913.53
345.30	917.16
345.67	922.83
346.04	931.04
346.42	938.44
346.79	947.80
347.16	954.89
347.54	964.21
347.91	971.49
348.28	980.01
348.65	990.12
349.03	1002.45
349.40	1009.50
349.77	1017.74
350.14	1023.02
350.52	1028.38
350.89	1033.42
351.26	1040.34
351.63	1048.40
352.01	1057.10
352.38	1063.16
352.75	1065.55
353.12	1070.96
353.50	1072.48
353.87	1075.99
354.24	1074.96
354.61	1079.78
354.98	1082.92
355.36	1085.00
355.73	1086.66
356.10	1092.63
356.47	1095.28
356.84	1096.75
357.22	1094.76
357.59	1093.71
357.96	1091.51
358.33	1088.63
358.70	1084.84
359.08	1087.25
359.45	1085.07
359.82	1084.84
360.19	1083.86
360.56	1086.36
360.94	1084.51
361.31	1087.25
361.68	1086.27
362.05	1088.00
362.42	1086.66
362.79	1086.01
363.16	1084.35
363.54	1080.70
363.91	1079.06
364.28	1077.91
364.65	1076.65
365.02	1076.13
365.39	1078.21
365.76	1076.74
366.14	1076.74
366.51	1079.38
366.88	1080.20
367.25	1079.95
367.62	1079.83
367.99	1079.27
368.36	1077.33
368.73	1076.18
369.10	1077.93
369.48	1077.58
369.85	1077.63
370.22	1078.07
370.59	1076.76
370.96	1073.46
371.33	1075.29
371.70	1074.63
372.07	1075.34
372.44	1075.66
372.81	1079.41
373.18	1079.22
373.55	1080.70
373.93	1082.92
374.30	1082.03
374.67	1079.88
375.04	1081.02
375.41	1082.71
375.78	1080.41
376.15	1081.00
376.52	1083.67
376.89	1082.52
377.26	1080.81
377.63	1082.54
378.00	1083.81
378.37	1082.66
378.74	1082.90
379.11	1083.48
379.48	1081.91
379.85	1078.61
380.22	1080.51
380.59	1081.94
380.96	1079.48
381.33	1079.10
381.70	1082.29
382.07	1079.22
382.44	1076.01
382.81	1077.47
383.18	1077.86
383.55	1078.24
383.92	1078.31
384.29	1081.05
384.66	1082.05
385.03	1085.10
385.40	1084.14
385.77	1085.84
386.14	1084.28
386.51	1084.74
386.88	1082.99
387.25	1083.25
387.62	1081.05
387.99	1080.77
388.36	1077.98
388.73	1076.90
389.10	1079.01
389.46	1083.11
389.83	1086.27
390.20	1091.20
390.57	1092.14
390.94	1089.82
391.31	1085.80
391.68	1085.10
392.05	1082.26
