SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:21:53 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1029.84
340.07	1029.84
340.45	992.60
340.82	970.92
341.19	948.20
341.57	923.72
341.94	913.04
342.31	904.97
342.69	898.39
343.06	894.04
343.43	891.93
343.81	894.46
344.18	896.24
344.55	900.71
344.93	904.90
345.30	908.78
345.67	916.39
346.04	926.71
346.42	934.34
346.79	942.04
347.16	954.47
347.54	961.49
347.91	966.13
348.28	975.39
348.65	986.07
349.03	991.90
349.40	1001.49
349.77	1012.94
350.14	1020.31
350.52	1026.98
350.89	1036.55
351.26	1039.83
351.63	1042.92
352.01	1050.17
352.38	1053.31
352.75	1058.60
353.12	1065.01
353.50	1068.48
353.87	1070.14
354.24	1073.11
354.61	1074.05
354.98	1073.00
355.36	1077.58
355.73	1078.10
356.10	1078.52
356.47	1078.66
356.84	1080.70
357.22	1078.50
357.59	1079.85
357.96	1077.63
358.33	1074.89
358.70	1075.90
359.08	1077.18
359.45	1075.29
359.82	1078.28
360.19	1080.27
360.56	1076.41
360.94	1077.09
361.31	1078.26
361.68	1077.49
362.05	1074.10
362.42	1074.07
362.79	1071.40
363.16	1069.51
363.54	1068.88
363.91	1070.77
364.28	1074.98
364.65	1077.18
365.02	1076.83
365.39	1076.53
365.76	1075.08
366.14	1074.42
366.51	1069.41
366.88	1070.37
367.25	1071.08
367.62	1069.62
367.99	1066.37
368.36	1068.43
368.73	1064.99
369.10	1063.82
369.48	1062.37
369.85	1061.18
370.22	1061.71
370.59	1064.80
370.96	1066.04
371.33	1068.62
371.70	1071.24
372.07	1072.74
372.44	1071.85
372.81	1071.26
373.18	1071.19
373.55	1073.25
373.93	1071.78
374.30	1069.81
374.67	1068.92
375.04	1069.65
375.41	1066.93
375.78	1064.97
376.15	1069.46
376.52	1068.20
376.89	1067.68
377.26	1067.75
377.63	1069.46
378.00	1066.04
378.37	1067.89
378.74	1067.40
379.11	1064.48
379.48	1067.40
379.85	1067.82
380.22	1070.37
380.59	1074.24
380.96	1076.55
381.33	1072.32
381.70	1072.27
382.07	1070.94
382.44	1068.95
382.81	1069.65
383.18	1068.31
383.55	1069.77
383.92	1071.45
384.29	1071.43
384.66	1069.48
385.03	1074.68
385.40	1073.16
385.77	1071.59
386.14	1069.25
386.51	1072.08
386.88	1069.23
387.25	1069.93
387.62	1068.31
387.99	1069.32
388.36	1069.13
388.73	1070.63
389.10	1071.03
389.46	1072.34
389.83	1070.49
390.20	1072.53
390.57	1072.64
390.94	1070.77
391.31	1071.12
391.68	1073.93
392.05	1073.58
392.42	1076.83
392.79	1077.02
393.16	1074.21
393.53	1073.16
393.89	1072.53
394.26	1070.58
394.63	1073.16
395.00	1076.81
395.37	1079.20
395.74	1079.81
396.11	1079.64
396.48	1078.40
396.84	1079.88
397.21	1078.85
397.58	1075.31
397.95	1073.88
398.32	1071.92
398.69	1071.24
399.06	1071.78
399.42	1075.52
399.79	1077.33
400.16	1079.22
400.53	1075.10
400.90	1073.74
401.27	1071.75
401.64	1072.60
402.00	1073.02
402.37	1077.14
402.74	1077.93
403.11	1080.20
403.48	1077.49
403.84	1080.86
404.21	1079.36
404.58	1078.12
404.95	1075.99
405.32	1077.07
405.68	1071.99
406.05	1071.29
406.42	1072.20
406.79	1072.69
407.16	1073.98
407.52	1077.09
407.89	1077.07
408.26	1078.07
408.63	1078.28
408.99	1077.77
409.36	1078.73
409.73	1080.65
410.10	1079.57
410.47	1077.65
410.83	1076.44
411.20	1073.65
411.57	1074.03
411.94	1079.10
412.30	1081.96
412.67	1078.73
413.04	1080.93
413.40	1079.13
413.77	1075.57
414.14	1076.44
414.51	1078.33
414.87	1080.58
415.24	1081.40
415.61	1080.32
415.97	1080.95
416.34	1085.00
416.71	1080.72
417.08	1079.38
417.44	1080.20
417.81	1079.22
418.18	1079.46
418.54	1082.36
418.91	1084.21
419.28	1085.56
419.64	1084.07
420.01	1081.16
420.38	1081.84
420.74	1084.65
421.11	1087.18
421.48	1089.50
421.84	1091.20
422.21	1094.22
422.58	1093.22
422.94	1094.01
423.31	1093.76
423.68	1095.84
424.04	1095.04
424.41	1096.49
424.77	1096.75
425.14	1100.96
425.51	1102.70
425.87	1104.76
426.24	1106.30
426.61	1107.19
426.97	1108.31
427.34	1108.20
427.70	1109.46
428.07	1109.65
428.44	1113.37
428.80	1114.33
