SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:22:32 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 2000 (USB2+H06089)
Spectra Averaged: 20 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1035.80
340.07	1035.80
340.45	998.71
340.82	974.67
341.19	947.92
341.57	919.08
341.94	907.24
342.31	901.41
342.69	894.48
343.06	892.21
343.43	893.05
343.81	890.57
344.18	893.62
344.55	899.37
344.93	906.98
345.30	915.99
345.67	924.30
346.04	929.82
346.42	935.84
346.79	942.70
347.16	950.30
347.54	962.99
347.91	972.42
348.28	984.52
348.65	993.67
349.03	1000.42
349.40	1006.34
349.77	1015.32
350.14	1024.99
350.52	1031.57
350.89	1039.03
351.26	1043.25
351.63	1046.34
352.01	1051.20
352.38	1055.58
352.75	1061.50
353.12	1069.65
353.50	1074.42
353.87	1075.85
354.24	1078.59
354.61	1083.34
354.98	1082.17
355.36	1087.20
355.73	1089.14
356.10	1091.46
356.47	1087.79
356.84	1086.97
357.22	1082.38
357.59	1079.03
357.96	1075.90
358.33	1074.42
358.70	1075.80
359.08	1075.62
359.45	1076.44
359.82	1079.97
360.19	1080.20
360.56	1082.01
360.94	1082.22
361.31	1081.12
361.68	1078.36
362.05	1075.34
362.42	1072.81
362.79	1071.45
363.16	1072.39
363.54	1073.74
363.91	1075.43
364.28	1074.89
364.65	1075.94
365.02	1074.26
365.39	1070.61
365.76	1073.37
366.14	1075.22
366.51	1072.15
366.88	1073.21
367.25	1077.91
367.62	1073.84
367.99	1071.33
368.36	1073.77
368.73	1073.53
369.10	1067.61
369.48	1067.68
369.85	1069.74
370.22	1070.12
370.59	1070.54
370.96	1073.74
371.33	1078.31
371.70	1079.48
372.07	1081.89
372.44	1081.35
372.81	1079.08
373.18	1076.62
373.55	1075.62
373.93	1074.35
374.30	1075.87
374.67	1077.02
375.04	1077.96
375.41	1076.67
375.78	1074.56
376.15	1075.41
376.52	1076.48
376.89	1075.52
377.26	1074.00
377.63	1077.70
378.00	1076.76
378.37	1077.77
378.74	1078.26
379.11	1079.74
379.48	1077.61
379.85	1078.28
380.22	1079.55
380.59	1082.52
380.96	1084.65
381.33	1083.86
381.70	1083.04
382.07	1081.07
382.44	1079.64
382.81	1077.49
383.18	1077.58
383.55	1076.76
383.92	1077.70
384.29	1076.25
384.66	1075.69
385.03	1078.28
385.40	1079.74
385.77	1080.39
386.14	1076.60
386.51	1078.73
386.88	1079.29
387.25	1078.24
387.62	1080.20
387.99	1085.87
388.36	1084.25
388.73	1083.86
389.10	1083.36
389.46	1080.11
