SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:46 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1059.09
340.07	1059.09
340.45	1011.11
340.82	979.05
341.19	945.81
341.57	918.89
341.94	910.94
342.31	907.89
342.69	911.87
343.06	913.28
343.43	903.91
343.81	893.85
344.18	888.94
344.55	889.87
344.93	887.30
345.30	898.30
345.67	914.45
346.04	927.32
346.42	938.32
346.79	947.45
347.16	955.41
347.54	959.85
347.91	968.98
348.28	972.02
348.65	986.54
349.03	997.77
349.40	1014.86
349.77	1020.94
350.14	1037.56
350.52	1045.05
350.89	1050.67
351.26	1057.22
351.63	1064.24
352.01	1068.45
352.38	1084.84
352.75	1103.80
353.12	1104.50
353.50	1109.88
353.87	1106.84
354.24	1097.24
354.61	1084.37
354.98	1087.18
355.36	1085.77
355.73	1080.86
356.10	1088.82
356.47	1094.67
356.84	1103.80
357.22	1107.07
357.59	1112.69
357.96	1114.56
358.33	1112.22
358.70	1104.26
359.08	1101.69
359.45	1100.29
359.82	1106.14
360.19	1097.01
360.56	1097.48
360.94	1097.24
361.31	1105.67
361.68	1095.60
362.05	1099.82
362.42	1097.01
362.79	1098.88
363.16	1095.37
363.54	1086.94
363.91	1097.95
364.28	1106.14
364.65	1103.09
365.02	1105.67
365.39	1116.44
365.76	1111.99
366.14	1104.26
366.51	1111.05
366.88	1112.69
367.25	1102.16
367.62	1099.58
367.99	1101.22
368.36	1107.07
368.73	1101.92
369.10	1113.39
369.48	1121.35
369.85	1123.46
370.22	1115.50
370.59	1107.54
370.96	1103.80
371.33	1089.05
371.70	1085.54
372.07	1086.71
372.44	1096.78
372.81	1097.24
373.18	1092.80
373.55	1092.09
373.93	1089.52
374.30	1093.26
374.67	1090.22
375.04	1103.80
375.41	1111.52
375.78	1110.12
376.15	1104.03
376.52	1102.16
376.89	1100.52
377.26	1100.75
377.63	1097.24
378.00	1096.31
378.37	1096.78
378.74	1098.41
379.11	1092.56
379.48	1088.58
379.85	1084.14
380.22	1086.48
380.59	1083.67
380.96	1092.56
381.33	1098.88
381.70	1100.52
382.07	1100.75
382.44	1102.39
382.81	1095.14
383.18	1092.09
383.55	1098.65
383.92	1098.18
384.29	1100.75
384.66	1103.56
385.03	1110.12
385.40	1108.95
385.77	1105.90
386.14	1110.12
386.51	1108.71
386.88	1111.52
387.25	1122.05
387.62	1122.05
387.99	1123.22
388.36	1117.14
388.73	1112.46
389.10	1109.18
389.46	1116.44
389.83	1103.56
390.20	1117.37
390.57	1121.58
390.94	1124.39
391.31	1135.86
391.68	1143.35
392.05	1143.59
392.42	1141.48
392.79	1137.27
393.16	1129.54
393.53	1120.65
393.89	1119.95
394.26	1126.73
394.63	1133.99
395.00	1136.33
395.37	1153.18
395.74	1152.48
396.11	1148.97
396.48	1144.76
396.84	1141.25
397.21	1142.42
397.58	1152.48
397.95	1158.57
398.32	1163.71
398.69	1162.54
399.06	1168.16
399.42	1165.12
399.79	1170.50
400.16	1177.76
400.53	1191.10
400.90	1198.35
401.27	1208.18
401.64	1210.76
402.00	1216.61
402.37	1226.67
402.74	1241.19
403.11	1257.80
403.48	1271.61
403.84	1279.34
404.21	1296.42
404.58	1293.38
404.95	1300.87
405.32	1316.79
405.68	1331.53
406.05	1342.30
406.42	1367.34
406.79	1387.24
407.16	1413.68
407.52	1443.41
407.89	1490.22
408.26	1533.52
408.63	1566.75
408.99	1613.57
409.36	1650.31
409.73	1683.55
410.10	1717.72
410.47	1777.40
410.83	1834.51
411.20	1913.39
411.57	1974.71
411.94	2046.10
412.30	2116.78
412.67	2183.95
413.04	2252.77
413.40	2345.22
413.77	2445.16
414.14	2566.40
414.51	2705.19
414.87	2840.94
415.24	2991.91
415.61	3151.53
415.97	3302.73
416.34	3453.69
416.71	3638.60
417.08	3827.01
417.44	4005.12
417.81	4211.56
418.18	4427.59
418.54	4656.03
418.91	4893.59
419.28	5189.20
419.64	5479.43
420.01	5826.76
420.38	6170.82
420.74	6525.41
421.11	6938.75
421.48	7344.37
421.84	7728.21
422.21	8148.81
422.58	8628.15
422.94	9073.55
423.31	9583.56
423.68	10148.09
424.04	10796.42
424.41	11368.22
424.77	12019.82
425.14	12679.85
425.51	13354.16
425.87	14036.66
426.24	14807.40
426.61	15602.95
426.97	16562.57
427.34	17426.46
427.70	18399.65
428.07	19378.70
428.44	20358.45
428.80	21304.02
429.17	22464.46
429.53	23526.36
429.90	24772.70
430.27	25958.88
430.63	27164.96
431.00	28490.87
431.36	30040.54
431.73	31327.37
432.09	32695.41
432.46	33972.41
432.83	35171.00
433.19	36133.42
433.56	37441.55
433.92	38828.55
434.29	40263.07
434.65	41611.21
435.02	42895.70
435.38	44084.46
435.75	44926.82
436.11	46031.78
436.48	46984.62
436.84	47972.32
437.21	48876.71
437.57	49753.00
437.94	50454.93
438.30	51175.11
438.67	51681.60
439.03	51978.38
439.40	52304.89
439.76	52154.86
440.13	51856.68
440.49	51710.86
440.86	51334.50
441.22	50938.01
441.59	50460.08
441.95	49983.78
442.32	49188.70
442.68	48423.34
443.05	47524.34
443.41	46650.62
443.78	45566.49
444.14	44577.38
444.51	43344.15
444.87	42416.12
445.24	41218.00
445.60	40091.27
445.96	38862.02
446.33	37983.62
446.69	36761.62
447.06	35848.11
447.42	34852.92
447.79	33738.59
448.15	32763.29
448.51	31808.35
448.88	31008.82
449.24	30108.65
449.61	29552.77
449.97	28805.21
450.33	28059.51
450.70	27146.24
451.06	26598.78
451.43	25760.64
451.79	25178.31
452.15	24618.69
452.52	24016.71
452.88	23362.29
453.24	22881.31
