SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:31 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	994.73
340.07	994.73
340.45	973.43
340.82	950.73
341.19	936.21
341.57	913.98
341.94	894.08
342.31	881.68
342.69	884.49
343.06	881.91
343.43	886.59
343.81	893.38
344.18	896.43
344.55	898.30
344.93	896.19
345.30	901.57
345.67	914.45
346.04	927.32
346.42	945.34
346.79	960.09
347.16	961.49
347.54	969.68
347.91	985.37
348.28	982.56
348.65	985.60
349.03	1004.56
349.40	1009.24
349.77	1015.09
350.14	1027.26
350.52	1039.90
350.89	1040.84
351.26	1056.28
351.63	1050.43
352.01	1050.67
352.38	1049.96
352.75	1048.33
353.12	1047.39
353.50	1056.75
353.87	1066.11
354.24	1067.05
354.61	1074.07
354.98	1064.24
355.36	1066.58
355.73	1065.88
356.10	1072.67
356.47	1075.71
356.84	1093.73
357.22	1094.67
357.59	1093.97
357.96	1087.41
358.33	1083.20
358.70	1067.05
359.08	1074.54
359.45	1076.18
359.82	1077.35
360.19	1077.11
360.56	1084.37
360.94	1068.92
361.31	1071.03
361.68	1070.80
362.05	1073.14
362.42	1075.94
362.79	1081.09
363.16	1072.43
363.54	1070.09
363.91	1070.56
364.28	1065.18
364.65	1064.71
365.02	1060.26
365.39	1068.69
365.76	1064.24
366.14	1065.18
366.51	1064.24
366.88	1080.86
367.25	1073.84
367.62	1085.07
367.99	1082.03
368.36	1084.14
368.73	1074.31
369.10	1074.77
369.48	1061.20
369.85	1054.18
370.22	1053.94
370.59	1055.82
370.96	1055.11
371.33	1058.86
371.70	1067.05
372.07	1070.56
372.44	1067.05
372.81	1071.26
373.18	1073.14
373.55	1080.63
373.93	1060.26
374.30	1062.84
374.67	1060.50
375.04	1060.50
375.41	1060.03
375.78	1071.50
376.15	1072.43
376.52	1076.18
376.89	1075.94
377.26	1072.20
377.63	1071.26
378.00	1068.45
378.37	1065.41
378.74	1059.33
379.11	1057.45
379.48	1068.69
379.85	1077.11
380.22	1081.09
380.59	1094.43
380.96	1088.12
381.33	1086.71
381.70	1086.48
382.07	1082.97
382.44	1071.26
382.81	1081.80
383.18	1081.09
383.55	1076.18
383.92	1082.97
384.29	1083.43
384.66	1078.05
385.03	1076.88
385.40	1083.20
385.77	1073.60
386.14	1073.84
386.51	1082.03
386.88	1080.86
387.25	1075.48
387.62	1082.50
387.99	1085.77
388.36	1077.82
388.73	1073.60
389.10	1061.43
389.46	1055.11
389.83	1048.09
390.20	1056.05
390.57	1050.43
390.94	1058.39
391.31	1075.24
391.68	1083.20
392.05	1074.07
392.42	1082.97
392.79	1088.58
393.16	1075.01
393.53	1071.26
393.89	1067.05
394.26	1063.07
394.63	1063.77
395.00	1069.62
395.37	1075.24
395.74	1082.97
396.11	1077.35
396.48	1074.77
396.84	1065.18
397.21	1075.48
397.58	1078.75
397.95	1084.14
398.32	1075.01
398.69	1081.56
399.06	1071.50
399.42	1067.52
399.79	1068.69
400.16	1079.69
400.53	1075.24
400.90	1082.26
401.27	1082.73
401.64	1081.80
402.00	1072.43
402.37	1073.14
402.74	1070.56
403.11	1064.48
403.48	1060.03
403.84	1062.60
404.21	1059.79
404.58	1058.86
404.95	1063.77
405.32	1070.09
405.68	1076.65
406.05	1079.69
406.42	1079.22
406.79	1081.09
407.16	1082.26
407.52	1080.16
407.89	1085.77
408.26	1073.60
408.63	1063.07
408.99	1058.86
409.36	1065.41
409.73	1056.52
410.10	1066.35
410.47	1075.48
410.83	1077.82
411.20	1067.28
411.57	1071.03
411.94	1072.20
412.30	1067.75
412.67	1070.33
413.04	1068.45
413.40	1063.07
413.77	1071.97
414.14	1079.46
414.51	1068.22
414.87	1073.60
415.24	1081.56
415.61	1079.46
415.97	1086.01
416.34	1096.78
416.71	1093.03
417.08	1091.86
417.44	1082.03
417.81	1079.92
418.18	1081.80
418.54	1083.90
418.91	1085.31
419.28	1087.65
419.64	1087.65
420.01	1089.99
420.38	1100.75
420.74	1100.99
421.11	1102.63
421.48	1093.03
421.84	1092.33
422.21	1089.99
422.58	1094.43
422.94	1086.24
423.31	1095.14
423.68	1089.99
424.04	1092.80
424.41	1085.07
424.77	1100.75
425.14	1102.16
425.51	1106.61
425.87	1096.54
426.24	1101.46
426.61	1098.18
426.97	1095.84
427.34	1095.37
427.70	1098.88
428.07	1101.69
428.44	1093.97
428.80	1101.69
429.17	1101.46
429.53	1109.88
429.90	1117.84
430.27	1130.24
430.63	1124.39
431.00	1134.69
431.36	1129.54
431.73	1119.01
432.09	1109.18
432.46	1131.65
432.83	1139.84
433.19	1150.61
433.56	1164.88
433.92	1189.23
434.29	1172.61
434.65	1173.08
435.02	1174.48
435.38	1169.10
435.75	1161.14
436.11	1170.03
436.48	1172.14
436.84	1174.48
437.21	1187.82
437.57	1185.72
437.94	1172.37
438.30	1166.99
438.67	1161.14
439.03	1154.35
439.40	1152.48
439.76	1159.27
440.13	1155.05
440.49	1155.76
440.86	1149.91
441.22	1154.82
441.59	1155.05
441.95	1161.37
442.32	1162.08
442.68	1167.46
443.05	1158.33
443.41	1151.08
443.78	1145.69
444.14	1136.80
444.51	1122.52
444.87	1124.86
445.24	1126.50
445.60	1127.20
445.96	1137.73
446.33	1149.91
446.69	1153.42
447.06	1153.65
447.42	1156.69
447.79	1150.84
448.15	1140.78
448.51	1141.71
448.88	1137.50
449.24	1139.14
449.61	1138.90
449.97	1141.01
450.33	1130.95
450.70	1151.31
451.06	1135.39
451.43	1123.22
451.79	1123.46
452.15	1128.37
452.52	1110.35
452.88	1118.07
453.24	1124.39
453.61	1114.80
453.97	1103.80
454.34	1097.01
454.70	1093.97
455.06	1104.50
455.43	1108.01
455.79	1115.03
456.15	1123.46
456.52	1125.10
456.88	1115.27
457.24	1118.78
457.61	1115.97
457.97	1112.22
458.33	1098.41
458.70	1106.14
459.06	1102.63
459.42	1100.05
459.79	1095.37
460.15	1107.31
