SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:32 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1008.77
340.07	1008.77
340.45	989.58
340.82	966.41
341.19	941.36
341.57	919.36
341.94	908.13
342.31	890.11
342.69	884.25
343.06	895.25
343.43	894.55
343.81	884.25
344.18	885.19
344.55	896.19
344.93	899.23
345.30	910.23
345.67	929.89
346.04	939.49
346.42	944.17
346.79	950.49
347.16	954.47
347.54	965.00
347.91	983.02
348.28	991.45
348.65	995.43
349.03	1005.26
349.40	1011.35
349.77	1022.35
350.14	1032.18
350.52	1038.26
350.89	1045.28
351.26	1052.30
351.63	1046.69
352.01	1045.99
352.38	1048.79
352.75	1051.37
353.12	1044.58
353.50	1049.50
353.87	1057.92
354.24	1057.45
354.61	1054.88
354.98	1070.09
355.36	1067.99
355.73	1069.86
356.10	1077.82
356.47	1079.69
356.84	1077.58
357.22	1073.37
357.59	1067.52
357.96	1059.56
358.33	1059.56
358.70	1054.41
359.08	1057.22
359.45	1062.60
359.82	1071.73
360.19	1070.09
360.56	1068.45
360.94	1060.50
361.31	1059.79
361.68	1060.03
362.05	1062.14
362.42	1071.26
362.79	1081.33
363.16	1081.09
363.54	1069.86
363.91	1071.97
364.28	1067.28
364.65	1067.28
365.02	1056.52
365.39	1050.90
365.76	1044.82
366.14	1046.45
366.51	1041.07
366.88	1036.62
367.25	1052.54
367.62	1049.73
367.99	1045.99
368.36	1043.64
368.73	1054.18
369.10	1050.67
369.48	1053.48
369.85	1061.43
370.22	1070.33
370.59	1070.33
370.96	1082.73
371.33	1083.67
371.70	1077.35
372.07	1071.03
372.44	1074.54
372.81	1064.48
373.18	1069.39
373.55	1062.37
