SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:49 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1057.92
340.07	1057.92
340.45	1016.73
340.82	994.49
341.19	966.64
341.57	941.13
341.94	927.09
342.31	914.45
342.69	903.68
343.06	897.36
343.43	888.00
343.81	891.28
344.18	896.89
344.55	902.51
344.93	911.17
345.30	922.64
345.67	934.81
346.04	937.15
346.42	950.96
346.79	961.02
347.16	970.39
347.54	980.22
347.91	987.71
348.28	993.79
348.65	1006.90
349.03	1019.54
349.40	1038.73
349.77	1047.39
350.14	1049.03
350.52	1051.37
350.89	1062.84
351.26	1060.26
351.63	1067.75
352.01	1081.09
352.38	1089.05
352.75	1092.56
353.12	1090.69
353.50	1105.90
353.87	1107.54
354.24	1107.07
354.61	1106.61
354.98	1105.67
355.36	1088.58
355.73	1079.69
356.10	1077.11
356.47	1079.69
356.84	1090.92
357.22	1108.24
357.59	1120.18
357.96	1118.31
358.33	1108.01
358.70	1098.41
359.08	1093.50
359.45	1079.69
359.82	1088.82
360.19	1095.37
360.56	1099.35
360.94	1088.82
361.31	1095.37
361.68	1081.56
362.05	1068.69
362.42	1067.75
362.79	1079.22
363.16	1081.33
363.54	1086.71
363.91	1096.54
364.28	1092.33
364.65	1086.24
365.02	1082.97
365.39	1082.26
365.76	1069.62
366.14	1083.90
366.51	1079.92
366.88	1076.88
367.25	1080.16
367.62	1089.29
367.99	1081.56
368.36	1084.84
368.73	1093.03
369.10	1089.05
369.48	1089.52
369.85	1086.48
