SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:49 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1032.18
340.07	1032.18
340.45	990.05
340.82	973.43
341.19	948.62
341.57	927.79
341.94	925.68
342.31	918.19
342.69	906.26
343.06	896.19
343.43	889.64
343.81	896.19
344.18	891.98
344.55	893.85
344.93	908.60
345.30	919.83
345.67	924.28
346.04	932.94
346.42	946.75
346.79	964.77
347.16	961.49
347.54	970.15
347.91	988.64
348.28	997.07
348.65	998.24
349.03	1013.22
349.40	1018.13
349.77	1035.92
350.14	1048.09
350.52	1054.65
350.89	1063.54
351.26	1066.82
351.63	1055.35
352.01	1058.86
352.38	1064.48
352.75	1069.39
353.12	1074.31
353.50	1081.80
353.87	1080.39
354.24	1076.88
354.61	1078.28
354.98	1080.86
355.36	1079.22
355.73	1078.28
356.10	1082.97
356.47	1075.71
356.84	1081.80
357.22	1080.39
357.59	1077.82
357.96	1080.16
358.33	1091.39
358.70	1089.75
359.08	1086.24
359.45	1088.35
359.82	1089.05
360.19	1076.65
360.56	1070.56
360.94	1074.54
361.31	1077.82
361.68	1071.97
362.05	1084.37
362.42	1099.12
362.79	1105.90
363.16	1105.67
363.54	1113.63
363.91	1111.05
364.28	1093.73
364.65	1094.43
365.02	1090.46
365.39	1083.67
365.76	1080.16
366.14	1090.69
366.51	1091.39
366.88	1100.52
367.25	1104.97
367.62	1106.37
367.99	1093.03
368.36	1093.03
368.73	1080.16
369.10	1075.48
369.48	1076.65
369.85	1081.56
370.22	1074.54
370.59	1089.75
370.96	1099.82
371.33	1091.16
371.70	1096.31
372.07	1108.95
372.44	1109.88
372.81	1104.97
373.18	1112.92
373.55	1109.18
373.93	1104.26
374.30	1091.63
374.67	1088.82
375.04	1091.86
375.41	1097.95
375.78	1083.67
376.15	1091.39
376.52	1088.35
376.89	1085.77
377.26	1088.58
377.63	1094.90
378.00	1093.50
378.37	1099.35
378.74	1097.48
379.11	1091.16
379.48	1092.80
379.85	1097.95
380.22	1098.88
380.59	1102.39
380.96	1106.37
381.33	1102.86
381.70	1089.52
382.07	1085.31
382.44	1083.90
382.81	1080.16
383.18	1084.14
383.55	1096.78
383.92	1099.35
384.29	1104.97
384.66	1108.48
385.03	1115.50
385.40	1112.69
385.77	1110.58
386.14	1107.78
386.51	1105.20
386.88	1095.37
387.25	1092.56
387.62	1095.60
387.99	1095.37
388.36	1095.37
388.73	1108.95
389.10	1118.54
389.46	1112.69
389.83	1108.48
390.20	1098.18
390.57	1080.63
390.94	1072.20
391.31	1080.39
391.68	1089.52
392.05	1101.69
392.42	1116.67
392.79	1121.35
393.16	1114.56
393.53	1117.14
393.89	1118.78
394.26	1111.05
394.63	1109.41
395.00	1113.39
395.37	1111.75
395.74	1118.78
396.11	1127.44
396.48	1121.12
396.84	1128.84
397.21	1124.16
397.58	1119.48
397.95	1111.29
398.32	1122.05
398.69	1124.39
399.06	1120.41
399.42	1117.84
399.79	1128.84
400.16	1136.56
400.53	1133.29
400.90	1144.05
401.27	1147.33
401.64	1154.12
402.00	1164.18
402.37	1173.78
402.74	1185.01
403.11	1192.74
403.48	1191.10
403.84	1181.74
404.21	1173.08
404.58	1174.48
404.95	1191.80
405.32	1213.33
405.68	1225.04
406.05	1251.25
406.42	1274.19
406.79	1284.49
407.16	1289.64
407.52	1314.44
407.89	1332.00
408.26	1337.62
408.63	1361.96
408.99	1368.98
409.36	1385.60
409.73	1411.58
410.10	1440.60
410.47	1468.45
410.83	1512.69
411.20	1548.73
411.57	1587.82
411.94	1632.29
412.30	1665.53
412.67	1718.19
413.04	1765.47
413.40	1801.98
413.77	1850.66
414.14	1911.05
414.51	1975.88
414.87	2055.22
415.24	2131.29
415.61	2208.76
415.97	2290.68
416.34	2370.26
416.71	2447.50
417.08	2552.12
417.44	2645.98
417.81	2750.13
418.18	2865.52
418.54	2995.89
418.91	3136.55
419.28	3287.75
419.64	3460.95
420.01	3635.55
420.38	3800.56
420.74	3975.17
421.11	4179.49
421.48	4381.25
421.84	4597.98
422.21	4839.06
422.58	5116.41
422.94	5375.27
423.31	5639.52
423.68	5920.62
424.04	6201.72
424.41	6454.26
424.77	6744.49
425.14	7023.71
425.51	7334.77
425.87	7705.75
426.24	8072.51
426.61	8491.00
426.97	9009.19
427.34	9468.40
427.70	9955.23
428.07	10448.85
428.44	10964.24
428.80	11445.22
429.17	12020.06
429.53	12534.97
429.90	13198.75
430.27	13744.56
430.63	14332.04
431.00	14989.26
431.36	15759.06
431.73	16334.36
432.09	17064.85
432.46	17789.71
432.83	18366.42
433.19	18851.84
433.56	19567.35
433.92	20217.78
434.29	20762.42
434.65	21508.82
435.02	22186.41
435.38	22849.01
435.75	23381.72
436.11	24108.69
436.48	24549.41
436.84	25039.05
437.21	25416.58
437.57	25878.37
437.94	26253.56
438.30	26682.58
438.67	26976.78
439.03	27179.47
439.40	27356.42
439.76	27239.39
440.13	27148.58
440.49	27042.78
440.86	26833.31
441.22	26559.93
441.59	26245.13
441.95	25839.75
442.32	25360.17
442.68	24969.54
443.05	24433.09
443.41	23953.04
443.78	23362.99
444.14	22864.23
444.51	22216.36
444.87	21758.79
445.24	21259.79
445.60	20845.75
445.96	20281.44
446.33	19847.74
