SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:41 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1028.67
340.07	1028.67
340.45	990.98
340.82	968.05
341.19	940.66
341.57	922.41
341.94	919.60
342.31	922.64
342.69	922.17
343.06	921.94
343.43	912.34
343.81	910.47
344.18	904.62
344.55	903.68
344.93	904.62
345.30	905.32
345.67	916.55
346.04	926.85
346.42	943.70
346.79	955.41
347.16	978.81
347.54	984.66
347.91	992.86
348.28	998.00
348.65	1015.79
349.03	1022.11
349.40	1025.62
349.77	1039.90
350.14	1041.54
350.52	1046.22
350.89	1053.01
351.26	1051.13
351.63	1060.73
352.01	1074.54
352.38	1075.24
352.75	1084.37
353.12	1096.31
353.50	1091.86
353.87	1094.43
354.24	1096.54
354.61	1082.97
354.98	1091.39
355.36	1093.97
355.73	1092.56
356.10	1091.86
356.47	1103.80
356.84	1098.65
357.22	1092.09
357.59	1090.22
357.96	1095.37
358.33	1097.01
358.70	1100.05
359.08	1107.31
359.45	1105.90
359.82	1095.60
360.19	1089.05
360.56	1081.56
360.94	1075.48
361.31	1081.56
361.68	1092.56
362.05	1096.07
362.42	1096.07
362.79	1090.92
363.16	1073.84
363.54	1075.94
363.91	1074.54
364.28	1083.43
364.65	1096.07
365.02	1113.86
365.39	1112.46
365.76	1111.52
366.14	1102.16
366.51	1098.41
366.88	1090.46
367.25	1085.54
367.62	1093.03
367.99	1100.52
368.36	1097.01
368.73	1096.78
369.10	1102.63
369.48	1089.99
369.85	1082.50
370.22	1086.24
370.59	1089.05
370.96	1095.84
371.33	1104.50
371.70	1107.54
372.07	1100.52
372.44	1102.86
372.81	1098.65
373.18	1100.52
373.55	1112.46
373.93	1120.18
374.30	1120.18
374.67	1113.63
375.04	1115.03
375.41	1109.18
375.78	1108.24
376.15	1114.33
376.52	1119.95
376.89	1118.07
377.26	1115.97
377.63	1112.46
378.00	1102.63
378.37	1102.39
378.74	1101.46
379.11	1107.78
379.48	1105.20
379.85	1112.22
380.22	1103.09
380.59	1098.41
380.96	1083.90
381.33	1092.80
381.70	1093.97
382.07	1104.97
382.44	1110.82
382.81	1124.63
383.18	1127.44
383.55	1119.48
383.92	1111.29
384.29	1106.84
384.66	1102.39
385.03	1095.14
385.40	1101.46
385.77	1107.54
386.14	1111.52
386.51	1118.78
386.88	1125.33
387.25	1122.75
387.62	1124.39
387.99	1126.97
388.36	1129.78
388.73	1137.27
389.10	1152.25
389.46	1147.56
389.83	1139.37
390.20	1137.50
390.57	1128.61
390.94	1119.95
391.31	1124.63
391.68	1131.65
392.05	1125.33
392.42	1126.73
392.79	1127.20
393.16	1118.54
393.53	1119.48
393.89	1120.41
394.26	1129.78
394.63	1123.69
395.00	1136.56
395.37	1140.07
395.74	1146.39
396.11	1140.31
396.48	1152.25
396.84	1147.10
397.21	1148.27
397.58	1147.10
397.95	1150.37
398.32	1145.69
398.69	1145.69
399.06	1148.50
399.42	1154.35
399.79	1155.99
400.16	1167.69
400.53	1182.44
400.90	1183.84
401.27	1187.59
401.64	1201.16
402.00	1212.87
402.37	1219.65
402.74	1227.61
403.11	1248.91
403.48	1258.51
403.84	1264.83
404.21	1278.17
404.58	1298.30
404.95	1316.79
405.32	1324.74
405.68	1345.34
406.05	1368.75
406.42	1386.77
406.79	1403.39
407.16	1434.51
407.52	1461.43
407.89	1481.09
408.26	1514.33
408.63	1552.95
408.99	1600.69
409.36	1640.25
409.73	1689.87
410.10	1751.66
410.47	1794.02
410.83	1854.17
411.20	1928.84
411.57	1995.54
411.94	2072.08
412.30	2168.74
412.67	2252.30
413.04	2340.07
413.40	2449.37
413.77	2547.91
414.14	2660.49
414.51	2788.98
414.87	2917.95
415.24	3069.38
415.61	3231.34
415.97	3389.56
416.34	3570.49
416.71	3759.13
417.08	3963.93
417.44	4166.39
417.81	4404.65
418.18	4633.32
418.54	4876.97
418.91	5137.01
419.28	5438.94
419.64	5727.52
420.01	6064.56
420.38	6421.26
420.74	6774.45
421.11	7162.74
421.48	7592.00
421.84	8020.55
422.21	8479.06
422.58	9001.23
422.94	9526.68
423.31	10057.52
423.68	10673.78
424.04	11344.11
424.41	11969.73
424.77	12652.23
425.14	13314.14
425.51	13985.17
425.87	14708.86
426.24	15490.60
426.61	16377.43
426.97	17462.97
427.34	18429.61
427.70	19554.24
428.07	20614.97
428.44	21635.44
428.80	22598.11
429.17	23681.07
429.53	24649.82
429.90	25881.18
430.27	27036.46
430.63	28209.54
431.00	29563.07
431.36	31014.20
431.73	32274.58
432.09	33618.99
432.46	34926.88
432.83	36290.01
433.19	37575.66
433.56	39170.04
433.92	40823.86
434.29	42457.08
434.65	43916.88
435.02	45274.62
435.38	46469.23
435.75	47319.78
436.11	48570.09
436.48	49660.08
436.84	50689.68
437.21	51694.71
437.57	52711.67
437.94	53298.45
438.30	53877.73
438.67	54220.62
439.03	54325.47
439.40	54464.97
439.76	54379.30
440.13	54111.55
440.49	54080.42
440.86	53686.97
441.22	53334.96
441.59	52699.74
441.95	52243.33
442.32	51367.27
442.68	50702.79
443.05	49737.79
443.41	48916.96
443.78	47667.82
444.14	46615.75
444.51	45295.22
444.87	44246.19
445.24	43015.30
445.60	41902.84
445.96	40728.36
446.33	39919.94
446.69	38745.46
447.06	37815.10
447.42	36816.39
447.79	35675.15
448.15	34539.99
448.51	33508.98
448.88	32552.64
449.24	31518.36
449.61	30819.47
449.97	29986.48
450.33	29203.33
450.70	28345.06
451.06	27766.01
451.43	26996.21
451.79	26385.33
452.15	25861.75
452.52	25293.23
452.88	24670.88
453.24	24108.92
453.61	23451.47
453.97	22779.50
454.34	22100.74
454.70	21534.10
455.06	20898.88
455.43	20214.74
455.79	19426.45
456.15	18844.82
456.52	18123.70
456.88	17556.36
457.24	16917.86
457.61	16439.69
457.97	15854.32
458.33	15253.74
