SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:48 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1041.54
340.07	1041.54
340.45	1010.64
340.82	986.54
341.19	957.28
341.57	932.47
341.94	918.19
342.31	912.57
342.69	905.55
343.06	906.96
343.43	899.23
343.81	893.85
344.18	893.38
344.55	906.49
344.93	910.94
345.30	922.87
345.67	939.02
346.04	939.02
346.42	936.45
346.79	942.77
347.16	951.66
347.54	956.11
347.91	978.11
348.28	997.54
348.65	1013.22
349.03	1026.32
349.40	1028.43
349.77	1046.92
350.14	1049.50
350.52	1052.07
350.89	1047.86
351.26	1058.62
351.63	1052.54
352.01	1053.01
352.38	1057.69
352.75	1061.43
353.12	1065.18
353.50	1067.99
353.87	1068.45
354.24	1070.33
354.61	1067.52
354.98	1067.52
355.36	1074.07
355.73	1078.05
356.10	1073.14
356.47	1088.35
356.84	1099.12
357.22	1101.46
357.59	1115.27
357.96	1126.97
358.33	1134.69
358.70	1125.56
359.08	1115.73
359.45	1101.22
359.82	1100.52
360.19	1087.65
360.56	1089.52
360.94	1095.14
361.31	1092.33
361.68	1084.37
362.05	1083.90
362.42	1083.43
362.79	1084.14
363.16	1092.33
363.54	1097.95
363.91	1097.95
364.28	1103.56
364.65	1090.22
365.02	1083.90
365.39	1081.33
365.76	1079.46
366.14	1069.39
366.51	1072.43
366.88	1076.41
367.25	1082.50
367.62	1090.22
367.99	1092.80
368.36	1101.69
368.73	1104.50
369.10	1097.24
369.48	1092.09
369.85	1094.43
370.22	1089.75
370.59	1083.20
370.96	1081.56
371.33	1081.80
371.70	1080.16
372.07	1077.11
372.44	1079.92
372.81	1080.39
373.18	1085.77
373.55	1084.37
373.93	1087.88
374.30	1091.63
374.67	1090.69
375.04	1086.71
375.41	1081.09
375.78	1084.37
376.15	1089.29
376.52	1095.14
376.89	1097.01
377.26	1105.44
377.63	1105.44
378.00	1098.88
378.37	1091.39
378.74	1090.22
379.11	1091.63
379.48	1088.58
379.85	1087.65
380.22	1098.65
380.59	1096.78
380.96	1089.99
381.33	1088.35
381.70	1087.88
382.07	1082.03
382.44	1082.97
382.81	1075.01
383.18	1077.11
383.55	1080.63
383.92	1078.99
384.29	1082.50
384.66	1101.69
385.03	1108.24
385.40	1106.14
385.77	1118.78
386.14	1121.12
386.51	1120.41
386.88	1110.35
387.25	1114.80
387.62	1102.86
387.99	1099.82
388.36	1098.88
388.73	1100.05
389.10	1097.71
389.46	1106.14
389.83	1100.75
390.20	1099.12
390.57	1104.26
390.94	1104.50
391.31	1101.92
391.68	1102.39
392.05	1101.69
392.42	1111.75
392.79	1109.41
393.16	1104.50
393.53	1104.50
393.89	1107.54
394.26	1087.65
394.63	1090.22
395.00	1094.43
395.37	1106.61
395.74	1115.03
396.11	1136.80
396.48	1144.76
396.84	1144.76
397.21	1127.20
397.58	1117.84
397.95	1115.50
398.32	1111.29
398.69	1116.20
399.06	1126.27
399.42	1131.18
