SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:31 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1038.03
340.07	1038.03
340.45	993.09
340.82	968.51
341.19	941.60
341.57	910.23
341.94	900.87
342.31	887.77
342.69	879.11
343.06	877.47
343.43	877.23
343.81	888.70
344.18	895.72
344.55	901.57
344.93	902.74
345.30	918.66
345.67	913.98
346.04	926.62
346.42	932.70
346.79	945.34
347.16	951.66
347.54	961.73
347.91	956.11
348.28	964.77
348.65	968.28
349.03	971.09
349.40	982.56
349.77	994.49
350.14	1011.81
350.52	1030.07
350.89	1034.52
351.26	1037.56
351.63	1049.26
352.01	1052.07
352.38	1049.03
352.75	1056.52
353.12	1067.75
353.50	1071.97
353.87	1061.43
354.24	1061.20
354.61	1070.09
354.98	1066.35
355.36	1060.73
355.73	1076.18
356.10	1081.09
356.47	1073.14
356.84	1078.99
357.22	1081.80
357.59	1073.84
357.96	1074.07
358.33	1077.58
358.70	1072.43
359.08	1075.24
359.45	1082.50
359.82	1084.84
360.19	1089.99
360.56	1093.97
360.94	1098.18
361.31	1092.09
361.68	1091.39
362.05	1078.99
362.42	1074.31
362.79	1064.48
363.16	1071.73
363.54	1065.41
363.91	1066.82
364.28	1069.86
364.65	1072.20
365.02	1063.31
365.39	1070.56
365.76	1069.62
366.14	1073.60
366.51	1076.41
366.88	1076.18
367.25	1065.88
367.62	1056.99
367.99	1051.84
368.36	1040.84
368.73	1038.26
369.10	1048.33
369.48	1057.69
369.85	1058.39
370.22	1066.35
370.59	1065.88
370.96	1059.09
371.33	1067.75
371.70	1062.37
372.07	1065.18
372.44	1062.60
372.81	1066.11
373.18	1059.79
373.55	1061.20
373.93	1056.05
374.30	1063.07
374.67	1050.90
375.04	1048.79
375.41	1051.13
375.78	1053.24
376.15	1056.52
376.52	1074.54
376.89	1074.07
377.26	1073.84
377.63	1081.80
378.00	1079.69
378.37	1065.88
378.74	1066.82
379.11	1068.22
379.48	1061.20
379.85	1063.54
380.22	1067.28
380.59	1067.52
380.96	1066.58
381.33	1065.18
381.70	1065.65
382.07	1067.52
382.44	1061.43
382.81	1063.31
383.18	1057.69
383.55	1053.24
383.92	1053.94
384.29	1066.35
384.66	1057.45
385.03	1065.88
385.40	1069.16
385.77	1076.65
386.14	1075.94
386.51	1080.86
386.88	1071.73
387.25	1067.52
387.62	1066.11
387.99	1059.09
388.36	1065.41
388.73	1065.18
389.10	1062.60
389.46	1053.24
389.83	1064.01
390.20	1068.45
390.57	1062.60
390.94	1075.48
391.31	1078.05
391.68	1074.77
392.05	1064.94
392.42	1083.20
