SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:52 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	994.73
340.07	994.73
340.45	966.41
340.82	951.90
341.19	936.92
341.57	925.68
341.94	911.40
342.31	907.19
342.69	887.53
343.06	880.04
343.43	863.19
343.81	871.85
344.18	872.79
344.55	895.02
344.93	907.89
345.30	924.75
345.67	934.34
346.04	944.64
346.42	954.47
346.79	956.34
347.16	972.49
347.54	964.77
347.91	969.92
348.28	960.56
348.65	969.68
349.03	971.56
349.40	993.56
349.77	1013.22
350.14	1038.96
350.52	1039.90
350.89	1047.16
351.26	1050.43
351.63	1055.35
352.01	1056.99
352.38	1067.28
352.75	1072.67
353.12	1086.01
353.50	1082.03
353.87	1087.18
354.24	1093.26
354.61	1089.52
354.98	1081.56
355.36	1089.05
355.73	1093.50
356.10	1099.35
356.47	1100.75
356.84	1104.50
357.22	1100.99
357.59	1092.80
357.96	1089.29
358.33	1100.75
358.70	1097.24
359.08	1094.43
359.45	1100.29
359.82	1092.56
360.19	1080.86
360.56	1076.88
360.94	1076.41
361.31	1070.33
361.68	1072.43
362.05	1077.35
362.42	1080.86
362.79	1087.18
363.16	1096.07
363.54	1090.69
363.91	1081.33
364.28	1085.54
364.65	1082.50
365.02	1073.14
365.39	1075.48
365.76	1074.31
366.14	1067.99
366.51	1071.03
366.88	1070.56
367.25	1080.16
367.62	1097.01
367.99	1102.63
368.36	1104.03
368.73	1111.29
369.10	1110.12
369.48	1098.65
369.85	1091.39
370.22	1084.37
370.59	1069.62
370.96	1075.24
371.33	1079.22
371.70	1073.60
372.07	1080.86
372.44	1086.48
372.81	1085.54
373.18	1084.14
373.55	1096.31
373.93	1094.67
374.30	1097.48
374.67	1082.97
375.04	1079.22
375.41	1074.31
375.78	1072.43
376.15	1077.82
376.52	1089.29
376.89	1090.69
377.26	1099.12
377.63	1103.56
378.00	1097.24
378.37	1095.84
378.74	1093.50
379.11	1086.24
379.48	1083.67
379.85	1087.65
380.22	1086.94
380.59	1090.22
380.96	1085.07
381.33	1089.75
381.70	1095.84
382.07	1088.82
382.44	1092.33
382.81	1102.63
383.18	1091.39
383.55	1083.67
383.92	1094.43
384.29	1099.58
384.66	1093.97
385.03	1098.88
385.40	1099.35
385.77	1093.97
386.14	1090.46
386.51	1092.09
386.88	1090.46
387.25	1096.31
387.62	1097.24
387.99	1098.65
388.36	1096.78
388.73	1101.69
389.10	1097.71
389.46	1107.54
389.83	1107.07
390.20	1109.88
390.57	1115.03
390.94	1120.18
391.31	1117.84
391.68	1111.05
392.05	1105.67
392.42	1103.56
392.79	1097.01
393.16	1092.56
393.53	1092.56
393.89	1101.92
394.26	1098.88
394.63	1102.63
395.00	1111.75
395.37	1112.69
395.74	1116.20
396.11	1115.73
396.48	1122.75
396.84	1113.39
397.21	1122.05
397.58	1117.84
397.95	1115.27
398.32	1112.69
398.69	1117.14
399.06	1119.24
399.42	1128.61
399.79	1130.95
400.16	1128.84
400.53	1128.14
400.90	1131.88
401.27	1133.99
401.64	1142.88
402.00	1150.61
402.37	1152.95
402.74	1150.37
403.11	1153.65
403.48	1159.74
403.84	1162.31
404.21	1172.37
404.58	1186.89
404.95	1187.12
405.32	1203.74
405.68	1216.38
406.05	1219.65
406.42	1230.19
406.79	1244.93
407.16	1254.53
407.52	1273.95
407.89	1301.10
408.26	1328.25
408.63	1350.49
408.99	1377.41
409.36	1394.73
409.73	1417.43
410.10	1430.07
410.47	1460.49
410.83	1496.77
411.20	1531.41
411.57	1567.46
411.94	1600.46
412.30	1651.01
412.67	1695.48
413.04	1749.08
413.40	1788.64
413.77	1856.75
414.14	1899.58
414.51	1956.22
414.87	2017.31
415.24	2097.82
415.61	2175.53
415.97	2267.28
416.34	2333.51
416.71	2425.03
417.08	2517.25
417.44	2609.23
417.81	2715.96
418.18	2840.71
418.54	2970.84
418.91	3105.42
419.28	3255.45
419.64	3394.95
420.01	3563.47
420.38	3702.03
420.74	3878.03
421.11	4076.98
421.48	4278.97
421.84	4499.45
422.21	4730.92
422.58	4981.13
422.94	5220.80
423.31	5456.96
423.68	5704.82
424.04	5991.30
424.41	6267.49
424.77	6551.39
425.14	6871.11
425.51	7173.27
425.87	7525.29
426.24	7848.28
426.61	8226.05
426.97	8671.45
427.34	9134.41
427.70	9608.60
428.07	10133.12
428.44	10672.61
428.80	11175.82
429.17	11724.21
429.53	12228.83
429.90	12844.63
430.27	13390.44
430.63	13944.68
431.00	14549.71
431.36	15292.36
431.73	15853.62
432.09	16504.05
432.46	17202.94
432.83	17812.88
433.19	18322.65
433.56	19047.28
433.92	19728.61
434.29	20296.19
434.65	20995.78
435.02	21642.70
435.38	22212.39
435.75	22701.56
436.11	23357.38
436.48	23791.78
436.84	24312.31
437.21	24723.55
437.57	25180.19
437.94	25534.54
438.30	25966.84
438.67	26197.85
439.03	26392.11
439.40	26545.42
439.76	26486.44
440.13	26360.28
440.49	26316.52
440.86	26131.15
441.22	25817.05
441.59	25505.99
441.95	25142.97
442.32	24626.65
442.68	24165.10
443.05	23679.90
443.41	23219.28
443.78	22673.24
444.14	22127.89
444.51	21497.59
444.87	21097.35
445.24	20616.14
445.60	20191.80
445.96	19685.31
446.33	19286.48
446.69	18647.28
447.06	18123.70
447.42	17563.61
447.79	17082.63
448.15	16663.91
448.51	16203.53
448.88	15759.53
449.24	15337.53
449.61	15041.45
449.97	14620.86
450.33	14267.20
450.70	13832.10
451.06	13440.29
451.43	12970.78
451.79	12635.15
452.15	12312.39
452.52	12069.91
452.88	11851.54
453.24	11617.72
453.61	11364.47
453.97	11123.63
454.34	10844.87
454.70	10575.01
455.06	10303.74
455.43	9972.32
455.79	9636.69
456.15	9336.87
456.52	8988.13
456.88	8755.01
457.24	8515.57
457.61	8298.60
457.97	8084.21
458.33	7867.24
458.70	7599.25
459.06	7334.07
459.42	7127.17
459.79	6869.71
460.15	6654.85
