SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:49 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1040.37
340.07	1040.37
340.45	1001.75
340.82	980.45
341.19	957.75
341.57	929.66
341.94	913.04
342.31	906.26
342.69	897.36
343.06	884.72
343.43	897.83
343.81	890.11
344.18	891.98
344.55	896.66
344.93	911.40
345.30	906.49
345.67	930.13
346.04	948.85
346.42	960.56
346.79	967.34
347.16	978.81
347.54	971.56
347.91	978.58
348.28	983.73
348.65	992.86
349.03	992.86
349.40	1012.52
349.77	1022.81
350.14	1029.84
350.52	1036.62
350.89	1043.41
351.26	1049.26
351.63	1049.50
352.01	1058.86
352.38	1062.14
352.75	1078.75
353.12	1085.77
353.50	1088.82
353.87	1089.75
354.24	1097.71
354.61	1091.63
354.98	1094.20
355.36	1099.12
355.73	1100.52
356.10	1100.52
356.47	1105.90
356.84	1097.48
357.22	1096.78
357.59	1103.33
357.96	1095.60
358.33	1089.29
358.70	1089.29
359.08	1085.54
359.45	1077.58
359.82	1087.18
360.19	1098.65
360.56	1108.24
360.94	1107.31
361.31	1111.05
361.68	1111.99
362.05	1102.16
362.42	1103.09
362.79	1112.46
363.16	1114.10
363.54	1113.63
363.91	1110.58
364.28	1097.95
364.65	1091.39
365.02	1087.88
365.39	1075.71
365.76	1087.65
366.14	1098.65
366.51	1097.24
366.88	1092.56
367.25	1096.07
367.62	1088.35
367.99	1085.54
368.36	1079.46
368.73	1085.31
369.10	1091.16
369.48	1093.50
369.85	1088.58
370.22	1099.58
370.59	1091.16
370.96	1083.90
371.33	1073.60
371.70	1079.69
372.07	1073.60
372.44	1074.77
372.81	1080.16
373.18	1092.80
373.55	1088.35
373.93	1081.56
374.30	1091.39
374.67	1094.20
375.04	1090.46
375.41	1087.65
375.78	1089.52
376.15	1087.41
376.52	1092.56
376.89	1098.88
377.26	1101.22
377.63	1105.67
378.00	1107.78
378.37	1099.35
378.74	1092.80
379.11	1094.67
379.48	1100.52
379.85	1093.73
380.22	1098.18
380.59	1104.73
380.96	1115.50
381.33	1111.52
381.70	1110.12
382.07	1108.01
382.44	1091.39
382.81	1083.43
383.18	1083.67
383.55	1095.14
383.92	1093.50
384.29	1096.31
384.66	1099.35
385.03	1101.69
385.40	1098.65
385.77	1101.69
386.14	1116.90
386.51	1116.67
386.88	1122.52
387.25	1130.01
387.62	1132.59
387.99	1133.76
388.36	1138.20
388.73	1136.33
389.10	1129.31
389.46	1122.29
389.83	1116.44
390.20	1100.75
390.57	1096.31
390.94	1087.65
391.31	1087.88
391.68	1088.35
392.05	1103.56
392.42	1103.33
392.79	1106.14
393.16	1109.41
393.53	1099.82
393.89	1100.75
394.26	1102.39
394.63	1112.22
395.00	1105.44
395.37	1116.44
395.74	1110.58
396.11	1109.41
396.48	1100.29
396.84	1116.44
397.21	1120.41
397.58	1126.03
397.95	1136.80
398.32	1143.59
398.69	1132.12
399.06	1126.97
399.42	1116.67
399.79	1115.03
400.16	1126.50
400.53	1137.27
400.90	1143.59
401.27	1152.48
401.64	1159.74
402.00	1159.50
402.37	1158.57
402.74	1159.97
403.11	1167.93
403.48	1168.16
403.84	1164.42
404.21	1179.16
404.58	1183.37
404.95	1189.46
405.32	1205.14
405.68	1230.65
406.05	1240.48
406.42	1263.42
406.79	1285.66
407.16	1295.02
407.52	1301.34
407.89	1319.36
408.26	1332.70
408.63	1340.66
408.99	1368.51
409.36	1393.79
409.73	1417.66
410.10	1435.45
410.47	1469.39
410.83	1495.60
411.20	1534.69
411.57	1576.12
411.94	1630.18
412.30	1675.82
412.67	1720.06
413.04	1761.49
413.40	1805.49
413.77	1857.68
414.14	1923.45
414.51	1990.63
414.87	2065.05
415.24	2128.72
415.61	2218.13
415.97	2298.41
