SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:35 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1026.32
340.07	1026.32
340.45	998.94
340.82	973.90
341.19	949.09
341.57	932.94
341.94	918.66
342.31	918.19
342.69	921.00
343.06	917.96
343.43	912.81
343.81	906.02
344.18	909.53
344.55	902.98
344.93	912.11
345.30	923.58
345.67	931.53
346.04	930.60
346.42	952.13
346.79	952.36
347.16	960.56
347.54	969.92
347.91	980.45
348.28	988.41
348.65	1001.52
349.03	1001.98
349.40	1011.35
349.77	1012.05
350.14	1021.64
350.52	1036.62
350.89	1051.60
351.26	1057.69
351.63	1070.80
352.01	1066.35
352.38	1065.41
352.75	1058.39
353.12	1069.86
353.50	1074.07
353.87	1078.99
354.24	1083.90
354.61	1078.75
354.98	1080.39
355.36	1072.90
355.73	1077.58
356.10	1072.43
356.47	1084.14
356.84	1080.63
357.22	1092.56
357.59	1082.73
357.96	1088.58
358.33	1084.84
358.70	1082.50
359.08	1078.28
359.45	1087.88
359.82	1079.69
360.19	1078.28
360.56	1075.24
360.94	1075.71
361.31	1071.73
361.68	1071.50
362.05	1076.88
362.42	1087.18
362.79	1089.99
363.16	1081.80
363.54	1085.31
363.91	1082.73
364.28	1079.92
364.65	1063.31
365.02	1067.28
365.39	1069.86
365.76	1064.24
366.14	1046.69
366.51	1054.65
366.88	1050.90
367.25	1050.20
367.62	1051.13
367.99	1063.31
368.36	1064.48
368.73	1074.77
369.10	1078.99
369.48	1091.39
369.85	1098.65
370.22	1099.12
370.59	1098.18
370.96	1089.99
371.33	1081.56
371.70	1086.01
372.07	1085.31
372.44	1078.99
372.81	1083.67
373.18	1073.60
373.55	1061.67
373.93	1069.39
374.30	1068.22
374.67	1072.20
375.04	1081.33
375.41	1070.56
375.78	1066.82
376.15	1066.11
376.52	1064.48
376.89	1069.86
377.26	1083.43
377.63	1083.67
378.00	1088.58
378.37	1082.73
378.74	1068.45
379.11	1071.73
379.48	1060.26
379.85	1052.77
380.22	1053.94
380.59	1067.75
380.96	1063.07
381.33	1069.86
381.70	1078.28
382.07	1077.35
382.44	1070.09
382.81	1074.77
383.18	1089.05
383.55	1092.80
383.92	1108.71
384.29	1112.69
384.66	1109.88
385.03	1098.18
385.40	1093.03
385.77	1074.54
386.14	1069.86
386.51	1066.82
386.88	1061.43
387.25	1061.20
387.62	1070.09
387.99	1077.11
388.36	1084.37
388.73	1080.86
389.10	1089.75
389.46	1084.60
389.83	1078.99
390.20	1072.90
390.57	1082.26
390.94	1067.28
391.31	1071.26
391.68	1076.65
392.05	1084.84
392.42	1084.14
392.79	1094.67
393.16	1102.39
393.53	1106.84
393.89	1104.03
394.26	1104.73
394.63	1097.95
395.00	1087.88
395.37	1085.77
395.74	1079.22
396.11	1091.86
396.48	1100.29
396.84	1101.46
397.21	1101.46
397.58	1100.52
397.95	1091.63
398.32	1089.99
398.69	1086.94
399.06	1087.18
399.42	1094.67
399.79	1093.03
400.16	1088.82
400.53	1090.69
400.90	1103.80
401.27	1101.22
401.64	1101.69
402.00	1105.67
402.37	1105.67
402.74	1095.37
403.11	1094.67
403.48	1103.56
403.84	1115.97
404.21	1118.78
404.58	1128.61
404.95	1135.16
405.32	1127.67
405.68	1124.63
406.05	1134.93
406.42	1131.65
406.79	1137.03
407.16	1145.22
407.52	1156.22
407.89	1167.23
408.26	1176.35
408.63	1180.33
408.99	1207.72
409.36	1205.38
409.73	1207.48
410.10	1221.29
410.47	1242.12
410.83	1238.14
411.20	1251.25
411.57	1264.12
411.94	1276.29
412.30	1288.70
412.67	1305.08
413.04	1325.68
413.40	1349.08
413.77	1364.77
414.14	1386.53
414.51	1417.19
414.87	1454.17
415.24	1471.73
415.61	1506.84
415.97	1542.18
416.34	1581.27
416.71	1599.99
417.08	1645.86
417.44	1682.61
417.81	1712.34
418.18	1745.34
418.54	1799.40
418.91	1851.36
419.28	1906.83
419.64	1968.86
420.01	2042.12
420.38	2103.21
420.74	2174.59
421.11	2254.40
421.48	2330.71
421.84	2394.13
422.21	2476.52
422.58	2554.69
422.94	2638.95
423.31	2743.11
423.68	2847.73
424.04	2954.69
424.41	3055.10
424.77	3151.06
425.14	3250.77
425.51	3364.05
425.87	3482.25
426.24	3621.51
426.61	3769.20
426.97	3947.08
427.34	4118.87
427.70	4315.25
428.07	4497.57
428.44	4715.24
428.80	4907.40
429.17	5102.84
429.53	5292.89
429.90	5527.41
430.27	5735.25
430.63	5933.73
431.00	6179.72
431.36	6468.07
431.73	6703.53
432.09	6943.43
432.46	7214.23
432.83	7445.95
433.19	7658.23
433.56	7910.54
433.92	8157.47
434.29	8394.57
434.65	8650.85
435.02	8865.72
435.38	9102.58
435.75	9278.12
436.11	9503.51
436.48	9669.46
436.84	9898.13
437.21	10066.18
437.57	10241.95
437.94	10373.49
438.30	10555.82
438.67	10638.44
439.03	10717.78
439.40	10786.83
439.76	10813.74
440.13	10757.10
440.49	10763.19
440.86	10682.91
441.22	10619.48
441.59	10482.09
441.95	10404.15
442.32	10208.25
442.68	10052.83
443.05	9911.70
443.41	9779.23
443.78	9563.90
444.14	9359.57
444.51	9146.58
444.87	8942.48
445.24	8735.58
445.60	8557.00
445.96	8366.24
446.33	8182.75
446.69	7939.57
447.06	7718.85
447.42	7477.31
447.79	7287.96
448.15	7133.95
448.51	6973.39
448.88	6862.92
449.24	6723.89
449.61	6587.44
449.97	6426.17
450.33	6294.64
450.70	6103.88
451.06	5961.58
451.43	5797.98
451.79	5643.27
452.15	5473.58
452.52	5340.40
452.88	5238.82
453.24	5143.09
453.61	5057.90
453.97	4968.49
454.34	4858.72
454.70	4737.48
455.06	4614.13
455.43	4479.55
455.79	4354.10
456.15	4243.86
456.52	4152.34
456.88	4080.72
457.24	3981.72
457.61	3903.55
457.97	3824.20
458.33	3733.62
458.70	3635.79
459.06	3544.04
459.42	3477.33
459.79	3395.18
460.15	3301.09
460.51	3208.64
460.88	3151.53
461.24	3051.59
461.60	2997.76
461.96	2937.14
462.33	2884.71
462.69	2807.71
463.05	2763.24
463.42	2699.11
463.78	2635.21
464.14	2577.40
464.50	2536.67
464.87	2487.99
465.23	2421.52
465.59	2391.56
465.95	2347.79
466.32	2313.39
466.68	2268.45
467.04	2252.30
467.40	2205.49
467.77	2182.32
468.13	2154.23
468.49	2132.46
468.85	2095.95
469.22	2075.59
469.58	2045.63
469.94	2021.99
470.30	1998.58
470.66	1974.24
471.03	1960.43
471.39	1943.58
471.75	1911.75
472.11	1889.05
472.47	1857.92
472.84	1816.72
473.20	1785.36
473.56	1789.57
473.92	1773.19
474.28	1767.34
474.65	1753.30
475.01	1755.17
475.37	1723.57
475.73	1692.21
476.09	1678.63
476.45	1674.89
476.81	1643.76
477.18	1621.99
477.54	1616.61
477.90	1609.82
478.26	1596.71
478.62	1586.18
478.98	1571.20
479.34	1563.71
479.71	1548.03
480.07	1523.22
480.43	1517.37
480.79	1507.54
481.15	1488.35
481.51	1470.56
481.87	1475.01
482.23	1464.47
482.59	1458.15
482.96	1460.03
483.32	1467.28
483.68	1461.90
484.04	1449.49
484.40	1449.26
484.76	1446.69
485.12	1423.98
485.48	1404.32
485.84	1396.13
486.20	1383.49
486.56	1373.19
486.92	1362.66
487.28	1351.66
487.64	1342.30
488.00	1341.36
488.37	1333.40
488.73	1335.28
489.09	1335.51
489.45	1328.72
489.81	1313.98
490.17	1300.40
490.53	1291.51
490.89	1283.08
491.25	1276.29
491.61	1267.40
491.97	1264.36
492.33	1262.95
492.69	1260.38
493.05	1264.59
493.41	1265.76
493.77	1252.42
