SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:54 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1060.26
340.07	1060.26
340.45	1012.98
340.82	988.17
341.19	964.30
341.57	931.07
341.94	926.38
342.31	921.23
342.69	925.92
343.06	918.19
343.43	919.36
343.81	919.83
344.18	922.87
344.55	909.06
344.93	910.47
345.30	905.32
345.67	906.72
346.04	915.15
346.42	924.75
346.79	937.85
347.16	958.22
347.54	966.41
347.91	973.43
348.28	983.96
348.65	994.03
349.03	1001.98
349.40	1011.11
349.77	1019.77
350.14	1035.69
350.52	1034.98
350.89	1040.13
351.26	1040.13
351.63	1045.99
352.01	1045.05
352.38	1058.86
352.75	1072.67
353.12	1080.39
353.50	1089.52
353.87	1093.26
354.24	1093.73
354.61	1089.75
354.98	1088.58
355.36	1087.18
355.73	1083.43
356.10	1086.24
356.47	1080.39
356.84	1079.22
357.22	1079.69
357.59	1078.99
357.96	1078.52
358.33	1091.86
358.70	1103.80
359.08	1108.01
359.45	1109.41
359.82	1097.01
360.19	1086.71
360.56	1085.77
360.94	1073.37
361.31	1078.99
361.68	1095.60
362.05	1107.54
362.42	1107.07
362.79	1108.01
363.16	1109.88
363.54	1103.80
363.91	1092.80
364.28	1090.22
364.65	1097.01
365.02	1091.39
365.39	1095.37
365.76	1097.71
366.14	1096.54
366.51	1089.99
366.88	1084.84
367.25	1082.50
367.62	1080.16
367.99	1079.22
368.36	1084.84
368.73	1085.31
369.10	1081.33
369.48	1077.35
369.85	1075.48
370.22	1069.86
370.59	1084.14
370.96	1089.52
371.33	1096.31
371.70	1089.99
372.07	1099.35
372.44	1090.22
372.81	1085.77
373.18	1081.33
373.55	1095.84
373.93	1082.26
374.30	1078.99
374.67	1074.07
375.04	1078.75
375.41	1070.33
375.78	1082.50
376.15	1080.63
376.52	1086.24
376.89	1085.54
377.26	1083.90
377.63	1081.09
378.00	1079.69
378.37	1076.41
378.74	1073.60
379.11	1081.80
379.48	1080.86
379.85	1089.29
380.22	1087.18
380.59	1095.60
380.96	1091.39
381.33	1090.46
381.70	1093.26
382.07	1095.60
382.44	1087.18
382.81	1090.69
383.18	1083.90
383.55	1079.92
383.92	1088.35
384.29	1101.92
384.66	1099.58
385.03	1112.69
385.40	1116.20
385.77	1116.20
386.14	1104.73
386.51	1097.48
386.88	1097.24
387.25	1097.48
387.62	1084.37
387.99	1082.26
388.36	1092.56
388.73	1094.67
389.10	1100.52
389.46	1103.56
389.83	1107.07
390.20	1103.33
390.57	1104.03
390.94	1091.16
391.31	1101.92
391.68	1101.69
392.05	1113.63
392.42	1104.26
392.79	1115.03
393.16	1110.35
393.53	1110.82
393.89	1105.90
394.26	1114.80
394.63	1116.20
395.00	1125.10
395.37	1134.22
395.74	1127.67
396.11	1134.22
396.48	1130.01
396.84	1132.12
397.21	1124.16
397.58	1131.41
397.95	1124.16
398.32	1125.80
398.69	1122.52
399.06	1130.24
399.42	1133.52
399.79	1127.20
400.16	1133.76
400.53	1125.56
400.90	1132.35
401.27	1134.93
401.64	1141.95
402.00	1148.97
402.37	1160.67
402.74	1171.20
403.11	1177.76
403.48	1182.67
403.84	1188.06
404.21	1188.99
404.58	1187.82
404.95	1194.38
405.32	1210.99
405.68	1219.42
406.05	1236.27
406.42	1247.27
406.79	1259.44
407.16	1265.06
407.52	1277.93
407.89	1284.72
408.26	1295.95
408.63	1310.00
408.99	1343.47
409.36	1353.53
409.73	1386.30
410.10	1412.51
410.47	1447.15
410.83	1470.56
411.20	1516.43
411.57	1546.39
411.94	1586.65
412.30	1625.50
412.67	1652.65
413.04	1681.91
413.40	1729.66
413.77	1767.81
414.14	1816.96
414.51	1883.43
414.87	1948.03
415.24	2016.84
415.61	2092.20
415.97	2158.44
416.34	2243.17
416.71	2337.02
417.08	2426.43
417.44	2519.35
417.81	2636.15
418.18	2734.92
418.54	2837.90
418.91	2950.95
419.28	3082.72
419.64	3212.62
420.01	3368.50
420.38	3534.44
420.74	3700.86
421.11	3885.52
421.48	4070.66
421.84	4255.33
422.21	4452.17
422.58	4689.03
422.94	4930.57
423.31	5160.65
423.68	5399.62
424.04	5659.88
424.41	5893.94
424.77	6160.99
425.14	6440.69
425.51	6744.25
425.87	7093.93
426.24	7432.14
426.61	7799.37
426.97	8247.35
427.34	8657.17
427.70	9081.51
428.07	9536.51
428.44	9998.07
428.80	10451.66
429.17	10974.54
429.53	11435.16
429.90	12023.57
430.27	12515.78
430.63	13034.91
431.00	13601.79
431.36	14270.25
431.73	14808.57
432.09	15425.53
432.46	16073.86
432.83	16630.91
433.19	17138.34
433.56	17782.92
433.92	18390.06
434.29	18944.53
434.65	19594.73
435.02	20225.97
435.38	20792.62
435.75	21306.36
436.11	21888.92
436.48	22328.01
