SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:32 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1006.43
340.07	1006.43
340.45	978.34
340.82	970.85
341.19	947.68
341.57	918.66
341.94	911.40
342.31	898.30
342.69	884.96
343.06	891.98
343.43	897.13
343.81	904.62
344.18	915.15
344.55	912.81
344.93	907.89
345.30	911.87
345.67	914.21
346.04	924.98
346.42	948.62
346.79	962.19
347.16	981.15
347.54	993.79
347.91	998.71
348.28	992.86
348.65	993.32
349.03	996.60
349.40	990.28
349.77	989.11
350.14	1005.49
350.52	1010.88
350.89	1021.88
351.26	1040.60
351.63	1056.99
352.01	1062.37
352.38	1070.80
352.75	1064.94
353.12	1057.69
353.50	1054.18
353.87	1053.94
354.24	1064.94
354.61	1079.92
354.98	1089.52
355.36	1095.37
355.73	1087.65
356.10	1063.77
356.47	1066.82
356.84	1067.28
357.22	1057.92
357.59	1060.26
357.96	1078.75
358.33	1069.39
358.70	1065.88
359.08	1074.54
359.45	1072.20
359.82	1076.41
360.19	1085.07
360.56	1081.56
360.94	1076.65
361.31	1090.92
361.68	1088.58
362.05	1081.33
362.42	1092.80
362.79	1095.14
363.16	1091.16
363.54	1096.31
363.91	1099.12
364.28	1103.09
364.65	1108.01
365.02	1099.58
365.39	1092.33
365.76	1088.82
366.14	1072.67
366.51	1073.60
366.88	1071.73
367.25	1078.99
367.62	1078.75
367.99	1078.52
368.36	1074.54
368.73	1071.03
369.10	1071.26
369.48	1072.90
369.85	1076.41
370.22	1066.82
370.59	1084.14
370.96	1082.26
371.33	1078.28
371.70	1076.18
372.07	1081.09
372.44	1078.52
372.81	1066.58
373.18	1071.50
373.55	1071.97
373.93	1075.71
374.30	1064.24
374.67	1070.56
375.04	1061.43
375.41	1071.03
375.78	1071.73
376.15	1068.69
376.52	1060.50
376.89	1068.69
377.26	1062.37
377.63	1055.11
378.00	1065.65
378.37	1075.94
378.74	1069.86
379.11	1079.46
379.48	1086.01
379.85	1090.92
380.22	1086.48
380.59	1085.54
380.96	1084.84
381.33	1087.41
381.70	1078.52
382.07	1078.05
382.44	1084.60
382.81	1075.48
383.18	1071.26
383.55	1064.24
383.92	1080.63
384.29	1079.69
384.66	1090.22
385.03	1100.05
385.40	1100.05
385.77	1087.65
386.14	1092.56
386.51	1084.14
386.88	1069.86
387.25	1077.11
387.62	1069.86
387.99	1061.90
388.36	1066.11
388.73	1069.16
389.10	1064.94
389.46	1077.11
389.83	1079.46
390.20	1073.14
390.57	1079.46
390.94	1081.80
391.31	1077.35
391.68	1071.73
392.05	1071.26
392.42	1073.84
392.79	1073.60
393.16	1074.07
393.53	1079.46
393.89	1072.43
394.26	1064.24
394.63	1071.03
395.00	1068.69
395.37	1071.26
395.74	1081.80
396.11	1084.14
396.48	1081.33
396.84	1076.88
397.21	1072.43
397.58	1071.73
397.95	1072.67
398.32	1082.50
398.69	1078.52
399.06	1073.37
399.42	1075.01
399.79	1078.52
400.16	1074.54
400.53	1084.14
400.90	1090.22
401.27	1092.09
401.64	1091.86
402.00	1088.82
402.37	1091.39
402.74	1099.12
403.11	1098.65
403.48	1102.86
403.84	1106.61
404.21	1113.39
404.58	1107.31
404.95	1111.29
405.32	1113.86
405.68	1115.50
406.05	1115.27
406.42	1122.05
406.79	1124.39
407.16	1126.27
407.52	1133.29
407.89	1133.29
408.26	1135.63
408.63	1144.29
408.99	1142.65
409.36	1148.03
409.73	1158.33
410.10	1157.63
410.47	1158.57
410.83	1173.54
411.20	1190.63
411.57	1203.74
411.94	1228.31
412.30	1236.51
412.67	1238.14
413.04	1238.38
413.40	1242.36
413.77	1248.21
414.14	1272.08
414.51	1290.81
414.87	1301.34
415.24	1327.32
415.61	1354.94
415.97	1362.66
416.34	1384.43
416.71	1407.36
417.08	1424.68
417.44	1439.66
417.81	1470.32
418.18	1503.09
418.54	1526.50
418.91	1560.44
419.28	1603.97
419.64	1632.76
420.01	1671.84
420.38	1729.42
420.74	1768.51
421.11	1811.81
421.48	1860.96
421.84	1897.71
422.21	1942.64
422.58	1995.07
422.94	2048.67
423.31	2110.23
423.68	2161.02
424.04	2217.89
424.41	2280.62
424.77	2340.30
425.14	2408.18
425.51	2498.05
425.87	2554.93
