SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:38 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1014.62
340.07	1014.62
340.45	991.22
340.82	972.49
341.19	944.17
341.57	915.85
341.94	909.30
342.31	907.43
342.69	906.26
343.06	912.81
343.43	916.55
343.81	921.23
344.18	906.96
344.55	908.13
344.93	913.75
345.30	916.32
345.67	902.28
346.04	913.28
346.42	916.55
346.79	928.96
347.16	939.02
347.54	961.49
347.91	975.54
348.28	993.56
348.65	998.00
349.03	1011.11
349.40	1017.66
349.77	1024.45
350.14	1027.26
350.52	1030.07
350.89	1040.13
351.26	1042.94
351.63	1047.62
352.01	1055.11
352.38	1066.82
352.75	1074.54
353.12	1089.75
353.50	1094.43
353.87	1100.05
354.24	1101.22
354.61	1088.82
354.98	1088.82
355.36	1096.78
355.73	1100.75
356.10	1094.67
356.47	1104.97
356.84	1108.71
357.22	1101.69
357.59	1100.52
357.96	1104.03
358.33	1094.20
358.70	1092.80
359.08	1093.26
359.45	1086.24
359.82	1092.09
360.19	1111.52
360.56	1104.73
360.94	1099.82
361.31	1106.14
361.68	1109.88
362.05	1108.48
362.42	1100.99
362.79	1113.39
363.16	1113.63
363.54	1101.22
363.91	1096.07
364.28	1098.65
364.65	1096.07
365.02	1098.18
365.39	1100.05
365.76	1094.20
366.14	1098.88
366.51	1099.12
366.88	1093.03
367.25	1103.09
367.62	1112.46
367.99	1111.05
368.36	1102.63
368.73	1098.65
369.10	1093.26
369.48	1076.65
369.85	1078.75
370.22	1078.99
370.59	1077.35
370.96	1064.71
371.33	1073.84
371.70	1077.82
372.07	1076.41
372.44	1081.56
372.81	1091.86
373.18	1095.37
373.55	1096.07
373.93	1112.92
374.30	1116.90
374.67	1109.88
375.04	1102.16
375.41	1101.92
375.78	1086.71
376.15	1086.94
376.52	1100.05
376.89	1104.73
377.26	1107.78
377.63	1117.37
378.00	1117.37
378.37	1108.48
378.74	1107.31
379.11	1091.16
379.48	1090.22
379.85	1093.73
380.22	1098.41
380.59	1097.48
380.96	1110.82
381.33	1112.92
381.70	1107.78
382.07	1108.95
382.44	1109.88
382.81	1106.84
383.18	1108.01
383.55	1100.05
383.92	1104.03
384.29	1104.50
384.66	1103.56
385.03	1102.86
385.40	1112.69
385.77	1115.50
