SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:38 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1014.62
340.07	1014.62
340.45	985.83
340.82	968.05
341.19	953.77
341.57	927.55
341.94	923.58
342.31	908.13
342.69	900.64
343.06	892.45
343.43	886.36
343.81	874.42
344.18	883.55
344.55	883.79
344.93	888.70
345.30	901.81
345.67	921.47
346.04	936.92
346.42	944.41
346.79	951.19
347.16	963.13
347.54	972.02
347.91	973.19
348.28	994.96
348.65	1000.58
349.03	1004.56
349.40	1004.79
349.77	1018.60
350.14	1020.01
350.52	1032.64
350.89	1046.69
351.26	1059.79
351.63	1062.60
352.01	1068.22
352.38	1071.50
352.75	1069.16
353.12	1068.22
353.50	1069.39
353.87	1085.07
354.24	1089.99
354.61	1103.56
354.98	1106.84
355.36	1109.88
355.73	1099.35
356.10	1094.67
356.47	1094.20
356.84	1101.46
357.22	1102.86
357.59	1094.43
357.96	1099.58
358.33	1098.18
358.70	1094.20
359.08	1089.99
359.45	1100.99
359.82	1103.80
360.19	1098.18
360.56	1100.29
360.94	1100.05
361.31	1093.73
361.68	1087.41
362.05	1085.77
362.42	1085.07
362.79	1081.56
363.16	1080.16
363.54	1082.73
363.91	1092.09
364.28	1089.05
364.65	1090.69
365.02	1095.60
365.39	1100.99
365.76	1095.60
366.14	1098.18
366.51	1106.61
366.88	1111.99
367.25	1108.95
367.62	1111.29
367.99	1106.14
368.36	1109.18
368.73	1102.16
369.10	1101.92
369.48	1095.60
369.85	1102.39
370.22	1096.31
370.59	1101.22
370.96	1096.54
371.33	1095.37
371.70	1086.01
372.07	1097.24
372.44	1096.07
372.81	1096.07
373.18	1103.56
373.55	1102.86
373.93	1088.35
374.30	1088.82
374.67	1087.18
375.04	1086.01
375.41	1090.69
375.78	1099.58
376.15	1100.99
376.52	1106.84
376.89	1112.46
377.26	1123.93
377.63	1119.01
378.00	1119.24
378.37	1119.95
378.74	1111.75
379.11	1099.12
379.48	1102.86
379.85	1102.86
380.22	1114.10
380.59	1114.80
380.96	1125.10
381.33	1116.67
381.70	1105.90
382.07	1096.31
382.44	1096.07
382.81	1094.67
383.18	1106.84
383.55	1119.95
383.92	1123.22
384.29	1130.95
384.66	1127.20
385.03	1121.35
385.40	1121.58
385.77	1115.03
