SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:34 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1028.67
340.07	1028.67
340.45	993.09
340.82	971.09
341.19	951.19
341.57	922.41
341.94	913.04
342.31	907.19
342.69	900.40
343.06	887.53
343.43	901.34
343.81	903.45
344.18	904.15
344.55	904.38
344.93	902.74
345.30	900.40
345.67	905.79
346.04	916.09
346.42	924.51
346.79	945.34
347.16	942.77
347.54	947.21
347.91	952.36
348.28	963.13
348.65	974.37
349.03	997.54
349.40	1011.35
349.77	1019.54
350.14	1029.84
350.52	1034.52
350.89	1040.37
351.26	1046.69
351.63	1060.03
352.01	1074.54
352.38	1075.94
352.75	1074.54
353.12	1078.05
353.50	1068.69
353.87	1060.03
354.24	1055.82
354.61	1056.52
354.98	1066.11
355.36	1079.46
355.73	1082.03
356.10	1085.31
356.47	1088.82
356.84	1082.73
357.22	1076.88
357.59	1069.16
357.96	1078.52
358.33	1079.69
358.70	1081.09
359.08	1080.16
359.45	1098.41
359.82	1093.97
360.19	1097.48
360.56	1092.09
360.94	1086.94
361.31	1077.58
361.68	1079.92
362.05	1066.82
362.42	1069.39
362.79	1071.97
363.16	1072.90
363.54	1064.01
363.91	1073.14
364.28	1074.77
364.65	1084.14
365.02	1078.05
365.39	1084.37
365.76	1078.05
366.14	1072.67
366.51	1070.56
366.88	1074.31
367.25	1077.82
367.62	1081.56
367.99	1088.82
368.36	1085.77
368.73	1085.77
369.10	1083.90
369.48	1081.33
369.85	1072.67
370.22	1067.28
370.59	1056.05
370.96	1057.45
371.33	1061.43
371.70	1066.35
372.07	1068.69
372.44	1083.20
372.81	1078.75
373.18	1073.60
373.55	1071.50
373.93	1076.18
374.30	1066.58
374.67	1065.88
375.04	1067.99
375.41	1075.94
375.78	1068.22
376.15	1065.88
376.52	1063.31
376.89	1055.82
377.26	1044.11
377.63	1042.24
378.00	1051.13
378.37	1057.92
378.74	1067.99
379.11	1063.77
379.48	1061.43
379.85	1058.16
380.22	1053.24
380.59	1052.07
380.96	1061.67
381.33	1070.09
381.70	1070.56
382.07	1071.50
382.44	1070.80
382.81	1077.11
383.18	1075.48
383.55	1075.24
383.92	1075.94
384.29	1075.94
384.66	1066.58
385.03	1068.22
385.40	1064.71
385.77	1072.67
386.14	1085.07
386.51	1088.12
386.88	1085.77
387.25	1081.80
387.62	1075.01
387.99	1061.90
388.36	1061.90
388.73	1067.99
389.10	1078.99
389.46	1084.37
389.83	1087.41
390.20	1092.56
390.57	1084.84
390.94	1087.88
391.31	1091.63
391.68	1087.88
392.05	1085.07
392.42	1094.20
392.79	1093.97
393.16	1090.92
393.53	1095.37
393.89	1083.43
394.26	1083.20
394.63	1081.09
395.00	1080.16
395.37	1075.24
395.74	1087.88
396.11	1088.12
396.48	1086.94
396.84	1080.63
397.21	1090.92
397.58	1088.82
397.95	1087.65
398.32	1091.63
398.69	1103.80
399.06	1105.67
399.42	1107.54
399.79	1103.80
400.16	1107.54
400.53	1108.24
400.90	1109.88
401.27	1102.63
401.64	1113.16
402.00	1108.24
402.37	1107.78
402.74	1107.78
403.11	1110.12
403.48	1103.33
403.84	1107.78
404.21	1104.03
404.58	1093.03
404.95	1096.07
405.32	1097.24
405.68	1098.18
406.05	1104.97
406.42	1110.58
406.79	1113.86
407.16	1130.24
407.52	1142.18
407.89	1149.44
408.26	1162.08
408.63	1174.71
408.99	1176.35
409.36	1175.42
409.73	1181.03
410.10	1178.46
410.47	1196.48
410.83	1205.61
411.20	1214.04
411.57	1221.99
411.94	1247.51
412.30	1255.70
412.67	1262.95
413.04	1288.23
413.40	1302.98
413.77	1319.83
414.14	1338.08
414.51	1361.26
414.87	1379.75
415.24	1405.49
415.61	1421.41
415.97	1445.75
416.34	1460.96
416.71	1471.73
417.08	1499.58
417.44	1533.75
417.81	1545.92
418.18	1586.42
418.54	1631.12
418.91	1660.38
419.28	1702.04
419.64	1759.38
420.01	1809.70
420.38	1857.92
420.74	1914.56
421.11	1970.03
421.48	2036.03
421.84	2094.55
422.21	2145.57
422.58	2211.81
422.94	2283.89
423.31	2350.13
423.68	2442.11
424.04	2531.99
424.41	2613.91
424.77	2685.06
425.14	2785.94
425.51	2873.48
425.87	2988.40
426.24	3090.21
426.61	3216.60
426.97	3337.84
427.34	3465.63
427.70	3623.15
428.07	3774.58
428.44	3904.25
428.80	4048.89
429.17	4203.37
429.53	4312.44
429.90	4472.30
430.27	4639.18
430.63	4789.67
431.00	4930.57
431.36	5139.82
431.73	5329.40
432.09	5529.98
432.46	5736.89
432.83	5963.22
433.19	6152.80
433.56	6354.09
433.92	6568.01
434.29	6755.72
434.65	6932.43
435.02	7096.04
435.38	7261.75
435.75	7374.33
436.11	7535.35
436.48	7671.81
436.84	7844.54
437.21	7978.65
437.57	8136.87
437.94	8259.75
438.30	8399.01
438.67	8446.76
439.03	8511.83
439.40	8560.51
439.76	8544.83
440.13	8500.59
440.49	8513.70
440.86	8439.50
441.22	8357.35
441.59	8306.80
441.95	8267.71
442.32	8144.36
442.68	8051.68
443.05	7933.95
443.41	7810.13
443.78	7606.98
444.14	7454.37
444.51	7280.24
444.87	7137.00
445.24	6953.73
445.60	6815.17
445.96	6621.14
446.33	6463.62
446.69	6289.49
447.06	6122.84
447.42	5950.81
447.79	5819.51
448.15	5707.16
448.51	5573.75
448.88	5473.11
449.24	5355.85
449.61	5270.89
449.97	5180.07
450.33	5092.07
450.70	4962.17
451.06	4860.12
451.43	4739.58
451.79	4624.43
452.15	4514.43
452.52	4429.93
452.88	4354.57
453.24	4268.90
453.61	4172.47
453.97	4078.62
454.34	4004.42
454.70	3938.42
455.06	3846.67
455.43	3739.71
455.79	3635.32
456.15	3534.68
456.52	3430.76
456.88	3369.44
457.24	3317.01
457.61	3262.71
457.97	3204.90
458.33	3124.85
