SpectraSuite Data File
++++++++++++++++++++++++++++++++++++
Date: Mon Aug 26 10:24:53 PDT 2019
User: corrico
Dark Spectrum Present: No
Reference Spectrum Present: No
Number of Sampled Component Spectra: 1
Spectrometers: USB2+H06089
Integration Time (usec): 10000 (USB2+H06089)
Spectra Averaged: 2 (USB2+H06089)
Boxcar Smoothing: 2 (USB2+H06089)
Correct for Electrical Dark: No (USB2+H06089)
Strobe/Lamp Enabled: No (USB2+H06089)
Correct for Detector Non-linearity: No (USB2+H06089)
Correct for Stray Light: No (USB2+H06089)
Number of Pixels in Processed Spectrum: 2048
>>>>>Begin Processed Spectral Data<<<<<
339.70	1025.15
340.07	1025.15
340.45	989.58
340.82	966.41
341.19	949.09
341.57	926.38
341.94	919.36
342.31	918.89
342.69	914.92
343.06	912.11
343.43	916.32
343.81	917.02
344.18	922.41
344.55	928.72
344.93	920.77
345.30	926.85
345.67	924.51
346.04	918.66
346.42	934.34
346.79	960.56
347.16	957.05
347.54	972.96
347.91	990.98
348.28	997.77
348.65	1002.22
349.03	1008.07
349.40	1017.66
349.77	1024.69
350.14	1027.50
350.52	1039.20
350.89	1055.82
351.26	1066.11
351.63	1075.01
352.01	1074.07
352.38	1069.39
352.75	1076.88
353.12	1073.84
353.50	1076.41
353.87	1083.20
354.24	1092.56
354.61	1091.39
354.98	1101.46
355.36	1096.78
355.73	1100.99
356.10	1098.88
356.47	1102.63
356.84	1096.54
357.22	1091.86
357.59	1096.31
357.96	1093.73
358.33	1097.95
358.70	1103.56
359.08	1110.58
359.45	1097.01
359.82	1092.80
360.19	1087.88
360.56	1089.29
360.94	1094.43
361.31	1100.52
361.68	1098.88
362.05	1098.18
362.42	1088.58
362.79	1081.09
363.16	1082.97
363.54	1079.46
363.91	1067.05
364.28	1065.88
364.65	1062.14
365.02	1068.45
365.39	1075.24
365.76	1080.39
366.14	1085.31
366.51	1080.86
366.88	1068.45
367.25	1074.77
367.62	1083.67
367.99	1082.73
368.36	1086.01
368.73	1087.65
369.10	1085.31
369.48	1078.05
369.85	1082.03
370.22	1085.77
370.59	1093.73
370.96	1097.24
371.33	1106.37
371.70	1110.82
372.07	1104.73
372.44	1102.86
372.81	1094.67
373.18	1082.97
373.55	1071.26
373.93	1076.88
374.30	1073.84
374.67	1062.84
375.04	1071.97
375.41	1080.16
375.78	1084.14
376.15	1092.80
376.52	1104.97
376.89	1105.20
377.26	1106.61
377.63	1110.35
378.00	1114.56
378.37	1120.18
378.74	1120.18
379.11	1118.07
379.48	1117.14
379.85	1100.52
380.22	1093.03
380.59	1082.97
380.96	1081.56
381.33	1078.52
381.70	1087.41
382.07	1103.09
382.44	1112.22
382.81	1117.14
383.18	1116.20
383.55	1118.31
383.92	1106.37
384.29	1106.37
384.66	1102.86
385.03	1100.75
385.40	1098.65
385.77	1099.35
386.14	1104.97
386.51	1108.95
386.88	1115.73
387.25	1118.78
387.62	1120.65
387.99	1118.31
388.36	1109.41
388.73	1106.61
389.10	1096.31
389.46	1106.84
389.83	1104.73
390.20	1106.84
390.57	1109.18
390.94	1120.18
391.31	1113.63
391.68	1110.35
392.05	1110.58
392.42	1110.82
392.79	1107.07
393.16	1098.65
393.53	1101.69
393.89	1113.86
394.26	1108.71
394.63	1113.86
395.00	1116.20
395.37	1128.84
395.74	1124.39
396.11	1130.24
396.48	1127.44
396.84	1129.31
397.21	1110.35
397.58	1118.31
397.95	1122.29
398.32	1130.01
398.69	1133.05
399.06	1150.84
399.42	1146.16
399.79	1148.97
400.16	1141.95
400.53	1144.99
400.90	1140.31
401.27	1131.88
401.64	1137.73
402.00	1148.97
402.37	1151.31
402.74	1159.27
403.11	1175.89
403.48	1174.25
403.84	1179.63
404.21	1192.27
404.58	1190.86
404.95	1210.06
405.32	1221.76
405.68	1233.70
406.05	1246.57
406.42	1269.97
406.79	1272.55
407.16	1293.38
407.52	1299.93
407.89	1314.44
408.26	1333.87
408.63	1353.53
408.99	1365.23
409.36	1394.26
409.73	1411.81
410.10	1437.79
410.47	1460.03
410.83	1498.65
411.20	1526.97
411.57	1573.31
411.94	1610.99
412.30	1658.50
412.67	1696.89
413.04	1751.66
413.40	1786.76
413.77	1839.19
414.14	1889.51
414.51	1948.03
414.87	2001.39
415.24	2074.88
415.61	2133.40
415.97	2204.08
416.34	2274.06
416.71	2352.24
417.08	2448.67
417.44	2549.08
417.81	2672.66
418.18	2803.96
418.54	2939.48
418.91	3057.68
419.28	3201.62
419.64	3322.39
420.01	3479.21
420.38	3633.21
420.74	3809.22
421.11	3999.51
421.48	4198.92
421.84	4399.50
422.21	4592.60
422.58	4823.38
422.94	5046.20
423.31	5270.18
423.68	5512.66
424.04	5791.42
424.41	6045.84
424.77	6351.98
425.14	6673.34
425.51	7006.16
425.87	7360.75
426.24	7718.62
426.61	8074.38
426.97	8522.36
427.34	8908.78
427.70	9343.42
428.07	9827.21
428.44	10317.78
428.80	10789.40
429.17	11321.17
429.53	11843.34
429.90	12409.75
430.27	12926.31
430.63	13444.27
431.00	14051.41
431.36	14753.33
431.73	15354.85
432.09	16030.10
432.46	16648.46
432.83	17224.70
433.19	17705.45
433.56	18331.31
433.92	18916.68
434.29	19570.86
434.65	20214.74
435.02	20808.30
435.38	21388.52
435.75	21904.14
436.11	22526.02
436.48	23011.91
436.84	23584.64
437.21	23975.51
437.57	24430.75
437.94	24743.21
438.30	25117.46
438.67	25276.15
439.03	25457.30
439.40	25524.95
439.76	25454.73
440.13	25345.19
440.49	25263.51
440.86	25061.75
441.22	24873.34
441.59	24557.60
441.95	24230.16
442.32	23793.18
442.68	23417.53
443.05	22904.01
443.41	22441.29
443.78	21856.16
444.14	21328.37
444.51	20706.49
444.87	20272.78
445.24	19812.17
445.60	19429.26
445.96	18911.53
446.33	18487.42
446.69	17928.27
447.06	17478.89
447.42	16934.01
447.79	16493.99
448.15	16099.14
448.51	15691.89
448.88	15250.70
449.24	14811.61
449.61	14552.98
449.97	14177.09
450.33	13856.21
450.70	13478.21
451.06	13172.77
451.43	12725.73
451.79	12343.05
452.15	11990.56
452.52	11688.64
452.88	11433.75
453.24	11187.53
453.61	10945.28
453.97	10674.95
454.34	10422.87
454.70	10181.33
455.06	9942.60
455.43	9652.84
455.79	9297.31
456.15	8986.49
456.52	8647.58
456.88	8390.35
457.24	8162.85
457.61	8027.57
457.97	7809.43
458.33	7619.61
458.70	7348.81
459.06	7083.87
